,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
75,,6/22/2015,140,,"New York, NY",Kayla R.,63,5.0,71,Let's just say this was my first experience at a gay bar and I loved it ! The men were handsome and friendly and I enjoyed their bar dance ! Was there to help my friend find a new beau but he ended up out of luck and I drunk off of the wonderful 2 for 1 happy hour special ! Will be back most definitely !,
76,,7/7/2015,36,,"Providence, RI",Ck C.,201,5.0,130,Great little hole in the wall!!!Happy we found this place as we r pulling an all nighter!! LOVE an all nighter!! This place was a great place to happen upon #FUNINTHENYC,
77,,7/1/2016,0,,"Minneapolis, MN",Jacob V.,7,4.0,35,Totally a fun and unique environment.  Went there by myself....totally not a bar going type guy.  Had a blast.  Patrons were nice and easy to talk to.  The staff were cool.  And the dancing on the bar is what makes this place a must stop by for a couple drinks kind of place.,
78,,6/28/2016,7,,"New York, NY",Minnie S.,0,4.0,97,"Yes, it's a gay bar. No I'm not really part of the intended audience. But the music is good! I've been here quite a few times. I come back for the dancing bartenders.  I'm sorry if i ""woohoo"" here but it's an involuntary reaction ;-) Drinks.... well, the drinks one tends to get here are 2 ingredient only.Cash is best - I do not think they accept cc's. Looking forward to my next visit :-)",
79,,6/24/2015,2,,"Sarasota, FL",Delton S.,0,4.0,10,"This place is awesome!!Nice, cozy and very friendly. Staff dancing on the bar is fun, and, they look like they enjoy it.",
80,,7/15/2016,1,,"Brooklyn, NY",Chris M.,0,5.0,12,"Very chill gay bar in HK. Great happy hour specials for the area, bartenders never pretentious or off putting. Crowd is usually pretty tame. Dolly on the big screens is a perk!",
81,,5/7/2016,15,,"Manhattan, NY",Evan M.,1,5.0,22,Saddles is great! One of my go-to bars in the area. And I barely even like country music!,
82,2,10/6/2015,28,,"Manhattan, NY",Mario A.,0,5.0,19,"I did not expect to find such a happening place on a Monday night!!! I had so much fun! Everyone was very friendly and laid back. No one had an attitude. I like that it was a mix crowd of men and women, ages, styles, and they all mixed very naturally. It is all true about the friendly, multi-talented bartenders/dancers ( très impressive). And so nice: my phone was dead and they let me charge it behind the bar, which came in very handy when it was time to go home and book one of those car services on an app in my iPhone! It is a very special place - great, clean fun!",2
83,,11/1/2015,16,1,"New York, NY",greg w.,1,1.0,412,Was here a few months ago and the bartender ripped me off 100.00.  I ordered and gave him the 100.00 and told him I would be back and went to the bathroom.  I came back and he said that 24.00... I actually thought he was joking!  Nope... I said you obviously need it more than I do if you were going to rip me off.  We left and won't be back....  I will make it my mission to tell people in the hood to watch out for the young short white bartender at this place.Sad when people steal!,1
84,,9/30/2016,0,,"Wellington, FL",Maria D.,0,1.0,2,"You call this a country bar???!!! It is most definitely not a country bar, it's more like a 80's bar.  We have tried to line dance; however, there was no floor to dance. The house controls the playlist so don't even bother paying to get music heard. The staff here has no idea what country music is. It's a hipster idea of country music, geared towards mainstream and no respect to any actual country roots. If you want to line dance, go to Big Apple Ranch.",2
85,,2/28/2017,0,,"Colorado Springs, CO",Daniel F.,32,1.0,21,This place sent a person to the hospital. The bouncer was probably the one who hit the person. The person is now in the hospital and about to be disconnected from life support. If anyone knows what happened let the police know. There is a reward. Close this place down!!! Killers!!! I bet the bouncer did it. I hope you get karma coming to you,
86,1,2/20/2012,177,,"Manhattan, NY",Ed W.,19,4.0,354,"I went to this place for the first time yesterday (a Sunday).  I have to say that I'm a fan and plan to come back.I have read the other reviews on this site, and it would seem that Flaming Saddles just doesn't appeal to everyone, big deal.  I enjoyed it because it is different than every other gay bar in the City.  I'm not a huge country fan, but it was nice to hear something different than the thumpy songs spun at every other gay bar in town.  Also, I'm a big fan of the cowboy look, so having cute bartenders in jeans and boots is a plus.As for the dancing on the bar, I like it because it is different.  I don't find that it gets old, I just don't watch every single act.  The dances are at least partly choreographed, which makes it fun for me.I was ordering mixed drinks.  I think the owners read some of the previous reviews and made some changes because my drinks were properly proportioned.  I can't complain on that front.I do share the sentiment of my previous posters that this bar should accept credit cards.  In the 21st century, nothing screams ""tax evasion"" like being a cash-only business -- cash-only businesses also raise my concerns that the owners are dodging wage laws as well.  I have no knowledge that the owners of Flaming Saddles are doing anything untoward, and I am not making any such accusation.  I am saying it's anachronistic that you can control the jukebox with your phone but you can't use your debit card.All told, I had a great time.  This place may not be for everybody, but I plan to return.",5
87,,3/11/2015,12,,"New York, NY",Ron K.,51,4.0,4,I had fun at Flaming Saddles! there are some Dancing bartenders and they re very nice !,
88,,8/12/2016,165,,"New York, NY",Terrell G.,3,2.0,9,"IN DETAIL...I walked in alone around 00:30, packed very chill no attitude loved it. Used the bathroom came upstairs, a bartender was dancing on the table loved it.I pulled out my ten$ one bartender noticed and IMMEDIATELY pointed at me and said ""what do I want"". (I will never forget his face)As I could not hear him over the music I said beer with my lips as clear as possible. I held out my ten$, the bartender slams down a cup of ice water in a plastic cup. I picked it up, look at it and laughed, he screamed that is what your wanted as I held my ten out.I look at him smile, and said no, I wanted beer, I said it louder and more clear. He quickly turned and within 2 minutes slammed the glass of beer on the table. He snatched the ten out of my hand and gave me four singles. After a brief sip I placed a two dollar tab under the unfinished glass more than half full. He took the top and pushed the beer back in front of me. I proceeded to watch the next guy on the bar Dance. He had walked off the floor, after 3 minutes a security guard pushed into my back and continued to make eye contact as he walked to the corner of the bar and glared at me. I am not sure what the deal was or is with the hospitality I can assure you it was the most impolite, unprofessional bar experience I have had to date in NYC.FYI the bouncer outside was a gentleman as I asked for details about management for s follow up complaint.",2
89,,10/15/2015,172,,"Manhattan, NY",Richard R.,0,5.0,9,"Flaming Saddles confirms that gay bars are alive and well and essential. I adore this bar and visit it weekly--and that's in a neighborhood packed with great gay bars.  There's something about incredibly sexy and funny hunks two stepping on the bar that will force a smile on your face no matter what kind of day or date you're having.  And it's great to be in a Manhattan gay bar without the same pop music that you'll hear everywhere else.  I'm not a big fan of country music, but for some reason when I'm here I crazy love it!",1
90,,1/31/2016,288,,"Lakeview, Chicago, IL",Allison L.,7,5.0,23,Absolutely loved this place. Went here while visiting ny. The bartenders are great and the atmosphere makes you feel like you're at coyote ugly! They dance w passion and are sexy!!! They made my NY experience a blast!,
91,,9/5/2015,146,1,"New York, NY",Monument I.,11,1.0,18,My girlfriend and I went with a friend of ours who is a homosexual and the bar forbade to allow my girlfriend into the bar because she was a woman. Talk about discrimination! She is an executive for a publicly listed company and is not a crazy person--flat out discrimination... Shame on you!!!,1
92,,2/8/2014,155,,"Washington, DC",Tyler B.,6,5.0,105,"Always a must-stop when I'm in NYC! Gays + country music is a heavenly combination for me and Flaming Saddles executes the concept perfectly. The music that they play is not just country music... It's the gayest country songs you can think of (lots of Dolly Parton, LeeAn Rimes, Reba). The bartenders are cute guys in cowboy boots who must be professional dancers or something during the day because they really know how to get down on the bartop (coyote ugly style)!The crowd is a great mix of guys and gals of all ages. Unpretentious, low-key, and very welcoming. Like I said, it's a must-stop when I'm in NYC.",3
93,,12/15/2014,105,,"Manhattan, NY",Zach D.,35,3.0,96,"This place offers just what you'd expect from a place called flaming Saddles. I think this gay bar was trying to be authentic but it was falling short. Taylor swift, Carrie underwood, and other pop crossover hits were playing loud and clear. I'm from nj so worked for me!Started the night here with a round of drinks. Friends and I managed to get a table towards the back near the bathrooms. It's a good angle from which to look around and watch the bar tenders lip-syncing on the bar. It was off-broadway meets country. Fun to watch. Definitely a bit more mature crowd as compared to some places in the area. Definitely a guilty pleasure.",
94,,8/11/2014,1,,"Las Vegas, NV",Alexander H.,3,5.0,3,"My last night in NYC decided to do a little bar hopping to take in as much as possible.  Keeping in mind it was a Sunday night so I didn't expect much anywhere. FS did not disappoint. The drinks were strong,  the staff and patrons were friendly and the entertainment was simply entertaining.  Would recommend this as a stop on anyone's list of nights out.",1
95,1,"12/6/2011
            





Updated review",342,2,"New York, NY",Joey R.,115,4.0,319,"""Hello, handsome, is that a ten-gallon hat or are you just enjoying the show?""Went here for happy hour (pre-night out) and had a great time.   It was actually nice to see this place in the light... oooooor without any previous cocktails.  The bartenders were incredibly sweet especially Jonathan and Dane.  Apparently you can control the jukebox from your iphone.  Unfortunately I have a blackberry so I can't... which is a good thing since I would probably mess with the staff as they have to dance when certain songs come on.TV screens play country music videos that rarely match the songs playing but will definitely satisfy your Taylor Swift itch.**took other friends here again a couple nights later**All of them had never been so I popped their flaming cherry I suppose.  A couple drinks in and we're all having a great time.I mean guys, and gals, this place is what it is.  Would I come here alone, well who am I kidding.  Honestly though, you have to come at least once, and check your ""serious side"" at the door.",3
96,2,11/3/2011,1325,5,"New York, NY",Bill T.,8239,2.0,2209,"This was almost three stars, but I just can't make the stretch.  Was there on a Wednesday night and it was not very crowded.   Friendly bouncer greeted us and we moseyed up to the bar.  I was excited to see they had Delirium Tremens on tap so I asked the bartender for two DTs.  He gave me a blank stare and I knew I was in trouble.   On the plus side, he had an appropriate glass for them, however, he didn't pour them well at all.  One glass had zero head at all and was well below the 25 cl line (that's only about 8 oz) and the other had head foaming over the top of the glass.  And on top of that, it was $12 per.  I've been able to get bottles of DT locally for less than that so I thought it was really overpriced, esp. since he thought he was pulling a Coors Light.  My thought is if you're going to have an exceptional beer on tap, you need to understand or respect it.  Otherwise, don't bother. (Yeah, I get kinda uptight about beer, sorry!)The bartenders sometimes danced on the bar, like an alternative Coyote Ugly.  I didn't mind that too much, although the one bartender couldn't stop looking at himself in the mirror, which was kind of funny.The other thing that was kind of annoying was that they were playing country music really loudly and country music videos on all the screens.  The problem wasn't with the music; I like Garth Brooks as much as the next urban guy, but the music on the videos was different from the music being played so it was weird to see a serious/sad video when you're hearing ""she thinks my tractor's sexy"" being played full volume.Overall, I don't get it.  There's a kitsch factor and some campiness going on, but it's not ironic enough to not appear self-conscious.  I wish any new business well, but I give this place til February.  If it was a lame horse, I think you know what I'd do to it.",2
97,,9/23/2014,426,,"Houston, TX",Kelsey M.,195,3.0,648,"Went on a weekend and couldn't move around in the bar due to the crowding.  It's also uncomfortably loud, you will not be able to hear yourself think.  The people were friendly and this is New York's version of a gay country/western bar.",
98,,12/28/2015,0,,"Manhattan, NY",Leo B.,1,5.0,33,Probably the best gay bar in HK.The bouncer is friendly. The staff is quick. The community is kind. The bathrooms are actually good! Which for gay bars is hard to find- no awkward unisex. Men we actually get our own bathroom! Definitely will continue to come here for good times :),
99,1,6/10/2013,23,,"Pittsburgh, PA",I.E. C.,5,2.0,329,"This place was quite disappointing.  The bartenders that danced on the bar were a little bit too catty, and didn't quite fit my expectation of a coyote ugly-like gay bar.  Also, the place is cash only.  I would never go back.",4
100,1,3/3/2014,271,,"Astoria, NY",Mark B.,355,5.0,100,It's a fun bar. I posted a couple of pictures. Average prices. Mixed crowd. It's good to go with a group of friends. Different music (no lady gaga). I like it.,
101,,10/13/2015,0,,"Manhattan, NY",Ru T.,2,3.0,11,"I used to frequent this bar and it was usually a good time. About a month ago, a friend planned for my guests and I to come here for my bachelorette. I was dressed in the typical gear; crown, sash. The bouncer informed me that I could not enter the bar with my crown because it would be disrespectful to the gay community since it is not legal. Even after I proceeded to correct him about the Supreme Court ruling that actually makes it okay for EVERYONE to get married, he still refused. He pretty much made me take off everything that resembles me getting married. I honestly thought he was gonna make me take off my ring! Left after 5 mins. I felt offended that he could even mention I was disrespecting the gay community. Haven't been back since, doubt I'll ever return.",
102,,5/11/2015,1,,"Portland, OR",Howard G.,1,3.0,91,"Aside from a crabby, bald bartender, this place is your typical friendly gay bar but with a country-western twist.  For me a little country music goes a long way, so after one set of the bartenders sashaying down the bar to some pop country, it's time to go. Still, it's worth a visit.",1
103,,5/25/2015,77,2,"Washington, DC",Edward L.,0,3.0,8,"Nelliest bunch of ""cowboys"" I've ever seen. What's the point of having men in women's jeans and cowboy boots doing ballet on top of the bar? I don't get it.",
104,,4/13/2013,0,,"Manhattan, NY",Mea C.,0,1.0,12,"Hate this place. The straight woman's idea of a gay bar. Go if you're a straight woman. Otherwise, reconsider your aesthetic taste. You might be bi curious or just a tacky mid-west queen who moved to NYC so he can spend the next TEN years telling the boys at ""Scandals! Lansing's Premier Spot for Men"" how he once met Lance Bass in a toilet.",3
105,,12/18/2012,6,,"Manhattan, NY",K L.,7,2.0,50,Shoot! I really expected more from here! This place had such great reviews!I went here with a group of friends.The bartender was snarky and the bouncer came to interrupt our dance. Needless to say the atmosphere  here sent us running after one drink. We went to Posh which at least was too busy for anyone to give us attitude and we danced the night away!,6
106,,4/28/2015,0,,"Newark, NJ",Jaymes H.,0,1.0,6,Are you kidding with these 'cowboy' bartenders dancing on the bar...if this was in a 'cowboy' area of the country they would all be shot. You can't dance on the bar like you're dreaming that you're a Vegas showgirl with a 30 lb feather headdress on AND you're the stud bartender!!!  At least pretend or ACT like you're a TOP. It's an insult to every gay bar in the South.  I'd rather see the bartenders from The Eagle fake cowboy dancing. ..at least they know how to be men and not showgirls.,1
107,,1/11/2015,12,,"Staten Island, NY",Thomas V.,0,2.0,23,"When we got there at 9:30, the bar was already packed but they just kept letting people in. It didn't seem really safe to have that many people in such a small place. It was nearly impossible to move. Also the music was way too loud. Certain songs almost rendered me deaf. The drink prices were average. Maybe it would have been a better experience on another night.",3
108,,8/12/2014,1,,"Everett, MA",Gregory N.,0,5.0,37,"Heard a lot about this place so I went to check it out. I like country music and my fiance lived 8 years in TX so we were excited. I have always wanted to go to a Coyote Ugly so this place was perfect!We walked in early on a Saturday night, around 9:30pm and it was not really busy. Bar was filled but that's about it.. But within an hour the place was PACKED! The TVs were playing old western movies including a particular 1980s Dolly Parton Movie about a particular ""little house in Texas."" (Name may be considered ""profanity"")The minute I got there I immediately texted half my friends back home who I KNEW would enjoy this place.Our bartender, Kris, was amazingly nice! Drinks were strong and cheap which is good!All the bartenders could really dance! Don't expect muscled hunks here. There was a good mix of ""types"" behind the bar (and on it) and clothes stayed on. (not that kinda place). Someone for everyone basically. Most music came from a TouchTunes Juke Box but occasionally they would put on something from an iPod and dance to it on the bar.The crowd was mixed. Older gays, younger gays, women, etc. All together a good crowd.Really enjoyed this place and I will for sure be back and recommend it to everyone!",
109,1,10/20/2013,84,,"San Diego, CA",George M.,67,5.0,93,"Coyote Pretty! This was an amazing find in NYC.  I think I went there three times, maybe four.  On each visit the bartenders were friendly (and great dancers on top of the bar), and poured some very tasty drinks. Love, Love, Love the place and I am not a country fan.  They're not doing something right; they're doing a lot of things right.",
110,,8/25/2013,300,2,"Manhattan, NY",Elyssa J.,142,4.0,590,"I had a fantastic time here! I was in the area going to another party when I saw this joint across the street.  I told my friend (whom was with me), that I have heard good things about flaming saddles.  I didn't expect to end up here but when the party got old, we found our selves in dancing cowboy heaven.The bouncer was a bit cold, but he let us in and we sat right up front at the bar.  Drinking fruity drinks my friend and I enjoyed the fun and flirty bartenders dancing up on the bar.  There was a lot of Taylor Swift playing.  I really don't like Taylor Swift and her new stuff drives me insane so I'm subtracting one star.  There are so many better songs for these guy to dance to, for example, Shania Twain! In all honesty, I like to come here to have fun and dance without being hit on by creeps.  Sometimes I just want a night out with my friends and not being hit on by someone older than my dad.I had a great time and drank some strong drinks.  I plan on coming back!",
111,,8/24/2015,0,,"Dallas, TX",Donnie T.,2,5.0,9,What can I say I just LOVE this bar... The bartenders are friendly the dancing is entertaining and the crowd is lively!!! I make it a stop every time I'm in NYC!!!,
112,,8/17/2014,96,4,"City Island, Bronx, NY",Teddy M.,4,1.0,16,"I live down the street from this place and have been patronizing this local establishment for more than 3 years. As I walked up I was told I was "" to intoxicated"" to enter without speaking to the ""doorman"" (a fat white stubby looking guy who has no hair and hated gay men) saying my friend and I could not enter. The straight bar and restaurant across the street served us with NO question. This bar is discriminatory and NOT welcoming of the gay community in which they serve as they were recently closed by the city for sanitary reasons. Maybe this bar owner and their staff will learn how to deal with the clients in which they cater to in which they rely in to make money. #dontsendmoneyheretill theirstaffisPROgay",4
113,,9/3/2013,92,,"Milford, CT",Claudia R.,2,3.0,677,"Ducked in after dinner at Medi Wine Bar for a few beers with some friends.It was pretty dead at around 8pm on a Monday night but the jukebox was on point!!  There was some great old country for us Loretta and Patsy lovers plus some new terrible country pop, too.Best part?  Best Little Whorehouse in Texas on the TV.  Oh yea and the stiff drinks.",
114,1,7/28/2012,0,,"Durham, NC",Cory A.,0,5.0,1,"Great place for feeling like you belong when visiting the Big City.  The bar backs are friendly and attentive, unless you are a flaming A ... then you are unceremoniously bounced. That means the remaining patrons are also civil, laid back and happy. The jukebox is a delight because you will let out a ""squeeee!"" when your song plays...even better if a bar boy jumps on the bar and dances to it. I fell in love in under 10 minutes, being tended to solicitously by adorable guys and chatting up locals and visitors alike. The place is bright enough to see your compatriots and the music not too loud to preclude conversation...though just rowdy enough to prevent deep philosophy (and really...who needs that on a Friday night). And it's absolutely clique-less, a plus for a female visitor.Be alerted, it's cash only (with an ATM)  but has 2 happy hours. Drinks are generous, and water is liberal. Patrons tend to sing along with the music. There is no doubt I'll be back in the Saddle!",3
115,,7/19/2012,180,,"Manhattan, NY",Sarah Rachael W.,106,4.0,100,"Owned by the same woman as Coyote Ugly, Flaming Saddles is a gay country kind of bar. It's a great local and I really enjoy the dancing.Great night for anyone who wants to see cute boys in tight jeans do a choreographed jig on the bar.Important things to note:Cash onlyEVERY check in you get a free Bud Lite draftWomen's bathroom is always questionable at best2 for 1 happy hour",3
116,,4/21/2015,1,,"Neptune City, NJ",Karen L.,3,5.0,16,"Here on business; stopped in on a Tuesday night and there was a great crowd. We were two straight women and one lesbian and the bar was full of gay guys but everyone, including the bartenders, were super friendly. If you love country music and great bartop dancing this is a must see.",
117,,4/17/2015,2,,"Bronx, NY",Daniel W.,3,5.0,29,Love this Texas bar.  I love the bar dancers and good beverages. It's a lot of fun for a Friday night stop!,
118,,2/1/2012,0,1,"Manhattan, NY",P J.,0,2.0,19,"I like the size and decor of the place (with that wallpaper, all it needs is Mae West in a boa), and I love the fact that the country-western theme keeps the Hells Kitchen trendoids away and attracts a wide variety of guys. But I don't like the way the place is run, so I don't like going. The Happy Hour ends at 8pm (while other bars, even the touristy Splash, go to 9:30) and doesn't include a lot. Prices overall are far too high: The house beer on draught goes for a ridiculous $10 a pint and its mixed drinks are far too weak for Ninth Avenue standards. And although it sounds fun, the dance-on-the-bar thing is not done well. It's kind of enforced on you rather than being a fun part of the atmosphere. Bartenders dance on the bar to the full song, with far too many verses and choruses, and during that time you can't get a drink and you're politely waiting for the performance to end. It frequently ruins conversations. Because performances are timed somehow, the rigid schedule brings out the worst in the rest of the music. The manager (he usually wears a kercheif)  regularly slips over to the jukebox with his remote control to reprogram with his own choices. So if you make the mistake of inserting money in the jukebox, you are probably wasting cash that you will need for the overpriced drinks. Your song won't come up. The dollar-stealing jukebox -- and the fact it's cash only -- is pretty typical of the way this joint is run, unfortunately. They don't really think about making it a welcoming place for the customers.",4
119,,5/12/2013,339,,"Manhattan, NY",Jimmy L.,0,4.0,41,"Had a lot of fun here but this is definitely catering to the normative, I'm a straight-acting gay.  Yes they do fun bar dances and yes they have an amazing $5 bloody mary on the weekend, but I wouldn't go here all the time.  Also their staff is really friendly, I've never ever had a problem with them.  They're always smiling, they try to take care of you, and I appreciate that.It's fun to pop in once in a while.",
120,,4/29/2013,91,,"Greenlawn, NY",Jason F.,1,5.0,40,"Flaming Saddles is my favorite bar in NYC. Period. I found them last year while pub crawling on St. Patty's Day and I've been a fan ever since! Great staff, great owners, reasonable drink prices with a great happy hour! Country music isn't necessarily my favorite genre of music, but coming to FS has made me enjoy it more. Perhaps that comes from the handsome bartenders known as The Bandits, dancing on the bar?Everyone is pretty friendly there, but Scottie gets my vote for the being the friendliest. He's always happy to see me and he's really genuine and kind. My friend and I have code names for people there, which I won't divulge, making our visits there even more fun.I've taken many of my friends there and they loved it! I have also met some really great locals and visitors alike. The vibe is always friendly, never pretentious, and there's always eye candy to enjoy!To quote a famous line ""save a horse,ride a cowboy"". Pretty much says it all. Flaming Saddles is a much loved gem in NYC,,",
121,,8/13/2014,173,,"Atlanta, GA",Paul C.,1,5.0,36,Here in NYC a lot for work and this isy to go place. Always great atmosphere and so much fun watching the bartenders dance on the bar. Always a great crowd and friendly staff,1
122,,3/29/2015,0,,"New York, NY",Sarah H.,7,5.0,5,"Hands down my new favorite bar. Craig and Ryan are amaaaazing bartenders, super sweet guys, and insane dancers. 5 stars.",
123,1,10/12/2011,132,1,"Manhattan, NY",Carlos A.,0,1.0,7,"A gay western bar where the bartenders line dance on the bar a bit too often. I thought only Vegas could stoop to this cheap tourism low. This bar feels like a hate crime scene turned bachelorette party. And yes - wait a few weeks, and it's almost guaranteed to turn into all straight girls (and their gay friends who have yet to find other gay friends to go to real gay bars with). I drink straight liquor so usually have no problems with my drinks but all of my friends commented that there was more water in their drinks than vodka. Come to think of it, my on the rocks pour was also a little behind the rest of the bars. OH AND BTW - THIS PLACE IS CASH ONLY! C'mon people! The markup on liquor more than covers your credit card fees. Get with it.This place is a joke. Not a fan.",8
124,,1/19/2012,268,1,"New York, NY",Kate F.,11,2.0,536,"Con: Cash only. What?? Light pours of beer and booze in tiny thick glasses County music liteMeh: Dancing on bar is cute the first time, gets old fast, I fear for my drink and my head getting kicked in. Pro: Friendly staff (though I guess you get a certain type when they have to wear cowboy boots and dance on the bar many times a night, no matter how empty the place is.)Overall, this is a concept that should be in Atlantic City, where straight girls at bachelorette parties could stream in by the thousands.",3
125,,12/21/2011,12,3,"Jersey City, NJ",Rahul P.,0,2.0,115,"So you thought the fictional bar ""Coyote Ugly"" looked cheesy and touristy? Well, now Hell's Kitchen has a real-life gay version! The low-down on FS: - It's cash-only (what is this, the village???) The mixed drinks are absolute crap. Very little alcohol/watered down and definitely not cheaper than what you'd find at nearby gay bars. Happy hour specials are pitiful. - Music is country about 90% of the time. In fact, perhaps the only reason I could give someone to come here is if they LOVE country. - Thumbs up for the attentive bartenders and that it doesn't seem to ever be that crowded. The bartenders dance on the bar sometimes - its kinda sorta entertaining the first time and gets really old after,.- The crowd veers a bit older, averaging in the 40's. It is what it is. I want to like this place because it is a little different from most HK gay spots, but the effort that went into it is shabby at best. I've been to real gay ""cowboy"" bars in Texas  and this place looks like their really homely stepsister. Fail.",3
126,,12/10/2014,326,,"Brooklyn, NY",Keith B.,13,3.0,47,"Coyote Ugly with a gay twist. The talented bartenders work hard for their tips and know how to twirl on the bar and poor a strong drink. Cool to come with friends, but more of a place you'd hit up before going out somewhere else. Note that it is very crowded on weekends.",
127,,1/22/2016,1,,"New York, NY",Sean K.,1,2.0,26,"Fun bar when it's busy, friendly service, but skip it during Happy Hour!!! It's one of the the worst in city, only one beer option and just well drinks. Another draw back is its cash only.",
128,,5/3/2012,296,,"Manhattan, NY",Wesley S.,44,4.0,398,"The bartenders at this place make it amazing by having some choreographed random dancingon the bar from time to time as well as being both hospitable and friendly to the patrons. I had a great time here with several different friends by chatting it up with several of the bartenders and some fellow locals. While this is not a place that I would usually consider my ""scene"",  I had such a good time at this little place I went back two times in one day. Good times Flaming Saddles. Thanks for everything! Protip - They do not take credit cards.",1
129,,11/29/2013,147,1,"San Diego, CA",Lucille P.,5,4.0,75,Anything that plays country music is a great place in my book. I love country music and my friend loves gay boys. Great place for both!,1
130,1,4/30/2012,601,,"Linden, NJ",Howard W.,4,4.0,29,"Went here based on a friend's recommendation and because I reeeeally liked the movie Coyote Ugly, so I figured it was worth checking out.I went with a group of guys (+1 girl) and we had a really good time.  While it wasn't too crowded to start with, after the theater crowd got out, the place was hopping with a variety of people that I like.The drinks were average, but the bar staff were CUTE, attentive and the dancing concept was fun.  I wish they took cards, but I'm used to going out downtown, so you always have cash on hand.I'm not a huge country music lover, but I can get into it with these cowboys on had.Yee haw!  I'll be back!!",
131,1,2/19/2012,3,,"New York, NY",Kevin J.,1,5.0,9,"This is my favorite neighborhood bar, and living in Hell's Kitchen, I have lots of options.  Everyone is incredibly friendly.  Every friend I've invited along has liked it, and a few have become regulars.  I've even scheduled a few ""business cocktails"" here; I work in the entertainment industry and when meeting with young talent (gay, straight, girl, boy) it can't be beat.I would love to see the 2 for 1 happy hour expanded to cover more options.  Other than that, what can I say?  Yee effing ha.",
132,,4/19/2014,106,,"Manhattan, NY",Pun B.,46,4.0,87,"Fun, laid back vibe. Mixed crowd of men in late 20's-50's. Usually lots of goodlooking men. Plenty of str8 women. Bartenders are great, too them well for dancing for you. Unfortunately, usually too crowded to dance unless you're dancing on the bar. Sometimes they'll mix up the country western music with 80s (thank god).",
133,1,6/24/2015,46,,"New York, NY",Marco H.,2,5.0,57,"I went about a month ago. I had read the reviews written by chicks who had visited so I had a few doubts but I figured I would give it a try. I think its a wonderful place. Usually it takes months before a gay bar feels like a home but this place I felt welcome pretty fast. I went on a wednesday night, a bit early around 10pm. The door man was nice. He jokingly called me a fag as I walked in which I take as a compliment. He later gave me some flowers. I have no idea where they came from. Maybe they picked them outside or something. The bartenders are the sweetest and good looking. Tight jeans and muscles. Very fun to watch dance on the bar. I'm not telling which one is my favorite. The place is actually kinda big compared to other bars I visited in nyc. Its clean. The bathrooms are nice. I also loved the rainbow pride flag hanging out front which made the bar easy to find. Definitely one of my favorites and shall be returning.",
134,,3/10/2012,16,,"Financial District, Manhattan, NY",Larisa T.,0,4.0,197,"I came here for a drink with a few people after a comedy show. None of us were gay, we just wanted a drink and this place seemed interesting. The dancing bar cowboys are cool, and it's a very lively crowd.The place is a bit loud for sitting down to get a drink, but it provides an interesting backdrop for conversation.",
135,,2/18/2013,35,,"New York, NY",Jenner D.,4,4.0,7,"Favorite gay bar in New York, let alone Hell's Kitchen. In the words of Stefon, ""this place has everything"": Coyote Ugly  style gay cowboy bar dancing, 90's country classics, Dolly Parton's Best Little Whorehouse in Texas and Wizard of Oz on repeat in the background, Frito pie. The gay tourists are mind blown, the locals are regulars. A good night always involves Flaming Saddles because it is impossible to leave disappointed. And remember, don't forget your drink chips and cash.",4
136,1,11/22/2011,113,,"Manhattan, NY",Michael M.,5,5.0,51,"I am a Born & raised NY'er and I know nothin' about cowboys, cow pokes, tumbleweeds or country music but one thing I do know is that I ate this gimmick up with a big ol' country spoon and I can't get enough!Git yer'self to NYC's best new Gay Bar and ""Stand By Your Man"" or someone else's! Friendly bar staff and doormen in a non pretentious bar scene is all you need, besides your Rhinestone Cowboy boots, to have a fun filled night. They have two happy hours, one from 4 to 7 &  the other called midnight cowboy! Sounds hot right?! Tis but not as hot as the two steppin' bartenders! Well most of them...we won't talk about that one...but like I said I ate this place up! You can even control the jukebox from your iphone and make 'em dance all night long! They can do no wrong!  Don't forget to bring cash as they are old school and don't do cards. This may bother some but really at least you know what you're spending at the end of the night and there is no way for you to leave your card at the bar. Get there and leave some room for me at the end of the bar...oh and tell my fav/fab bartender Johnathan I sent ya! Deliciously Living,Michael",
137,,4/8/2012,200,,"New York, NY",Todd C.,8,4.0,13,"Such a fun place to have a couple drinks.  The bartenders are so very nice and accessible.  Their dancing, somersaults, and slides across the bar are sensational and show real talent.  Being there is like going to a joint with go-go dancers without the smutty trashy dancers you often see at these gay bars.  The juxtaposition  of a county-western themed bar in Manhattan is very fun and the music will keep you hopping.  I can't say the dancing bartenders are all 10s but their personality and smiles make up for any shortcomings.GO!",
138,1,12/14/2012,279,4,"San Francisco, CA",Te R.,75,5.0,321,"gay cowboys blah blah blah. sorry i couldn't provide much detail of this place. i was drunk drunk drunk silly before we got here. i remembered gay cowboys, the guy from my running club with stunning blue eyes, which i got lost in, doritos + chili?, and loud music. i needed to throw up and went out to the street. and then a few guys came out for cigarettes. i aptly asked for one and then realized that i never smoked before. he tried to light it up for me... ""suck harder boy. suck suck suck suck"" he said. i was blowing it the whole time because i didn't even know how to light up a cigarette. basically, i learned how to smoke here. those guys were so friendly. the cigarette actually made me want to vomit as it tasted so disgusting. i learned a very important life lesson here. oh and... my guy said that the dorito + chili thing was good. and it's $5 or something. good time.",1
