,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
76,,11/27/2015,14,,"Baltimore, MD",Cherpumple F.,0,5.0,601,"This place.Love it!True divy. If you want divy experience with good cocktails, beer or wine, come here!",
77,,12/12/2016,36,,"Manhattan, NY",Samar S.,0,3.0,14,"Cheap drinks, happy hour till 8, service is slow and bartender not so friendly. Cozy setting.",
78,,11/1/2016,114,,"New York, NY",Jen M.,85,4.0,67,"Cute little dive bar near Prince Street - has a fantastic happy hour. All their beers are $3-$5 until 8PM, and the beer selection is pretty decent! As far as I can tell, they don't serve food, but it's never got too cramped for happy hour. $10 minimum for credit cards - but you can get 2-3 beers out of it, so it's very worth it.",
79,,10/4/2016,29,,"Philadelphia, PA",Jaime K.,4,5.0,65,What a great bar! Reasonably priced drinks and karaoke on Sunday nights. I had a wonderful time and didn't go broke. It felt like a real place in that people talked to one another and there was no pretense. I'll be back on my next trip!,
80,,7/26/2016,26,,"Theater District, Manhattan, NY",Daniel P.,2,4.0,9,"Great bar busy, happy hour is very cheap $3-$5 a beer and $4 wells until 20:00! Great for after work drinks!",1
81,,8/21/2016,2,1,"Brooklyn, NY",ali t.,0,5.0,4,This is one of the last local bars that you can get a good stiff drink at reasonable price. It's not fancy. There aren't cocktails. It looks like it was furnished by whatever they could find by the side of the road and that's why it's great. It's not overthought. There isn't a theme. Drinking is the theme. It can get crowded especially at happy hour. I've been coming here for 10+ years and I'm so happy it's here.,
82,,9/29/2015,19,,"Sunset Park, Brooklyn, NY",Glen T.,298,3.0,37,"This was my 2nd time here. First time I went might have been on a Friday night, it was not crowded at all and there was indie music playing in the background. I'm a fan of indie music but I thought I'm never coming back here again! Wasn't really my scene. But! This time on a Saturday night it was really fun, I met a few friends after work for a drink and had a really cool time. The bar was insanely crowded which made it hard to actually  dance and keep your beer in your cup, but I still enjoyed myself.The crowd was super chill, young professionals and college students danced and exchanged words over new and old school hip hop playing in the background.Not sure what other nights are like, but If you're looking for an inexpensive, divey spot check out Botanica Bar on a Saturday night.",
83,,7/11/2016,273,,"Brooklyn, NY",Justin M.,6,5.0,14,"This place has very reasonable prices and the vibe is cool. One of the best places in the area for quality, inexpensive happy hour drinks after the workday ends.",1
84,,8/19/2015,223,,"New York, NY",Richard L.,139,4.0,119,Great happy hour specials! There were plenty of options on tap and it was pretty quiet when we went during happy hour on a Tuesday. Plenty of space for a large group as well.,
85,,11/20/2016,3,,"Manhattan, NY",Roger K.,8,5.0,18,"Been coming here for years. Decided to write reviews for my favorite places. Usually more packed on the weekdays than the weekends. They have a dj after 10 and sometimes it's just way too crowded. Best dive bar in the neighborhood. Very diverse crowd, the way it should be in NYC.  Happy hour before 8 is great for everyone.",
86,,10/4/2015,25,,"New York, NY",May K.,420,1.0,169,"Wow I don't normally hate places but gosh was this bar terrible. It was crowded in the front and empty and sticky in the back. One bar tender even stole a friend's credit card, saying there was a 20 dollar minimum after taking the card. When she said she'd like it back he just disappeared and ignored her for ages. And she had already waited 20 min to get service. The crowd there was also terrible with people spilling beers and not picking the bottles up. Would NEVER recommend. The drinks may be cheap but for maybe a dollar more there are plenty of great places a few blocks away.",
87,,5/28/2017,174,,"Manhattan, NY",Lea N.,0,3.0,3,"Great dive bar, but karaoke is painful. You sign up and wait FOREVER. The girl running it tries to make a ""playlist"" instead of going in order. You'll end up going home before your song gets called.",
88,,3/9/2015,291,2,"Manhattan, NY",Diana S.,282,4.0,448,"The Saturday night DJ is fantabulous! He was tearing up my heart serving up one hit me baby one more time at a time. It was perfect to have 90s/00s music mixed in with some recent stuff. So much so that we ended up going to karaoke to continue the night.My absolute favorite part of the night is when the ENTIRE bar, started singing along to Britney, including the bouncer. #toolegittoquitDrinks here are pretty well priced and decently strong and the bartenders are prompt!",1
89,1,3/5/2013,412,1,"New York, NY",Kristy R.,173,4.0,1515,"After failing to become comfortable in our previous bar choice, we made our way over to Botanica, thanks to the help of the trusty Yelp app.  If you blink, you'll miss it.  Yes, the location is right on Houston, however, you have to walk down a few steps to the entrance and there is a single light in the window with their name on it.  Once we were inside, we immediately felt much more comfortable than at our previous establishment.  The front area hosts the bar and a few tables. There is extra seating in the back, as well.  This is actual a huge space considering it doesn't look like much from the outside.  In the front corner, they set-up a DJ, who played a healthy mix of different varieties of music.  The lighting is dim but not to the point you have to squint to see.  The music is loud, but not to the point that you have to yell to maintain a conversation.  The drinks are super-cheap; Dive Bar cheap.  They have a few beers on tap and pretty much any liquor your heart desires.  My Jack and Diet was $7.  2 shots of Jameson for the birthday boy was $14.  Someone kept sipping vodka cranberries all night, those were $5.  The bartenders are also super-nice and fast!  This helps with crowd control.  I really enjoyed this place and I can definitely see myself returning here another time.  To the creeper who kept staring at our table, back off.",3
90,,3/25/2017,5,,"Kew Gardens, Queens, NY",Eddie H.,0,4.0,17,"Very, very chill bar. Inexpensive bar in an expensive, pompous area of the City. An oasis. Romantic. Relaxing. Cool. Highly recommended.",
91,,8/19/2016,94,,"Union, NJ",Stefan E.,5,4.0,73,"It's hard to get a beer here sometimes, but they have an pretty good selection.  Some interesting drinks, crowd is a good mix of rich, poor, cool and belligerent.  Everyone was nice.  It's got a good feel.  Excellent music!",
92,,8/19/2016,15,,"Brooklyn, NY",Chris S.,1,4.0,7,This has a great happy hour. the bartenders are attentive.  A bit of a crowd after 8 pm. but you can always find a place to sit down.,
93,,3/19/2017,306,,"FRESH MEADOWS, NY",Joanne M.,0,3.0,138,"came here randomly. not sure whether i like it or not (can't really tell how clean it was since it's so dark), but they let us come in while they were setting up bc it was raining out. only stayed for a drink and left. can't judge the service since i didn't get to interact with the bartenders but there's plenty of seating :)",
94,,3/28/2016,35,,"Bedford Stuyvesant, Brooklyn, NY",Jacqui S.,2,4.0,7,"Love the place, love the vibe, love the karaoke and the bartender on Sunday is awesome; John is great!",1
95,,4/30/2013,282,,"Queens, NY",Shaji K.,1490,4.0,1524,"A tucked away spot on Houston with an incredible happy hour deal and cozy seating. $3.50-$4 craft beers is more than anyone can ask for. Sure there's no food and your 4G probably won't work, but that means more room for booze and people might actually pay attention when you talk (although they do provide free wifi). A good hole for after work drinks if you're willing to walk over there.",1
96,1,9/22/2014,221,3,"New York, NY",Ingrid A.,66,3.0,295,"The definition of a ""dive bar"" but in the bet way possible. I always find myself on Houston street for some reason or another and pass thhis small basement bar. I came here last Friday night with some friends and commendered a table in the back that was perfect for people watching. The Crowd: Fun loving, college/gradschool aged people who are just happy about life. Speedy forward to 20 minutes in the bar and me and my friends have already been volen-told to be in about 9 group selfies! Since we are now all famous on FB & Instagram & probably on someone's ShatChat it behooves me to inform the audience that this place as some rockin music! A mix of early 90s happy rap, bubble pop & 90s female angst groves. I got down to a little Biggy & Mary J in the corner with some ""new friends"". Also had a deep conversation with a group about why men past the age of 22 should not be out with backpacks unless explicately ""going for a hike"". You finished college (we hope), you can get an adult bag. Seating:Tables are decent and comfy and no groupd is gonna be mad if you ""invade "" their space for a little. Hygine:Not gross at all. Surprise ! The floor is not sticky! Bathroom:So they are those little doors marked ""WC"" and there are only 2. Break the seal early because the line can get very long. All in all a good spot.",4
97,2,12/4/2012,394,3,"Queens, NY",Isabella W.,228,4.0,513,"Dive. Yes. Free Karaoke. Yes. Nice bartenders. Yes. Couches and Chairs that you don't really want to sit on. Yep.The crowd was nice enough on joining to help me finish a song I ordered because I was butchering it and then everyone gave me a cheer. So, did I have fun here? Yes.",1
98,,7/12/2016,1,,"Manhattan, NY",Sam S.,1,4.0,56,"Cheap drinks, especially for the area. The mixed drinks are too sweet and not very strong so def go for beer if you don't want to be disappointed. Young cool crowd and comfortable seating make this place even better.",
99,1,3/14/2015,89,,"Ann Arbor, MI",Charley K.,0,5.0,277,"Wow, how did it take me so long to find this place! Botanica is an ideal bar for a Friday night. Just divey enough to be approachable, but classy enough to actually want to go back. Both the bartenders and the bouncers are sweet and considerate - the latter even helped me find a chair at a table. The craft beer  and cocktail selection is impressive, all of which will run you no more than $7-8 a drink. Best of all was the music, which featured Cam'ron, Hall & Oates, and Jay-Z in the same set. Definitely a place Id return to!",
100,,5/27/2015,61,,"Charlotte, NC",Linh L.,4,3.0,47,Came here on a sprinkling Saturday day to spend my last night in NYC with some friends. The friend who lives in NYC raved about how good this place was so I felt obliged to check it out. It was pretty dead for a Saturday night.  Their Ginger Yum Yum is pretty yum I must admit. I guess I expected a little bit much out of it since it's the first and only bar in NYC I've been to. I'm sure the City can do much better than this... right?Btw no food is served so you'd better stuff yourself before you get in.,
101,,8/5/2013,476,,"Brooklyn, NY",Steph C.,320,3.0,763,"Pretty solid dive bar. Cleaner than most.It can be a little tricky to get to. I've been here twice and walked past it both times. The name of the place is only visible from the glass window and you have to walk down a few stairs.The bartenders are pretty nice and don't have attitude. Great happy hour specials! Getting drunk was never so cheap. It's more spacious than you think. Good place to hang out with a group of friends. I've never done the cocktails, but they sound pretty good (lots of ginger).",
102,,7/23/2016,90,,"New York, NY",Roger O.,5,5.0,10,"Having a great time at this casual, laid back and fun downtown spot where the crowd is cute, the music uplifting and the vibe contagiously chill. I would never hesitate to drop in for an after dinner or a late night kiki.",
103,2,7/26/2014,312,1,"New York, NY",Laksen R.,24,4.0,392,Big space and happy hour until eight? Can't ask for much more that that. We had good service and this is a fun place to grab a drink at. Only downside would be that the seating isn't super comfortable but that might be for the best.,2
104,,4/30/2016,34,,"Manhattan, NY",Claire B.,18,3.0,103,"Chill dive bar with cheap and strong drinks. Really appreciated the large back room that was quiet enough to have a conversation in (although we were there around 8pm on a Saturday, I'm sure by 12 the mood would be much more lively).",
105,,7/27/2014,8,3,"Manhattan, NY",Lyndsi V.,0,1.0,18,"This place wasn't terrible, but definitely wasn't great.I went there last night and the drink prices are great. The vibe is somewhat energetic, but the DJ was playing some lame music. I think if he made some different choices in the music, it would have helped the energy of the place.I would also have to point out the bartenders. There is one dude behind the bar who is just a total ass. He has shoulder-length, red hair that is pulled back in a pony tail. He is so freaking rude. I was about to order something and he lifts up his and very rudely tells me to hold on. I guess if I was working in a mediocre bar, I would be unhappy, too. The other gentlemen working was pleasant, so he made up for the red headed ass. If you go here, don't expect anything great. The crowd was very ""transplant"" NYU vibe.",2
106,2,8/10/2015,125,1,"Fort Lauderdale, FL",Samantha R.,2,3.0,120,"Insanely cheap drinks (yay) but everything just seems sticky all the time... the kind of dive bar where you want to be careful what you sit on/touch, which is unpleasant.  Really dark and all the chairs/tables are falling apart, and it doesn't smell great.  I'd rather pay $1-2 more per drink and not feel skeeved out.",2
107,,4/4/2016,6,,"New York, NY",Catherine V.,1,5.0,27,"Love this place for a good happy hour spot :) Cheap beers, I think 4 dollas or so.",
108,,3/10/2013,154,,"Forest Hills, NY",Judy F.,205,3.0,369,"I almost didn't attend the free comedy show last Saturday night, but I am glad I did. I got a few laughs during the show. This is a bit of a dive bar, IMO. Located conveniently near the B-way/Lafayette and N & R subway station.  Full bar, courteous bartender, not too loud, and spacious. The bathroom is a little dingy with water on the floor and dim lighting.",
109,,7/6/2014,19,,"Portland, OR",Waz W.,320,4.0,246,"On a cool summer evening, we visited Botanica for drinks with a friend. I had searched on Yelp for cheap bars in the Nolita/Soho area, and Botanica was one of the first to pop up. It's very chill and divey, but not in a gross divey way. In Manhattan, where many places tend to be fancy spancy, finding a low key, casual spot can be really refreshing. We grabbed the table by the window and people watched while sipping on $4 (!!!) beers.Several people on Yelp had mentioned a cocktail called the Ginger Yum Yum. I knew I had to try it, but I sent John to order it for me. The name is quite silly to say out loud, haha. It was definitely quite a yum yum. I believe it's a mixture of vodka, ginger beer, and fresh ginger. It's a good one for summer, and you don't even notice the alcohol.",2
110,1,4/8/2014,370,2,"Brooklyn, NY",DeShaun C.,30,3.0,245,"Nice drink deals, and they have milk stout, which makes me a happy camper. It's a pretty decently sized space, but it crowds up quickly. I went on a Thursday around 7 and by 8 I was splitting tables with strangers and asking people to hold my seat when I went to the bathroom. I will say that the bartender here was especially attentive. It was busy and he didn't skip a beat or play favorites, the latter of which I find hard to come by in NYC. It's a good place to check out after work, or to prime the pump for more drinks elsewhere. If you're sensitive to noise, beware; the sound will get overwhelming.",2
111,,1/13/2013,281,,"Jersey City, NJ",Amelia C.,376,4.0,248,"Awesome dive bar. Cool people, generous bartenders, a laidback atmosphere, and good music.Divey but still comfortable.There's a large room in the back that is good for birthday parties, etc.",
112,2,2/17/2014,138,1,"Jersey City, NJ",Mike G.,4,4.0,132,"What a Great little basement bar.  This place has very reasonable drink prices, good bartenders and friendly staff, a great atmosphere and even good patrons.For what it is in the city it has a really laid back vibe, a nice little chill section in the back , and the music isn't over overwhelmingly loud like a lot of places.Bottom line if you want something stress free, fun and relaxing to hit up with some friends that wont break the bank this is the place to be!",2
113,,1/6/2015,6,,"Dallas, TX",David C.,0,5.0,70,"Unbeatable early evening and late night happy hour. No table service, just a single bar tender serving a limited but well curated selection of craft beers with a regional inflection. At $3-4 a glass, this is possibly the best deal on good draft beer in NYC.The seats are cracked and falling off the benches. The tables are toe-stubbingly, leg-constrainingly annoying, but hey, you come for the drinks, right? The place is bigger than it looks, with a spacious back room. Generally empty until 7 or 8 and right next to a subway stop, this is a great place to wind down after work. And if you get hungry, Chinese is only a couple blocks away.Don't listen to the so-called ""elites"" that gave this place 3-stars; they're obviously missing the point. Come early, come often, and above all come for the happy hour. I wish there were more places in the city like Botanica.",
114,2,10/23/2013,254,3,"New York, NY",Jenny C.,28,5.0,72,"It's literally a hole in the wall, but it's the BOMB.COMNo cover, and 3$ happy hour drinks.It's always packed because let's be real, how many bars are you going to find with that price in Soho?++ they don't skimp out on the alcohol.+++Perfectly located next to my work ;)",4
115,,10/15/2013,12,1,"Brooklyn, NY",C F.,4,4.0,81,"They had music lightly playing overhead but this is mainly a place to socialize. Came on a Friday night and there was a decent size crowd here, the layout is pretty open which helps with the flow.  There was limited seating in the main open air but there was a room off the back that looked to be about the same size as the space in the front.  Did not venture back there though so cannot say much about it.  They take card there is a $20 limit which really isn't that bad all things considering.  Ordered 2 Long Island ice teas ($8 can't beat that) and a draft beer ($4) came up to exactly $20.  The bartenders are pretty fast perhaps because they have a good amount of them back there.  The line for the bathroom does get a bit long though so beware if you have to go don't try to be cool and hold it just go because you will end up holding it on line. Will come back.",3
116,,4/4/2012,255,,"New York, NY",Teresa L.,259,4.0,403,"Dive bar in all aspects. I came here for happy hour, and it had a pretty chill vibe. Good music. Average selection of libations: Brooklyn Lager on tap for my buddy, and a wine and Malibu diet for me.I'd come back again just for the fact that it's next to the BDFM, NQ, and 6 lines, which means it's convenient for everyone to get to.",1
117,,12/4/2014,27,,"New York, NY",Eric K.,3,4.0,37,"This place was pleasantly surprising.I normally don't hang out in Soho/Nolita area, but came here on a whim one night as I was in the area and this was close and had good reviews. It was kind of dark and had a divey feel to it. It was close to 9pm and the place still was rather packed, luckily a table opened up a few minutes of us arriving. The music was fine for conversation, but half way through the music got louder and we had to start speaking in our outside voices. But we were sitting in the corner right under the speaker.The bar was pretty crowded as usual. There was only one bartender there, but he was pretty attentive and was quite speedy in ordering and making drinks. It wasn't one of those situations where you sit there trying to get their attention for eternity. The beer prices were a bit lower than average I'd say, $5-7. The mixed drinks to my surprise were only $5. Needless to say I was pleasantly surprised when the bill came. Honestly this place was nice. Didn't think I'd find a cheap bar to grab some drinks in Soho/Nolita. Will definitely be coming back here again if I'm in the area looking for a drink.",
118,1,7/26/2013,231,2,"Oakland, CA",Derya A.,141,5.0,243,"Am I allowed to use ""cute"" and ""dive bar"" in the same sentence?I really really enjoyed this cozy little semi-hidden spot. It's comfy, fairly roomy for a dive, warm decor, interesting (in a good way) music, and reasonably priced drinks for NY. The ginger yum yum is seriously too good to me true. Rosemary vodka, ginger beer, and real ginger = delish.FYI- $20 card minimum.",6
119,,1/26/2016,1,,"Northfield, MN",Thomas D.,3,2.0,14,"Just another ok bar in Manhattan. Not much room to sit, no food, nothing special, a hundred other options within a mile.",
120,,9/26/2014,28,,"Houston, TX",Tricia K.,101,5.0,54,"Drinks are cheap and the vibe is great. If you're bar hopping through the city this is definitely a place where you should start off your night. It's kind of a dive bar, small but with a dj. Since its small you end up talking to a lot of people. Also the bartender is awesome. The crowd isn't stuck up but actually down to earth. I've been here a few times and always enjoyed this place.",
121,,5/15/2015,18,,"Manhattan, NY",Sarah F.,2,4.0,15,"3 words: GINGER. YUM. YUM.... GETS THE JOB. DONE. This place is a perfect affordable happy hour spot that isn't filled with judgey financiers and/or hipsters. Don't know how I've been working downtown for over 4 years and just discovered this place a few months ago. You walk past it every day probably, it's a little bit of a glorious hole-in-the-wall. Relaxed, fun, spinning ACTUAL vinyl. Kinda feels like you're at a basement house party. The only downside: only 1 single bathroom and late at night the line can get long.",2
122,,2/3/2014,29,,"Brooklyn, NY",anna k.,28,4.0,26,"Came here with some coworkers a few times. Really relaxed atmosphere, perfect dim lighting, AMAZING COUCH, & perfectly delicious drinks. Not the type of bar you'd expect in the city, & that's a good thing.",1
123,,1/11/2016,1,,"New York, NY",Kevin K.,1,4.0,11,I just loved Botanica. It is really very very interesting bar. I had gone with my four friends and enjoyed very much. Especially the drink was awesome. We spent 5hours and enjoyed all the times. Hope I'll come here again.,
124,1,9/15/2011,294,1,"Jackson Heights, NY",Josh K.,45,5.0,1309,"Nice space, good tunes, cheap drafts and wells and $8 specials (with call-quality liquor.) Barkeeps are nice and provide fast, friendly service. Looks like the happy hour is great too.They also have lagunitas on tap, something I didn't think I would see thousands of miles away from the brewery!!Anyway.. the good and cheap drinks at Bar Botanica are some of the few things you can rely on #inThisEconomy.You can roll over to the Lower East Side after your drinks for a bite to eat; it's not terribly far away.",1
125,,9/18/2015,81,,"Spring, TX",Steve K.,19,1.0,81,"Come on! Rude shitty service by the barmaid. If i tell you i want a beer but not sure what kind, dont walk away and move down the bar and leave me waiting for 10 minutes. Make a suggestion.",
126,,12/9/2015,0,,"New York, NY",R R.,0,1.0,9,"The ambiance is alright, but the bartenders are very smug. I've been twice already, and got the same treatment both times. Didn't get served at the bar until everyone else around me got their drinks. I'm Asian, so not sure if it's because I'm not white or because they think they're too cool. Definitely not giving this place a third try.",
127,,4/13/2014,95,,"Brooklyn, NY",Christina F.,11,4.0,289,"Of all the times I've walked down Houston St, I have never ever noticed this bar, and what a shame that is. I almost missed it coming here when it was actual destination for me and my co-workers. The neon pink sign is in a barely legible script, and being a basement bar, it's doesn't scream ""Hey you, come In!"" but alas, we found it.And glad we did because:- Happy hour specials include $3.50 well drinks and $3-$4 drafts until 8 pm- Basement bar with a fair amount of seating and standing room- Divey but not too divey, or depending on how drunk you are, just the right amount of dive- A drink called the Ginger Yum Yum? No false advertising here. Very gingery. Very yummy.Come here to kick off the night or make it the main event. With such great deals and lively crowds (said liveliness is at its peak at your usual end-of-the-week days and later hours), you can't go wrong.",
128,,4/24/2014,53,,"Midtown West, Manhattan, NY",Unknown Consumer S.,137,4.0,115,"Fantastic bar is you prefer cozy, dimly lit, and AFFORDABLE. Their drink prices/specials are amazing considering they are in (one of the) hearts of Manhattan! Definitely recommend this place.",
129,,11/25/2013,9,,"Bronxville, NY",Cassandra G.,0,5.0,4,"Botanica will and forever be my favorite bar on the planet. Words simply fall short of expressing the awesomely laid back atmosphere of this joint. Simple, comfortable decor, couches that swallow you, and a DJ that plays a myriad of music, it's all I could ever ask for.I frequent this spot at least 3-4 times a month, sometimes more, and have never been disappointed with the service or the drinks. The bartenders are very attentive, I've never waited for a drink longer then a minute or so. I can't say much about their mixed drinks, as I am not a huge mixed drink fan, but their beer selection is perfect and consistent as well as affordable. The crowd is a melting pot of from all corners of the city - from fashionable SoHo denizens to the occasional lost tourist, it's always brimming with diversity. Around San Gannaro it gets unbearably packed, but overall Botanica never disappoints. If you're looking for a chill evening full of good vibes and interesting people, Botanica is where it's at.",1
130,2,1/23/2013,841,1,"New York, NY",Cyrus P.,530,4.0,876,"One of the cheapest and longest happy hours in the city.  It goes on until 8PM.  I came here looking for a dive bar that wasn't in Williamsburgh Brooklyn so that I wouldn't be surrounded by hipsters, and I got exactly what I was looking for.  $3.50 for a whisky on the rocks and a vodka soda? YES! The music was cool, the bartender was cool and the crowd was pretty decent.  Some hipsters, some SoHo fashionistas, 1 or 2 execs and some just really laid back individuals that kept the energy in there super unpretentious and very warm. If you love dive bars and are in the area then DEF check the place out.  Remember that dive bars are grungy.4 stars for convenient location to SoHo, LES, or Chinatown, cheap drinks and good times!",4
131,,9/18/2016,1,,"Brooklyn, NY",Vhalerie L.,3,4.0,81,"I like the chill vibe at Botanica bar. It's definitely better than Sweet & Vicious and this is a place you can have a real conversation with your friends. The space isn't garden inspired unlike its name, but Botanica bar is simple.",
132,,1/4/2014,103,,"Manhattan, NY",Sarah K.,27,4.0,282,"I had a great time at Botanica.  I had always heard it was a good time, and finally got to check it out.  Our drinks were reasonably priced, and the bartender was friendly.  The other patrons at the bar were friendly too, which doesn't always happen.  I'm glad I got to see it on a more low-key night (it was freezing outside so it wasn't crowded).  The night I was there (Friday), they had a dj who was making...let's say 'interesting' choices, but I liked the music better than at a lot of bars.  People were dancing and enjoying it, so that's all that matters.  I only got to peek at the back room, but it was nice to seer how much space they had hidden away back there.  This is definitely a place that I'll be heading back to.",
133,11,10/6/2014,106,,"New York, NY",Caren W.,0,4.0,98,"Nice place for a drink after work, warm heaters on a cold day outside or a small beer garden out the front in summer. Plenty of room inside. Can't comment on the food however but beers are always good there!",12
134,,8/6/2015,318,,"New York, NY",Giovanni C.,3,4.0,7,"Had a great experience here, bartender was busy but attended to me as soon as he could. Great prices, great energy, will definitely be back!",
135,,10/31/2013,111,,"Brooklyn, NY",Cori C.,18,4.0,405,I was looking for a good happy hour deal in the area and was glad to end up here. The happy hour special was great and lasted longer than normal. The bar was a cute spot and the bartender hung out with us until things got busy. I'll be back the next time I'm in the neighborhood.,
136,,5/15/2013,282,,"New York, NY",Abby S.,1,3.0,227,"A divey bar in the fancy neighborhood of nolita/soho. The vibe is super chill, its not so divey that its scary or gross. It's still clean and nice inside, pretty cozy with a faux fireplace and a backroom thats a really nice space to have a big group of people.Crowd is pretty average. Just your typical friday night groups. Reasonable drinks considering the neighborhood. They have PBR, which is hard to find in bars sometimes, just in case its a crappy beer kind of night.Good location, its near many subway lines so you can stumble into them easily after a night of drinking.",1
137,1,10/30/2012,96,2,"San Francisco, CA",John C.,8,4.0,238,"Let me start with a tangent. For some reason this place reminds me of a bar back home in Long Beach, CA called Red Room. Maybe it is the neon red lights, maybe it is the psuedo hipster vibe, maybe I'm just rambling, but either way, this is a tangent.Now for the perks:1. This place is surprisingly huge, you walk into a narrow, basement level bar outfitted with what looks like furniture from an estate sale, but then find an entire semi-sleezy lounge in the back.2. Bartenders are solid folks, usually with a smile and a sense of humor. Why is this so rare?3. There are options for people on a budget.4. There are also drinks made with a little more artistry and a lot of ginger (read: try their drinks with ginger).5. Either way they pour strong.When trying to think what I don't like about this place I could only think of one specific incident where the DJ was playing nothing but top 40 and was REALLY into it. Singing along, putting his hands up trying to get people hyped. I sincerely hope he was summarily fired because it was obnoxious and my crew left.That being said, another time almost no one was there so I went up to the DJ and complimented him for some of the tracks he was playing. He was a really cool guy and we ended up talking music for longer than we should have, seeing as he was working.This feels like it lacks closure but i opened with a tangent, so what the hell.",2
138,,3/26/2015,14,1,"McLean, VA",Lauren A.,0,2.0,9,"Got really frustrated when I tried to walk in to meet my husband there for someone's goodbye happy hour at 5:45 PM and they wouldn't let me in with my 7 month old in my wrap... Feel like they could have aloud me to walk 5 feet behind the bouncer instead I got flat out rejected and stood there waving down the party to tell them I was not able to come in. (they ended up talking to me in the doorway... with the bouncer breathing down my neck).. I mean c'mon, at least the hard ass bouncer could have been a little more lively and understanding or apologetic. I mean... it was still light out.... ridiculous",
139,,3/7/2015,114,1,"Atlanta, GA",Brian R.,70,4.0,97,"The best way for me to describe this place is a divey lounge. I've been for happy hour here and I think the deal is fantastic. 3-4 dollar drafts and $3.50 well drinks is about as good as you can get in the area. Happy hour lasts till 8pm which is another plus. Bartenders are aware and work fast. Finally, ample seating (look in the back of the front section fills up) makes this a go-to place in the area for a good time especially in the early hours of the night.",
140,4,6/13/2012,38,7,"Manhattan, NY",Shawna L.,3,5.0,64,"$3 wells, $3.50 beers, amazing bartenders and bouncers, and GAME OF THRONES enthusiasts? I just found my neighborhood jam.Twice in the past week I've been at Botanica accidentally; once due to nolita house having closed, another as a good friend was having a rough day and turned up unexpectedly at my apt - both for happy hour which is amazing. Drinks are so cheap, good pours, and service is exceptionally efficient and over the top friendly.I had a good laugh with the bouncer outside after some bumbling tourists walked by trying to find macdougal, and carried on even after I shouted she was going the wrong way. Even better conversation with John, the super speedy bartender inside who is reading a song of ice and fire as I am, though he's a book ahead of me. We talked of direwolves and lannisters, tough days to come, and whiskey gingers... at one point I mentioned Tyrion was the cult favorite but - cue a near simultaneous shout between the two of us ""jamie will always be my lannister!"" He even put his hands on his hips in the jamie pose. SOLD.Okay, I'm a big nerd. But apparently all the regulars at botanica are game of thrones enthusiasts, which is pretty awesome (unlike the bathrooms - gross, just FYI). Will I be back over and over and over? Obviously. I haven't given botanica enough of my money yet, and a lannister always pays his debts.",4
141,1,8/26/2012,47,2,"Bridgeport, CT",Alyssa H.,16,4.0,59,"Awesomely gross dive bar. Beers are cheap and cold, many options on tap. I went during happy hour and the crowd was mostly twenty-somethings and early thirties. This is not a bro and yeah-girl bar - since it is a bit grungy it keeps those hooligans away. Chill vibe - good music.Those with mysophobia need not travel down the stairs into this bar - don't even look in the direction of the bathroom. For all others who want to share a drink with a friend or two try out this bar. The best thing is that it is close to so many trains.",2
142,,7/18/2015,0,,"Brooklyn, NY",Danielle C.,0,5.0,3,Drinks were wonderful. The place itself is charming. The waitstaff is great as well. Rumor has it the place next door as a wolf dog AND and a peacock! It's difficult to tell if this Rumor is rooted in truth but there were peacock feathers decorating the bar itself...,
143,,11/21/2014,127,1,"Manhattan, NY",Leah L.,17,4.0,183,"Great happy hour spot and even after happy hour this place has cheap drinks! Nice refresher for the trendy neighborhood. Crowd is young, hipster-ish professionals. Seems like a singles scene too. Every time I go a dude chats us up. Hey single ladies get on it!",1
144,,12/19/2010,0,,"New York, NY",Ashley L.,310,4.0,692,"Great place for happy hour!$3 well drinks from 5-8 pm$8 ginger dark and stormy OR ginger yum yumOnly one bartender, so getting drinks was sometimes slow. No minimum on card. Decent crowd. Seems good for groups actually, there's a back room too and seems to be a popular place for birthdays.Would come here again...wish I lived closer :(",1
145,,12/1/2014,37,,"Ridgewood, NY",Brenda R.,43,3.0,128,"Place is kinda loud, but I loved the music they were playing :) Also has comfy seats & tables. More of a young people crowd",1
146,,5/3/2016,1,,"Midtown East, Manhattan, NY",Irina R.,1,4.0,3,"Went on a Friday night around 10pm--was not crowded at all, which was a surprise given the loud music we heard on the way down the stairs into the bar. Drinks were relatively inexpensive and we even got free shots from the bar tender! Plenty of seating was a plus, and the place did gradually fill up during our stay. Worth checking out if you're up for a less pretentious bar that you have room to dance in, if so you wish.",
147,,7/27/2012,14,,"Manhattan, NY",Kristina D.,0,4.0,43,"Came here on a Thursday because Nolita House was mysteriously closed. Definitely dive bar scene. It was cool and dark, perfect for a muggy summer night. Before you enter, have a good laugh in the lobby of the guy they caught on tape stealing phones and purses. Then, make sure you keep an eye on your stuff. Around 6PM it was still filling up for happy hour. The decor is a mix-match of booths and counter seats around the bar, with open space in the center. It's a little run down, but it works for them. Getting to the good stuff... drinks are cheap and STRONG. $15 minimum on a credit card tab. This is a great place to go if you want to have a conversation with friends, and drink on a budget. It's convenient to the subway, and other more rowdier bars if you want to switch up your scene later in the night.",2
