,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
70,,4/29/2017,0,,"Manhattan, NY",C W.,0,5.0,38,"This is our go-to place when we are up by the 92nd Street Y. Great food, wine and service. Large portions Love the burgers, the prosciutto and fig flatbread, the crab cake, the kale salad, salmon, and an amazing chocolate dessert. We head up to the East 80s just to go here. Our new favorite. Often packed; check for reservations.",
71,,11/21/2017,0,,"New York, NY",Joyce D.,0,1.0,4,"VEGETARIANS BEWARE  I have been eating veggie burgers in Manhattan for 30 years. I ordered one at this restaurant last Friday and it was disgusting. It was 85 - 90% canned corn and so awful even to the eyes that I could not eat it (let alone how bad my one bite was to taste). While our waiter was polite, after I showed him my disgusting burger and  said to him ""you can take this, I don't want it and please change the name to a 'Corn Burger' "" - he ran away with my plate and never came back. A different waiter closed out our lunch. I did not  ask for a comp or a refund, but he never even asked if I wanted to order something different. Really unprofessional. Just a warning for vegetarians. Do not eat here.",
72,,3/21/2016,54,,"New York, NY",McKenna G.,152,4.0,88,I like the ambience here. Casual but hip and chic. Perfect for a girls night or a casual date spot. The menu all looks delicious.  I ordered the Cremini mushroom flatbread with herbed goat cheese and truffle oil. They did not skimp on the 'shrooms. Loved it! (Will be going back to try the fig/arugula/proscuitto/goat cheese flatbread) I came for a friends birthday and they served a chocolate mousse dessert with a candle too! (Also free ~shocking~ for the city anyway) Monday nights they offer 25% off bottles. During their HH it's $7 wine/ $5 beer!,1
73,,9/30/2017,1,,"Manhattan, NY",Dezie D.,8,2.0,24,"Despite the excellent service, I can only give two stars because the food was below par and pricing is ambitious for what amounts to a sports bar. I had the NY Strip. It was over-cooked and the meat could only be described as average quality. To top it all, the dish was served with the most inedible broccoli I have ever attempted to eat. Have you ever struggled to cut through broccoli with a steak knife? All in all it seemed too much effort and $ just to enjoy a few glasses of organic Malbec and some fries.",
74,,"10/15/2017
            





Updated review",0,,"Manhattan, NY",BeccaNY C.,0,4.0,15,"We sat at a high table near the bar. The bartender took orders from two couples that came in after us before even bringing us water. When I told the hostess we hadn't seen a waiter she said she'd take care of it. Nothing. When we got the attention of the bartender who was now taking the order of the 3rd couple who arrived after us, and we told him so, he didn't apologize but smirked and shrugged his shoulders. On the way out I told the hostess who apologized again, which was at least courteous. We live in the neighborhood and used to come a lot (food is good) but not anymore. The service delay happens, ok, can get over that. The bartender's behavior, not so much. We have been back a few times. Service is still a little lacking but not bad. Food is good and always fresh.",
75,,1/28/2017,11,1,"New York, NY",Reva E.,34,3.0,65,"Service was really good here but food was just ok. I saw other pictures of the bacon and egg pizza but when I ordered it, it was a little skimpy with the toppings. The pieces that had a good amount of egg and bacon were good but several slices lacking in both. Overall I was not impressed with the food. The waitress was really nice though.",
76,,9/17/2017,5,,"Manhattan, New York, NY",Rachel S.,3,5.0,21,"Nice, quiet traditional brunch spot great for catching up with friends or bringing the parents. Perfect for the underage brunchers & families. Excellent complimentary drink choice with entree. Home fries are delicious & they serve Intelligentsia coffee!",
77,,7/14/2017,0,2,"Manhattan, NY",Trish P.,0,1.0,5,After I placed my order we were told one of our orders we could not get because it was from the lunch menu.  Interesting.  The entree on the dinner menu.  It was also 3:45pm when I ordered.  When does dinner begin that it's (?) a) that early b) that serious I can't get a lunch item?  When I said that's what I'd like the waiter walked away and I was left with no dinner.  I watched my family eat dinner.  FML. Last time I came here we waited 20 mins and no one offered me a menu.  Time before that I got a kale and quinoa brunch that had zero salt or seasoning and ZERO quinoa!  I'm done with Bocado.,
78,,1/9/2018,0,1,"Teaneck, NJ",Lisa S.,0,2.0,10,"The rosemary chicken was awful. It was very dry and without flavor.  The shrimp appetizer was very good. The ambiance is very nice and the service was adequate. However, at these prices, I expected a lot better from my main course. I expressed my dissatisfaction to the waiter and asked that he let   the chef know about the chicken. There was no acknowledgement of my complaint which was further disappointing. I'm not sure I will go back..",
79,,9/24/2017,31,,"Kingston, PA",Kim L.,0,5.0,1,We made reservations at Bocado for an intimate dinner party. Bocado was more than accomodating for a larger party. Service was exceptional. Went above and beyond to make our dining experience special and memorable. Food was fantastic. A special thanks to Angelo and the staff! I highly recommend this restaurant for any occasion! A must visit if you are ever in the city close to Central Park!,
80,,10/18/2017,220,,"Saint Simons Island, GA",Alex V.,12,4.0,22,"Sooo I just got the cheese plate. BUT! It was a fantastic cheese plate! I'm so over restaurants who bring you 3 measly prices of cheese and call it a cheese plate- so it was so great to have such an on point portion! It came with heaping portions of Parmesan, bri, and white cheddar (?), as well as 2 balls of warmed good cheese (my favorite!!). If you're looking for an after work drink, come here and get a glass of wine and the cheese plate. (Only downside, bread was a little skimpy and dry)",
81,,1/2/2016,15,,"Milwaukee, WI",Lauren R.,134,3.0,83,"Came with a group and made a reservation, but wasn't necessary at 3pm. The menu had 3 crepe items but they were out of crepes. They were also out of veggie burgers. Friendly staff and good atmosphere! The drink with any item is a great touch. I'd come back to try the crepes, definitely!Honestly the women's bathroom was fantastic- Welcoming, soothing, and comfortable. Smelled very fresh! Beads in the sink were a nice touch!",1
82,1,12/29/2016,0,,"Manhattan, NY",Colin R.,3,3.0,9,"New York Tourist here, visited a couple days before New Years for some lunch. Got a table right away, but it took around an hour after ordering to receive my vegetarian sandwich, and they left cheese on when I asked to leave it off. My sister ordered fries and received a salad instead. However, we received free dessert for the wait at the end! Decent food, but so-so service.",
83,,9/9/2017,33,,"Lindenhurst, NY",Nicole P.,0,4.0,2,"After a long day of looking for a place to eat, my family and I stumbled upon this place for dinner and it was delicious! The staff was all extremely friendly and everything we ordered was great! I'll definitely be coming back to try their breakfast/lunch",
84,,10/5/2015,13,1,"Manhattan, NY",Joe K.,89,3.0,80,"Okay, I'm giving Bocado three stars because I've been there several times and I generally like the place. But at the moment I feel like giving them just one star because they are in my doghouse for overcharging me. The sign outside their restaurant says ""Join us for breakfast and enjoy a complimentary coffee or tea with every meal"". Seems pretty straightforward, right? Heck, the Yelp page for Bocado Cafe even shows the same offer, right up at the top.So, why then, when two of us went for breakfast (not brunch, actual breakfast before Bocada begins their brunch service), did our waitress insist on charging us for the cup of coffee and tea that we had? And this is not a small nitpick, it's $3.50 a cup for each of them. Plus tax. Our check was nearly $8 more than it should have been. When we pointed out what we thought was an error on our check, she told us that the free coffee/tea only came with the 'breakfast special' (eggs, toast, coffee and juice, or some such combo thing.) By that logic, one could claim that the eggs are free with the special. Or the toast is free. Or whatever component of the special one cared to single out.Doesn't matter, anyway. Their sign clearly says ""complimentary coffee or tea with every meal"". Pancakes aren't a meal? An omelette isn't a meal?A couple of days later I saw the same offer on their sidewalk sign. While I was taking a photo of it for posterity, a restaurant employee came out. I told him why I was taking the photo and he said he would talk to the waitress about what happened. Then he went back inside. Didn't seem too concerned about my $8. So, thanks for that, Bocado.",4
85,,9/28/2017,0,,"New York, NY",Yasmene S.,0,4.0,15,"I can't really speak to all of the food on the menu because I just keep ordering the grilled haloumi sandwich each and every time I come here. It's so good. Service is good and professional, food is tasty, and ambience is nice. Would highly recommend.",
86,,1/25/2016,78,,"Manhattan, NY",Sargam M.,0,3.0,156,"Cute place in the ues. Food is decent - the brunch was fine, nothing to rave or complain about.One thing to point out about the service though - one of us ordered the veggie burger without the horseradish sauce, but it came out with it topped on the burger. When we pointed it out, our server took it back and got the burger out, but the sauce was clearly just scraped off the burger (we could still see a little left). We called the server back, and his response was ""oh, did you want us to make another one for you?"". Granted, he did get another one out without a fuss, but it would have been nice if they did that in the first place.",
87,,1/24/2016,640,,"Philadelphia, PA",Katherine L.,131,4.0,103,"While looking for an open restaurant during the blizzard, we stumbled upon Bocado. My friend and I weren't too hungry so we stuck to Brussels sprouts and an arugula salad. The Brussels were delicious and perfectly salty. And the walnuts in the salad were such a unique addition to the salad. The service was great and when we asked for extra bread (my favorite was the wheat roll with raisins and walnuts), we got an extremely generous basket. All in all, I thought the service, ambiance, and food were great and would definitely recommend!",
88,,3/9/2016,2,,"Bronx, NY",Angelica A.,20,4.0,28,"Edit 3/30/16-Okay, after my unfortunate incident with bad customer service I was invited over again by the owner. I really was hesitant to go, but the invitation felt sincere. The service was, of course way better this time. Which I GREATLY appreciated as I left the last time feeling sad. I felt very happy and my friend even bonded with our waiter JR over The Walking Dead. He was very attentive, but just to make sure it wasn't for show I observed how he interacted with other customers, and it was consistent. So it may have been a misunderstanding or something like that which caused the bad service my first time here.The food was great this time, but I had lunch instead of brunch. I HIGHLY recommend the Prix Fixe. So much food! The portions are huge here. I would definitely come again as I feel the owner really cares about his customers. He truly makes an effort to provide a great experience and I am happy I came back. ------Honestly, I don't give low reviews often. Especially when it comes to restaurants I try. But I left this location feeling terrible. I came here with my older friend. He and I both ordered the Chef's Omelette. It was okay, nothing to brag about.This review isn't about the food really but more about the service. Our servers were absolutely ignoring me. I felt as if I was a ghost. I was hardly acknowledged. The only worker who did acknowledge me was a female staff. The rest were males and would direct all questions to my friend.""How are you doing?""""Would you like anything?""""Are you ready to order?""ALL DIRECTED AT HIM. I never felt so insulted and this has never happened to me before. If anything I was often an afterthought. As if they almost forgot I was there. Like I said before, I was only addressed during the end of the meal by the female staff. I am not sure if this is common, but truly I am disgusted.",
89,,6/5/2017,21,,"Annandale, Australia",Constance W.,67,4.0,38,"Bustling cafe at the corner. Great service. Great food. We ordered grilled chicken halloumi sandwich, omelette king and house salad. Olives r very fresh. Both choices are great.",
90,,8/21/2017,46,,"Manhattan, NY",Margot W.,0,1.0,4,"I had lunch here today for the first time, and I will never go back.I ordered the crab cake burger, and as they were bringing it to the table, I detected the odor of rotten fish from several feet away and they put it in front of me and I realized that it was my crab cake burger.I took one small taste, and it was ""off"" and additionally, it was raw on the inside.Proceed at your own risk.",
91,,12/28/2017,23,,"Putnam Valley, NY",Joanne W.,9,5.0,69,This was a wonderful experience! The food was delicious the service was very good! And they gave us dessert on the house! Six or seven different choices! I had the Bocado burger which was fabulous!! I had the fries with it and was so happy/crispy and salty! Others in party had some of the specials and were thrilled with there choices! Will definitely come back!! We were a party of 15 and the staff was very accommodating! We found this restaurant in Yelp and were very pleased!,
92,1,10/6/2016,7,,"Brooklyn, NY",Finola K.,45,4.0,111,"I had a really fine midweek brunch here. Coffee was delicious and refilled promptly. Eggs Benedict were pretty darn good and the side salad I requested in lieu of potatoes was very fresh and nicely dressed. Great, friendly service and Wifi made this a great place to get some work done, too.",
93,,1/7/2018,0,,"Manhattan, NY",Douglas E.,0,4.0,2,"We enjoy the brunch, especially the omelettes and pancakes dishes. Our son's favorite local restaurant.",
94,,6/17/2017,21,,"Brooklyn, NY",Golsana H.,1,5.0,11,Great service and great food! I tried a gazpacho with avocado which was very tasty and fresh .,
95,2,6/7/2015,233,1,"Manhattan, NY",Nikki L.,104,3.0,1084,"The complimentary orange juice for brunch is fresh and delicious.I quite enjoyed my Bocado Avocado - half a grilled avocado topped with roasted corn and some sort of mild, creamy sauce. The avocado was placed on a bed of arugula with some halved plum tomatoes surrounding it. Easy, healthy, delicious but not sure it was $14 good.I have to mention, the service sucks...the servers ignored me most of the time!!! Then Bocado increased the tip amount on my receipt...what I wrote down did not match what they charged on my billing statement!!! This for terrible service!!",3
96,,"6/18/2015
            





Updated review",0,,"Manhattan, NY",Aimee V.,1,5.0,1,"vAngelo is the epitome, albeit exemplary models of what management, service, and a great staff need look like throughout this fine city of New York. PLUS fantastic eats; I felt home here. Bocado restaurant is charming! This place has an old world feel- the exquisite ambiance emulates a 'romantic-like vibe' as it's well designed space is filled with good smells, candle light upon wine bottle lined exposed brick walls with an open window layout... Hashtag: good vibes kids!! I've been here on numerous occasions now and I'm coming again for a date on Monday! (Blushing face) I hope for another good fish dish --Try the specials ""You won't regret it!"" -Vangelis",2
97,,8/13/2016,262,,"Salt Lake City, UT",Noel V.,225,4.0,62,"Modern industrial style with their Edison lights and brick wood wall combination. The steak from the Steak & Eggs was a very good size steak which is worth the $21, and the Skirt Steak Benedict was appetizing and appealing but not worth the money compared to the Steak & Eggs. I wish there was some type of vegetable on both of the dishes, but they were still good. The best part was the complimentary mimosas for brunch. The staff was really nice and on top of things. I enjoyed the fact they played current and top hits at the restaurant. It's also by the subway station which is a plus.",
98,,10/19/2016,45,,"East Rutherford, NJ",Elena S.,4,4.0,20,The grilled octopus and fried calamari were really good! The prices were good! Nice and clean environment.,
99,,12/15/2017,0,,"Manhattan, New York, NY",V D.,0,5.0,1,"eggs are always cooked to perfection! this is always a choice brunch :) happy hour (weekdays+sundays) serve up some very creative ""traditional"" snacks. delicious. can't beat the draft beer selection and the house wine offerings are quite impressive.the staff are incredibly nice and i always return. what more can i say?i'm a little intolerant of those who criticize the place. or other INCREDIBLY BUSY restaurants. s%*#?! happens some days and some people will never be satisfied.. be aware of those who actually negatively ""yelp"" as a pastime. ..the location could put some off as being too fancy (i've a few LES friends who joke ;) but, to be honest, the only thing i found to be TOO fancy were the surrounding fluff restaurants. this is a truly great, neighborhood bistro. very attractive decor as well.. yum! yum!",
100,2,3/5/2015,94,,"Brooklyn, NY",Jaebi I.,13,5.0,49,"Fancy casual. Fansual! A new word inspired by this place: upscale enough for a romantic date but still, casual place enough to grab a bite with anyone or a drink if you're in the nabe . Varied seating styles including a fancy bar, benches and tables. Menu is short and sweet with a combination of small plates, salads , burgers and entrees. There's a tap, wine list and expresso. Dessert available too. It is cafe after all. Live music, lounge style, was a nice treat. A beautiful woman sang with a bass and keyboard player supporting her. They did a happy birthday number for guests. Had the crabcake burger that came with fries. A perfect portion where eating too many throws of your carb consciousness. My buddy is a vegetarian so it's safe for your type too. Would definitely go again. Presley gave great service!",3
101,,5/5/2016,148,,"Brooklyn, NY",Lana P.,18,3.0,74,"A friend says ""I really like their brunch, really good.  Orange juice could be better, watered down.""Another says ""Yeah, it's pretty good, I like it.I say...it's ok.  Solid brunch option but there are way better in the area in my opinion.  I got a standard egg dish and wasn't really impressed although I've only been once so maybe I ordered wrong.  I also thought it was a little overpriced for the food quality.  The best thing I see about this restaurant is the decor which is really nice and the windows everywhere.  Probably worth another try but not my go-to.",1
102,,9/9/2016,2,,"New York, NY",Neha T.,15,4.0,33,"Came here for a quick bite on a weekday (non-rush hours) and it was pretty empty. The service was quick, lots of options in the menu and food was good too. Decor is very pretty. Would love to go back for brunch sometime.",
103,,5/24/2017,0,,"New York, NY",Linda M.,0,4.0,69,"It really is a good meal.  A LITTLE noisy but pleasant service and pleasing decor.  Love the Bocado buger, the flat breads and the lamb burger.  Only problem recently was the bus boy packed all the food in one take out box so one of us had to go home without a meal!oh well....",
104,,3/15/2016,42,,"Albany, NY",Dee S.,21,3.0,353,"Service was slow and my order was wrong- I asked for salad instead of home fries, and the eggs were totally overcooked. They did make it right by redoing the eggs. But what a time suck!",1
105,,6/21/2015,62,,"Bronx, NY",Dasha K.,14,5.0,24,Usually come here for a crab cake burger. It's consistently delicious. Also the wine and beer selection is good. Overall I enjoy the atmosphere of the place. And Yelp keeps giving me promos with a free glass of wine. How can I say no to that?!,
106,,6/24/2017,0,,"Manhattan, New York, NY",Nia V.,0,1.0,7,"They Stole Money From US...STAY AWAYWe were loyal patrons (and enjoyed this cafe) until we saw how they treat their customers. We ate there for my birthday brunch and they overcharged us considerably for a bottle of champaign. My husband called the manager that night to tell him and then went back to Bocado and spoke to the staff and showed them the receipt. They saw that we had been overcharged and literally said they do not know how to do a refund on THEIR own credit card machine and that we would have to wait for the manager (Tony) to do this. However, the manager is apparently NEVER there and he never returns phone calls. We have called multiple times to get this taken care of and no one ever responds or shows even one ounce of acknowledgement that this needs to be fixed. At this point it is not about the money, but about an establishment (that we were previously loyal to) having some basic decency and customer service. If you come here just be warned they have terrible customer service if there is ever an issue and only pay cash because they will scam you and not refund it.Edited to Add:The owner reached out after this review was posted and stated that he wanted to refund us for the overcharge and also offered us a complimentary brunch to make up for what happened. The refund was processed very quickly and we were FINALLY able to get this resolved.",2
107,,8/6/2016,23,,"Montclair, NJ",Amanda R.,5,4.0,23,"There is no many options at the menu, but we ordered a chicken sandwich and a chicken fettuccine and both were delicious! AlsoGood beer / drinks options available. Very nice ambient and courteous staff. Recommend!",
108,1,11/16/2014,169,1,"Cambridge, MA",Sol C.,866,2.0,571,"Bocado Cafe was unfortunately extremely mediocre. The ambiance was nice, however, the menu was not memorable. I ordered the zucchini burger ($15) and it was complete mush served on a thick, dry bun. The whole burger immediately fell apart and did not taste of any particular vegetable. I tasted my friend's penne a la vodka and that too was underwhelming, with the sauce hardening into a thick, rich paste by the end of our meal. In another friend's pasta dish, her capellini had random penne pieces strewn throughout it, somehow transferred from someone else's order into her own....not a problem except that it just doesn't represent high quality dining.For the price, it was absolutely not worth it.",3
109,1,11/16/2014,204,,"Manhattan, NY",Chelsea K.,2,5.0,17,"Gotta love Sunday brunches..especially when your order comes with a complimentary mimosa or bellini  (definite plus). I ordered the Chef's Omelette: avocado, tomato, mushroom, feta, and kalamata olives. It was delicious and came with a side of potatoes which were also great. Definitely want to come back here and try their wines as the wine bar looks very appealing. Recommend this spot with a group of friends or for a date. Ambiance is nice and definitely a cool vibe. I will be back!!",3
110,,3/20/2017,556,,"Brooklyn, NY",Christiana L.,1,5.0,7,"This is a perfect cozy spot for an easy, healthy lunch or dinner. I got the Bosc Pear salad with steak and it was perfect. The steak was juicy! This is a comfortable, low key place, but still elegant. It feels as easy going as a diner but much much more refined. A nice place to get work done. Great mix of menu items - definitely something for everyone.",
111,,12/21/2014,200,,"Fruita, CO",Lou P.,24,4.0,607,"Bocado was right around the corner from my hotel. As my plane was a few hours late (Thanks, Frontier!) I had no time to explore; I wanted to eat and get some sleep. I was pleasantly surprised to find this place. It's quiet and intimate. The staff is friendly and helpful, and the menu worked perfectly for me. A perfectly prepared steak and a glass of great Malbec saved the evening for me.I don't get to the Upper East Side often, but when I do, I'd eat here again.",1
112,1,11/4/2015,4,,"New York, NY",Mia B.,0,5.0,23,"I was looking for a place to have a glass of wine after a long day and found this corner spot that has a happy hour. The bar was packed and hostess suggested me to sit at the communal table. Loved the idea. Brick walls, huge windows  and wooden tables make this place very charming and welcoming.Server, Andrea, had a great smile, answered my questions about the wine list and  recommended me Murphy Goode Pinot  Noir which had subtle notes of vanilla- perfect choice for my mood. After looking at food coming out of the kitchen, I started felling peckish and decided to try an appetizer- Brussels sprouts with chorizo sausage. Sprouts were crispy mixed with strong chorizo flavors and covered with Parmesan cheese. Really like the combination. The place has a great vibe and lively ambiance that I am definitely coming in for dinner.",2
113,,12/12/2014,97,,"New York, NY",Steve N.,23,4.0,576,"This is a nice place that earned a good review.We went for HH and a light meal before heading to the new Cooper Hewitt museum on 91st Street and 5th Avenue. Here are the deets! (12/11/2014)Fire Island Lighthouse ale, 5 (HH price)Chalone Sauvignon Blanc, 6 (HH price)Prosciutto and fig flatbread, 16 - goodChicken palliard, 17 - freshly-grilled chicken, sliced, and served on a bed of greens was good because of freshness, tasty chicken, and good salad. Others might see it as a little simple.We thought it was reminiscent of the Smith, and it would be a go-to if it were in our neighborhood. BONUS - good service and friendly staffBONUS - pleasant decorBONUS - excellent happy hour with about 5 white wines and 5 red (6, glass), instead of the usual HH white and red, and 5 beers on draft (5, pint). TIP - no food specials at happy hour, but there's plenty of good sharing items on the menu; the hand-cut fries with truffle oil (9)  and flatbreads are especially suited for happy hourTIP - while the HH wine and beer prices and selections were very good, the prices were higher than most neighborhood places by about 20 percent. You can get good service, ambiance, decor, location, and service in return. A fair bargain for the UES.",1
114,,5/9/2016,60,,"Bellport, NY",Judilynn S.,15,4.0,86,We really enjoyed this restaurant. Hubby had grilled octopus with potatoes capers and chorizo sausage. I had a mushroom flat bread. Very tasty also. Highly recommend. Service was great.,
115,,3/4/2016,105,,"Manhattan, NY",Nicole D.,6,3.0,60,"For brunch I'd actually give this place 4 stars but dinner, not so much. First time here was new years day for brunch. Always saw this place when I got off the subway but never ventured in. Right off the bat i fell in love with the decor. As a fixer upper (ok, joanna gaines) fan I felt like i was inside something she decorated. Subway tiles,open shelving, exposed brick ... shiplap! (maybe not real shiplap) Anyway, i loved it. It was also larger than I anticipated. We posted up at the bar & enjoyed some delicious brunch. The croque madame was delicious but the bacon & egg pizza was to die for. Everything great about pizza & BEC combined in to one glorious flatbread! I personally like crispy dough and this was perfection. I was so pleased with brunch that I came back with my parents to try dinner. The decor is even more amazing in the evening! They light candles all over and it's adorably cozy! The food, unfortunately, was not great. It actually was not even good. Bocado Burger - this was actually OK but it's really hard to mess up a burger. Decent size, good quality meat, and cooked how it was ordered. So no complaints. If you are here for dinner, play it safe & order this.Frutti di mare - I always order squid ink linguine when it's on the menu & was excited for some seafood. Unfortunately nothing about this was good. The linguine lacked any flavor and all the seafood tasted off. I think it was overcooked. I ate a few bites of linguine & ended up tossing the rest. Day boat scallops - really over cooked and a bit rubbery. Grilled salmon - this wasn't terrible ... kind of tasted like salmon that I make myself at home (which isn't that great and certainly not worth almost $30!) The kale/quinoa was tasty ... but overall the entree was pretty meh. No one finished their meals (except the burger)Looking back at my review i'm wondering if seafood just isn't their thing. It's worth noting that both times the service was great! Friendly staff and short wait times.",
116,,6/11/2016,352,,"Manhattan, NY",Brie S.,0,3.0,25,"The pros - happy hour and flatbreadsCons - overpriced, food isn't the best and the entree is usually oily or salty.",
117,,3/25/2017,86,,"Kingsbridge, Bronx, NY",Erin D.,0,4.0,4,"I've come here for brunch, lunch and dinner. I've loved every dish I've had, good serving sizes, perfectly cooked, tastes delicious. Highly recommend the French toast, flatbread pizza and Parmesan gnocchi. Keep in mind they don't have a liquor license so if you really need a Bloody Mary with your brunch or a cocktail with your dinner this isn't the place. Service could be better, at times it has been slow even when the restaurant isn't crowded. Some of the tables feel very close together and a little uncomfortably crowded when the place is busy. Overall, a great place to eat right off the 4/5/6, I moved to the area last summer and plan on returning here often. Great for a date or a girls night, or a lunch/brunch with friends. Also family friendly I've seen a lot of kids here during brunch/lunch.",
118,,1/25/2015,68,,"New York, NY",Paul H.,29,4.0,52,"Good food, less than stellar service.  Stopped by this place after a walk through Central Park looking for a place to refuel before heading back out onto the crowded streets of the Upper East SideThe restaurant is situated in the corner of Lexington and 87th and we were lucky enough to get a great seat for two at a window table looking over this busy corner.  Te decor here was very nice and definitely very inviting.  The service however was a little less than attentive as my girlfriend had to ask who our server was as we sat waiting for a while waiting for someone to stop by and take our drink order.  It didn't seem that in person was charged with our table as we had multiple people taking care of us between taking our order, delivering our food and fetching requests like extra ketchup.The food was very delicious however.  I ordered the crab cake burger that I subbed with fires instead of the salad.  My girlfriend ordered the omelet which after her first bite she immediately commented with much enthusiasm was ""a very good omelet!"" I will definitely be coming back here...and don't forget to check in on YELP as you'll receive a coupon for a free glass of wine (which our waiter happily substituted a beer).",
119,,3/18/2017,0,,"Manhattan, NY",Karen C.,0,5.0,2,"An upscale eatery disguised as a casually elegant place!  Warm and inviting decor with exposed brick walls, rustic chandeliers casting a candlelight glow, and hardwood floors that give it a friendly feel, this place serves far better food than many allegedly higher-end restaurants in the neighborhood. The service is fantastic. We never once had to wave to get our server, Kash, to dash over, and she accomodated an allergy with a reassuring smile. Every time we've been there, the food has been deliciously prepared and served steaming hot.The wine and beer list is extensive and the location makes it easily accessible.",
120,,7/1/2016,0,,"Manhattan, NY",Markie M.,2,4.0,17,Lunch for two: entree #1 - Crispy chicken sandwich with avocado and bacon served with french fries.   Sandwich was delicious and not greasy at all.  entree #2 - house salad with skirt steak. The steak was prepared exactly as requested (medium) and was juicy and tasty.I recommend Bocado Cafe as a yummy lunch choice when you're near 86th Street & Lexington Avenue.  I found the lunch menu pricing to be reasonable - neither excessive nor a bargain.,
121,,1/2/2017,1,,"New York, NY",Dalia Y.,1,5.0,74,"The French Toast. Omg it was so decadent, even after being full you just wanted to keep eating it. Such a neighborhood star. The dish came with caramelized bananas and strawberries with fresh whip cream. The service was great as well too.   Definitely worth checking out if you're in the mood for good food and find yourself in the area.",
122,,3/4/2017,171,,"Stamford, CT",Maggie V.,0,5.0,6,Love it here! Been a few times for drinks after work and for brunch. Always lovely. The staff are super nice and you must try the truffle fries!,
123,,10/27/2015,10,,"Manhattan, NY",Ashley E.,7,4.0,7,I came here for a quick breakfast before an interview and the place was fast and friendly. I only ordered boiled eggs with some ketchup on the side. Hopefully if I get the job I will be coming back here more often.,1
124,,12/26/2015,377,,"Brooklyn, NY",Andrew W.,4,4.0,24,"4 stars because of the décor and the great pasta dishes. A friend and I came here after a long day at the MET. Tired and hungry, we both quickly ordered pastas. While we waited, we received bread like any typical restaurant. Decent, nothing special. I ordered the linguine Bolognese which was a classic meat ragu sauce. The size of the dish looked like two fists full of pasta which looked like a decent size. I was pleasantly surprised after taking the first bite. Unlike your typically soggy/oily pasta, I thought the dish balance between sauce, pasta and meat. My friend got the penne alla vodka and said she loved it. It had a really strong and tasty creamy tomato sauce. She recommend it with two thumbs up! The seating is kinda like a café/bar/restaurant. Depending on time of day, you easily request seating to match your mood. Also, although I didn't get a wine, there's clearly a huge selection so its an easy way to fancy up your dinner. If I lived in the area, I could see myself becoming a regular at this restaurant.",
125,,12/17/2016,256,,"Santa Monica, CA",Eddie L.,0,5.0,40,Absolutely amazing service and such kind and incredible people. Will definitely come back here again and such a pleasant experience in a warm environment with lots of character. Highly recommended!!,
126,,6/26/2017,0,,"Staten Island, NY",Jeannette B.,0,4.0,12,"Good food, great service! Complimentary bunch drink is always nice!",
127,,6/11/2017,0,,"New York, NY",Tee D.,0,4.0,421,People are so nice here. The food is good and not pretentious. Go during brunch and you get a free drink with your meal!,
128,,5/23/2015,0,2,"Boston, MA",Danielle R.,0,1.0,5,"Only one star, solely for the fast service. First, no lunch menu at 3pm in a Saturday, only brunch. Everything was expensive, and 100% not worth the price. I ordered a black Angus burger with cheddar cheese. $15 plus $2 for the cheese. It was tasteless, the only flavor was grease and charcoal. My boyfriend ordered a salad, which was $16 and consisted of only a handful of greens, no dressing, and a few tomatoes. When we got the bill both items were a dollar more than listed on the menu. It was in a cute corner shop, the staff were friendly and it was nicely decorated, but the food was way overpriced and lacking in flavor.Also $17 for a cheeseburger is stupid, even if it's a good one,which this wasn't.",4
129,,12/27/2016,0,,"Manhattan, NY",Michael S.,2,3.0,131,A conveniently located UES restaurant/ bar that serves reasonably good food at a reasonable price. The service is something else - usually missing in action.,
130,,6/14/2015,52,,"Brooklyn, NY",Samara S.,41,2.0,111,"Ordered the Three Cheese Flatbread. It was really lackluster, just melted cheese on a flatbread. I was hoping for a little more pizazz.A friend ordered the Mediterranean Salad with Chicken. It was delicious, but the portion was a bit small.",2
131,1,10/22/2013,307,1,"Campbell, CA",Kailey O.,331,5.0,660,"I came here to celebrate my dad's birthday! We picked out 2 desserts and each had a decaf coffee. We split a chocolate cheesecake and fruit tart. They even went the whole 9 yards and added a candle for him to blow out. I was so happy to be there; could not have picked a better place.The prices were reasonable, and the fruit tart was incredible. I never saw the bottom of my coffee cup, and they even let me charge my phone when I was out of juice.Highly recommended!",6
132,1,8/22/2015,4,,"Philadelphia, PA",Anthony K.,4,5.0,16,"Couldn't be happier with the food and delish wine here at Bacado. After a long day of shopping in the City, Bocado was like an oasis. Bocado avocado for starter and the prosciutto and fig flat bread followed by the grilled chicken and haloumi burger with fries was just what the doctor ordered!! An added bonus was the free glass of wine upon checking in here and the staff were super friendly. Who says New Yorkers are cold? This place rocks.",
133,,5/31/2017,0,,"Rancho Cordova, CA",Keith J.,8,1.0,3,Toast listed on menus - received micro wave non toasted bread.  Asked for extra crispy potatoes - received reheated mushy potatoes.  Asked for sausage - received rubbery uncuttable sausage.  Sent the breakfast back and left.  They did not charge us which is the only plus I can give them.,
134,1,5/9/2015,18,,"Bronx, NY",Jeff G.,7,5.0,5,"Dressed up or dressed down, Bocado is very versatile and offers a wide array of delicious gourmet meals, while also offering plenty of healthy options as well! As a vegetarian I truly appreciate and the food and ambiance of the scenery. Brunch is always a delightful treat and the service is quite exceptional!",3
