,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
61,Sharon B.,"Atlanta, GA",41,60,28,5.0,9/15/2013,I we t to see the Motown musical and had a blast! The staff was helpful and friendly. The seats were clean and co for table. The play was great! I had a nice ti e here :-),,,
62,Cynthia M.,"Manhattan, NY",353,1226,25,3.0,1/9/2014,"Seating is a bit tight, but not a large theater, so even if you are in the back row of the Orchestra you get a good view of everything. Bring in your own snacks because the prices are ridiculous, but that is the case with all the Broadway theaters. Saw Motown here and it was an amazing show.",4,,
63,Steve R.,"Boston, MA",1,35,1,2.0,12/24/2013,The theater is beautiful but the seating room is horrible. Luckily intermission came just in time ( Motown was terrific fun btw) before I ran out of the theater screaming from knee pain. My wife suffered hip pain the whole next day.,4,,1
64,Lili K.,"Manhattan, NY",286,2517,159,4.0,7/24/2012,"Very pretty theater that's super spacious!  I'm definitely not used to these huge theaters.Loved all the lighting, special effects, etc that it has to offer.  The bathrooms are also big and nice, which is a plus.",1,,
65,Camesha R.,"Selden, NY",577,173,575,3.0,12/10/2014,"MOTOWN!!!!! I have no words to describe how amazing this show is! Being an insane music lover also, it exceeded my expectations! 5 stars for the show!!!!  Now about the theatre....Due to all the protests and grid-locked city traffic, we were late to the show. No sweat, staff were accommodating & helpful none the less. After walking up a million stairs (As expected), I was shocked to see our seats! Everyone was on top of each other! I am just hitting 5ft and my knees were pressed against the chair in front of me. I thought my legs were going to cramp. For over $100 per ticket, I would expect to have more space. This was absurd. I feel that patrons should be comfortable when viewing a show, not feel like packed sardines. Smh. Would I watch MOTOWN again....Heck Yeah! Would I want the experienced of being stuffed in the theatre like a cockroach....No Thank You. I think some remodeling should be in the works. Happy Yelping!",,,
66,Devin L.,"Yonkers, NY",309,729,108,3.0,10/25/2010,"Saw The Addams Family here on Saturday.The show was fantastic, the theater was beautiful.  I sat in the mezz and must say that there is no leg room.  I have more leg room in an airplane than at this theater.  The sight lines are quite good though.The other problem I had was there are too few places to go in the bathrooms.  There was a huge men's room line and by the time you were done, you barely had enough time to get anything at the concession stand during intermission.",,,
67,Foodlover B.,"San Francisco, CA",28,864,345,5.0,3/16/2012,"Saw Ghost the Musical last night and really enjoyed it.  The musical follows the movie, with some nice songs thrown in.  We especially enjoyed  the set and the special effects which were amazing.  Last night was the first night of previews and we didn't see any problemsThe theater gave out free souvenir  Ghost plastic cups with purchase of any drink.",1,,
68,Tina W.,"New York, NY",207,528,4045,4.0,6/13/2012,Came here to see Ghost the musical. The special effects were really good and high tech. All the employees guided you to where you needed to go for your seats. Bathrooms are a bit small though.,,,1
69,Steven C.,"Washington, DC",42,211,45,4.0,5/26/2013,"I love old theatres such as this one! Although I sat six rows from the back on the orchestra level, the back rows are elevated above the rest so I had an effortless view of the entire stage. I had no issue with leg room although I'm a rather short guy. The only issue with the theater was the access to bathrooms. They're downstairs via a relatively narrow staircase for a large & full audience and the ladies room had such a long line that there were many people late to the first song after the intermission.",3,,
70,Jan R.,"Lafayette, CA",63,30,3,5.0,1/21/2013,"I absolutely adore this theater.  It is an historic theater, built in 1910 I believe, and although updated and remodeled, they kept the original atmosphere of that era.  It is a plush and beautiful representation of a time gone by, complete with massive bright red velvet curtains throughout.  We had amazing seats in main section in the 5th row, although because of the slant of the theater seating, I believe you would be able to enjoy the show from any seat in the house without having to look through someone's hair.   One could sense the indelible presence of the likes of Garbo and Crawford watching a play from the same seats we were in.  Amazing nostalgia....loved every minute of the experience here.",4,1,4
71,Matty G.,"Weehawken, NJ",30,79,49,4.0,10/11/2011,"My friend and I decided to go and see the Adams Family, which was playing in the Lunt-Fontanne Theatre. The show was excellent and I would highly recommend it, but that is not what this review is about. This review is just about the Lunt-Fontanne Theatre.The theater is located in the famous Theater District of Manhattan and is a easy walk from the Port Authority Bus Terminal. The theater itself is very clean and beautiful inside. Once inside, you either head to your seats on the lower floor or head up the stairs to the upper levels. If you have no idea where to go, there are plenty of ushers around to help you find your seats. Once you finally get to your seats, you will find that they are pleasantly comfortable.It does not have stadium seating but the height ratios in between rows are better than some other theater's I have been to. But unfortunately being towards the short side of the spectrum means that it does not take much for a person in front of me to obstruct my view. So when the taller gentleman sat in the seat in front of me, I became frustrated that I would have to deal with this. However after the play started we were able to move down the row and find some better seats.The staff there is very friendly and helpful when you need help finding your seats or have a question. You can either find them in the back when the play is going on or shooting the breeze with each other in the underground level where the bathrooms are located. Either way they will help you out.Overall I gave this place four stars because of the nice atmosphere, the friendly staff, and the ease of getting to and finding the place.  The height difference between each row is kind of a problem, but not by any means is it a deal breaker. I would suggest going to a show here.",1,,1
72,Helena K.,"Durham, NC",305,331,195,4.0,4/22/2011,"I feel sad when I read the terrible reviews for Addams Family; I enjoyed the show.  Some jokes fell flat, sure, I don't think they used Bebe Neuwirth's talents like they could have, the plot could have been more exciting, but I thought the costumes were spectacular, the set blew my mind, and there were a lot of laughs to be had, particularly those generated by Gomez, portrayed by Merwin Foard (otherwise known as ""the guy who isn't Nathan Lane""), and I had a great time.As far as theaters go, I'm from North Carolina, so I'm used to having my space.  That said, I also know how tight and squeezy everything in New York City is, so I never have trouble adapting.  I'm just shy of six feet, so having enough legroom is a problem I face with some regularity: on the plane, in the backseat of a car, at the ball game and, of course, at the theater.  But, having read these reviews before my visit to the Lunt-Fontanne Theatre, the legroom wasn't nearly as bad as I expected it to be.  Also, the entire row I sat in in the mezzanine was empty, so I was able to spread out.  I don't know how ticket sales are to the show, but was there on a Wednesday, though, so I imagine it's natural that attendance would be down.I think the theater is quite beautiful and well maintained.  It's so easy for things to get raggedy in a big, old city like New York, and that's not the impression I got here.  The ushers were sweet, helpful, and I enjoyed hearing them tawk.  And, being a sweet Southern gal, I come to New York expecting brusqueness, so I was pleasantly surprised by how amenable the employees are at the theater.I'd see another show here, for sure!  You should give Addams Family a shot, though, it's cute and silly and fun.",2,,
73,Louis P.,"Brooklyn, NY",372,621,962,4.0,10/9/2010,"Beautiful theater, i've been here in the past to see ""Beauty and the Beast"" and just went this weekend to see 'The Addams Family""The place hasn't changed and that is a good thing, i was lucky to sit first row which has plenty of leg room and of course a great view down in the pit where the orchestra performs. The play was hysterical! Nathan Lane is comedic genius so of course I had to by my wife some souvenirs. I bought her a Charles Addams print and a Wednesday Addams t-shirt plus a key chain which came out to $130, the print itself was $90. To anyone complaining about the seats in the mezzanine, you need to understand that the pricing teir in this theater reflects the quality of the seat, so you get what you pay for. The theater is small and they wanted to get more seats in the theater. The character in the play actually makes fun of the mezzanine at one point!Here's a hint if you do not want to spend alot of mony but would like a souvenir...just buy a soda! For 5 bucks you get the soda in a collectible cup which is real nice and included a thermos-like top. I recommend both the venue and the play, if you can sit orchestra you will have a great time, avoid the back of the mezzanine unless you are looking to save money.",5,1,1
74,Tina C.,"Queens, NY",1966,4132,9742,4.0,12/11/2008,"Disney's ""Beauty & The Beast"" rocks here which I saw at this theatre.  The velvet curtains adorned the stage although with my eye glasses for distance I was unable to see with big heads in front of me.  My former love was very uncomfortable being 5' 8"" with his weight he'd complained more than enjoying the play.As per a previous reviewer mention, indeed, looks can be deceiving as the building is big although the theatre is quite small.",1,1,1
75,Julie H.,"Haverhill, MA",158,598,74,4.0,7/14/2011,"I went here on a trip with 100 teenagers, so this was a nice treat for me!I saw addams family and I really liked it. It was very very very long and ran very late, but it was a cool twist on one of my favorite families.We sat in the upper section and had a good view, but my eyesight is pretty bad (even with contacts) and I wish I could have seen it clearer. The merchandise stunk and I really don't know how much the tickets were because I didnt buy mine. But it was really a neat experience.",,,1
76,Vicky B.,"Manhattan, NY",2,78,0,2.0,9/21/2014,"Cramped seats in center orchestra, like flying coach for first class prices. Also, didn't start letting people in until 10 minutes before show time. 300 people cannot get settled in 10 minutes. Most theaters admit 30 minutes before and even that can be an unpleasant wait when it's cold or raining. London is much more civilized , and smarter about revenue from souvenirs and drinks.",1,,
77,Jenn T.,"Sacramento, CA",398,183,167,3.0,2/6/2010,"We had the front mezzanine seats and they were pretty decent seats! The theatre itself is small so it didn't matter where you sat because they would all have great views anyway. It was rather intimate so I guess that gives off a good vibe for a broadway show- all the more better for the performers to hear the audience for action-reaction.I made the mistake of going to buy a program during intermission. You have to squeeze through everyone just to get by. So annoying. Then for the second half of the production, I had to sit all cramped because of my purchase was taking more leg room than I was. I think this place could afford a bit more room and comfort for its patrons.Views= goodLegroom= bad",2,,
78,Dawna O.,"New York, NY",0,52,0,1.0,4/5/2013,"Premium Seats??  Hardly.  We just saw Motown and decided to spring for premium seats in Row A.  These might have been the worst seats we have ever had in any theater at any price.  The way the stage rises forced us to look up over a wooden edge....unfortunately, we couldn't see anything but the front 1/3 of the stage.  If I had more energy, I'd fight for some refund, because I feel like we were suckered.  Being lazy, I will opt to warn you, so you don't get taken.  Avoid Row A, particularly on the sides!",18,,
79,Kirsten D.,"Annapolis, MD",26,88,1,1.0,9/2/2010,"AWEFUL!  This theatre was awful.  Horrible seats (your lucky to have 4"" between your seat and the one in front of you.  We had my 12 yo with us, and he couldn't see so we tried to get a booster seat. When I asked the attendents they just blew me off, and one barely grunted at me.I did finally get a manager to get us one, but the whole experience was horrid.  I couldn't enjoy the play at all (and who doesn't like Nathan Lane).  I have never been dissapointed in a theatre before, and we've gone dozens of times but I will pay attention next time.",,,
80,Emily D.,"Reynoldsburg, OH",47,155,18,4.0,6/10/2011,"A lovely theater. I saw Titanic here and had a wonderful time. The only thing I would caution--the front row is really close to the stage. As in, so close you can play the bass drum! The accoustics were wonderful and the cast was top-notch.",2,,
81,Hillery G.,"Reno, NV",406,601,1560,5.0,6/29/2012,"Not striling from the outside as some other theaters, but it was comfortable and a good place to enjoy a show.",,,
82,Nancy C.,"San Jose, CA",161,182,26,4.0,4/9/2008,"This isn't a large theater so any seat you get here is still a good one.   Last night we were in Row Z (4th row from the back on the Orchestra level) and saw almost everything just fine.Our view of the very top of the stage was obstructed by the mezzanine level but 90% of the time, nothing was going on up there anyways.  I think.There is a small bar downstairs but you aren't allowed to bring any alcoholic beverages back up to the main level.  The play we watched (The Little Mermaid) would have been funner with a vodka tonic, but I made do with a Diet Coke and a pack of Skittles.",4,3,3
83,Jen R.,"Philadelphia, PA",82,234,4,5.0,11/18/2008,"I came here to see The Little Mermaid. The theater is beautiful. We were sitting near the front of the upper balcony and we could see everything perfectly. The building is pretty big but the theater itself is pretty small... like other yelpers have mentioned, any seat is a good seat. The show was amazing. I can't wait to go back to this place and see another show.",4,,2
84,Tami N.,"Fairfield, NJ",3,22,0,1.0,1/22/2011,"OMG!  I truly wish I had read the reviews of this theatre before I bought tickets.  We sat in the Mezz.  I'm 5'4"" and my knees were hanging over the seat in front of me!  It was horrible and uncomfortable, and I wouldn't return to this theatre again.  The best way to describe it is this.  Imagine you're in a movie theatre sitting on typical movie theatre seats.  There's a normal amount of space between your seat and the seat in front of you.  Then, imagine that they decide to put ANOTHER seat in between the two.  It was a waste.  I really would never return to this theatre again.",1,1,
85,Jeremy S.,"New Orleans, LA",121,352,73,3.0,5/29/2011,"I saw the Addams Family here today and while it wasn't a great show, the venue was decent enough. The offer bar and concessions comparable to most theaters of the size and was clean. The staff was a little brusque, but I suppose that's sort of what needs to happen when herding in people for a show like this.",,,
86,Karen P.,"San Diego, CA",108,183,22,2.0,4/14/2010,"first of all, addam's family was probably one of the worst shows i've ever seen.... right in the company of harvey fierstein's 'a catered affair.' the first act was ridiculous. i peed my pants laughing at jackie hoffman and nathan lane. the whole gang were on fire with the silly ridiculous jokes. the worst part was the actual musical part. i mean you know a show is bad when you groan at the first chord of ANOTHER unnecessary ballad. the second act died a horrible death. it was painful. words can't even describe the lack of purpose and structure of the second act. like 'why????' and 'what???' kept coming out of my mouth. and i am pretty sure the whole cast was very very aware of how bad it was. nathan lane, bebe neuwirth, jackie hoffman, and kevin chamberlin can only do so much to breathe life into a dead show. if the powerhouses of showbiz can't even make it good... that speaks volumes. (although i can see this show ROCKING the community theatre and high school theatre circuits) jerry zaks is a god when it comes to being a show doctor and i can only imagine how bad it was BEFORE he came into the picture. i saw an interview of him and all he had to say was ""you should have seen it in chicago.'*oh and shout out to PAUL who was in charge of the student rush-- LOVED that the box office forgot about us and we waited an additional hour for upper mezzanine seats....so thoughtful.",1,2,1
87,Wendy A.,"Oakland, CA",39,143,6,4.0,8/22/2010,Beautiful theater but it's like sitting in a refrigerator! It was so damn cold in the theater that you can see everyone shivering.  Please start  serving hot beverages you would make a fortune.  But the Addams Family we there and it was worth freezing.,1,,
88,Laura B.,"San Francisco, CA",951,599,61,5.0,11/13/2006,"Okay, dude.  So, I won't speak much to the architecture and history of this particular Broadway theater (Sorry, Megan!) but I do know that I've seen a few shows here in my day and I have one particularly fabulous story to share with you all.  So, my friend, Adrienne, had this friend who was in Hello Dolly at this theater.  Dolly was played by none other than THE Carol ""C-C-CRAZY"" Channing.   At age 74.  She played the lead in a Broadway musical extravaganza at the age of 74.  I swear, if I'm even ALIVE at 74, I will consider it a fucking blessing.  The fact that this bitch can sing and dance at an age when most people are 6 feet under, incontinent or speaking strictly in tongues is truly awesome.  Anyway, because she is so old and also, insane, Carol requested, nay, demanded, her own bathroom.  The rest of the cast were apparently relegated to some dingy two stall scary death camp bathroom far, far away from the stage while Channing lived it up in some spacious WC that was a craps whiff from the stage.  So, as the legend goes, one night, Adrienne's friend was between scenes and had to go to the bathroom VERY badly and couldn't make it all the way to the plebs restroom across the theater and so he ducked into Channing's private digs to take a quick crap.  Well, while he's in there, GUESS WHO SHOULD WALK IN BUT CAROL CHANNING!  he quickly stood on the toilet seat as Carol entered the stall next to him.  He then listened as she apparently took the longest and smelliest pooh known to man (god, i wish john g were still on yelp to read this!).  according to the story, the kid almost passed out from the smell...like actually light headed and shit.  BUT HERE IS THE KICKER:    After unleashing her wrath upon this innocent toilet, she apparently stood up and turned around to survey the damage before flushing it down.  This is when he hears her speak the words that have been haunting me for years, ""CORN?!  When did I have corn?!""EWW!!!!!!!!  CAROL CHANNING!!!!!  EWWWW!!!!!!!!!!!!!!!!!!!!!!!!!!And that my friends, is the fucking honest to goodness truth as told to me through a friend of a friend's cousin's sister's dog.To this day, whenever Adrienne and I are in an argument, we will just say to each other, ""CORN???  WHEN DID I HAVE CORN?!?!?!"" and all is well in our relationship.",17,46,23
89,Joan L Z.,"Great Neck, NY",0,16,0,4.0,5/3/2012,"Special effects outstanding, follows closely to movie,  just as good with music. Ida Mae Brown steals the show. Very enjoyable.",,,
90,Scott M.,"Peabody, MA",18,106,17,3.0,12/10/2008,"The theatre gets 3 stars for beauty and 0 stars for leg room.  As a not-terribly-tall guy, I felt very uncomfortable in my mezzanine seat while watching The Little Mermaid.  The golds and blues in the theatre are rich and lush looking and the current show fills the theatre beautifully, putting the already-existing proscenium to good use.  See shows here, as the views are decent, but take stretch breaks frequently.",1,,1
