,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
66,,6/2/2016,55,,"Brooklyn, NY",Farrah B.,1585,3.0,478,"Ok.  I know good Asian food, Thai food is one of my favorites  (close to Cambodian/Kymer food).  So I got the seafood noodle soup which was AMAZING the first time I went in.  So I went back yesterday right before the 2hr. Siesta/kitchen closing time at 3pm (ummm yeah, I didn't know about that either) and they were okay to take a to go order (there was someone there who had just got their food with a wild little kid).  Maybe it was the dry, nonchalant, pretentious attitude of the counter people when I approached with a smile and a question about lunch specials or the response when i took out my debit card.  Which ever it was, I'm not too sure but a star was lost.....  next, I'm told that they only take cash.  No options, I had to ask where the nearest atm was.  Next door and a pointing finger was the response.  So I went to a seedy freestanding machine that I'm afraid might have sold my info somewhere far far away.  I come back to pay, again still smiling because they are handling my food.  What did I get? Blank stare, my change on the counter, and a cool walk away from the counter. Not even a nudge of the bag towards me or a thank you.  Whatever,  I'm hungry, so I shake my head and walk down the block to work.  I open the bag, noodles separate, check.  Soup broth smelling delicious, check.  Chopsticks and spoon, check.  Shrimp and calamari fresh and cooked proper, negative.  The seafood smelled super fishy and was like crustacean jerky!  Plus the shrimps are now like half the size than before.  That was the final straw.... i will not be returning, I was so irritated I forgot to get tea.  Oh well, no more nouveau, millineal faux, Spice wannabes for me.  I found a real Thai place in Queens (Thailand Kitchen) who has gained a new customer with their polite demeanor and delicious Thai tea. Plus everyone was from Thailand, old school people who have manners.",
67,,5/20/2017,143,,"Brooklyn, NY",Vanika M.,9,3.0,19,"The food is good, but the place is usually very crowded and your personal space is limited. They cram way too many tables in a small space. Check your receipt because they overcharged me on Mother's Day of all days.",
68,,7/25/2016,0,,"Brooklyn, NY",Ana L.,37,5.0,20,LOVE THE CURRY from this place.Prices are good! the only thing I don't like is that is cash only,
69,,8/10/2017,59,1,"Brooklyn, NY",Tamara S.,1,1.0,14,"By far, the rudest service I've ever experienced.  The waitress dropped the check without asking if we needed anything else.  We sat and had an enjoyable conversation while we finished our wine.  The waitress came over and demanded we pay the bill and left without letting us respond.  When she came back I asked if they were changing shifts.  She said no the bar needed us to pay.  I politely said it would have been helpful to know that and she got argumentative and then stormed back to the bar loudly complaining about us.  I was a waitress for a long time.  I consistently tip above 20%.  This is the first time I have left a crappy tip, but I will not be treated so rudely and pay for it.  I was going to give her the benefit of the doubt, everyone has a bad day, but then I read reviews of similar experiences.  Truly bad business behavior, especially considering the neighborhood competition.  There is much better Thai to be had from much kinder people.",
70,,3/2/2016,206,,"Brooklyn, NY",Nick B.,1,4.0,20,"Same food as Joya and Song, but in a smaller venue. Food is great, and the space is nice, albeit small. Love the pad thai and curry puff balls!Cash only!",1
71,1,11/8/2016,133,,"Brooklyn, NY",Faye B.,99,1.0,141,Just remembered why I stopped coming here. The people are rude and gruff. No thanks. Find me at Lantern.,5
72,1,1/8/2016,44,,"Toronto, Canada",Paula S.,23,2.0,334,"Given the restaurant was packed with people who appeared to be enjoying their meals we had high hopes that unfortunately were dashed.  We ordered chicken fried rice, calamari and spring rolls. The fried rice was bland and soggy although the sautéed cabbage in the rice was a nice touch.  Our calamari order was a generous but tasted bland. Most disappointing were the spring rolls.  They were very greasy and 99.9% filled with glass noodles-- no cabbage no shredded shiitake mushroom or bean sprouts just glass noodles and the dipping sauce was straight from a bottle.  We ended up just tossing them.  Prices are reasonable but I would prefer to pay more for better quality food.",1
73,,1/27/2015,73,,"Sherborn, MA",Trevor L.,74,4.0,161,Really good food for the price.There noodles and soups are very good and the scallion pancakes are delicious.It's inexpensive & cash only.Minus one star for slow service and cash only.,1
74,,4/30/2016,15,,"Valley Stream, NY",Kashiro W.,145,4.0,134,"So far stepping in the restaurant the food smells great, the service is good. They Took our order right away when we were seated. I got the curry puff it was delicious, we also ordered shrimp rolls which were in the shape of a shrimp. My meal was the pad thai meal.",
75,2,10/29/2016,30,1,"Brooklyn, NY",Cashmere C.,18,3.0,13,National food used to be AMAZING! I'm not sure where they went wrong but their food and service isn't great anymore. The Siamese fried rice used to be good now it's dry and taste weird.,2
76,3,9/22/2015,210,3,"Manhattan, NY",Jon L.,0,2.0,112,Cheap and bland.  I would stay away from the curries and stick with the stir fried noodles or rice.  The curry was very soupy without much flavor.  Service is good and quick.,5
77,3,8/7/2014,1239,3,"Astoria, Queens, NY",Katie H.,492,4.0,688,"National is my go-to especially when it's lunchtime. It's so close to my work which makes it really convenient for take out or if I wanna go with friends during my break or after hours. The space is relatively small yet welcoming. They have some pretty non-traditional decor which makes the atmosphere unique and modern looking. I know it's posted everywhere, but cash only people. (I believe there is an ATM right next door FYI.) Their lunch specials are good so if you're looking for a quick bite, get there early to avoid the crowds. Lunch special $10 includes an app + an entree from their regular menu. I love that! There's not as many restrictions unlike other restaurants that essentially only have pad thai, pad see yu, lad nar and green curry for offerings. I mean don't get me wrong, they're all stellar choices but sometimes I need more options. Their Thai Peanut Salad is HUGE. They give you a nice serving of mixed greens, shredded carrots, grilled tofu and delicious thick peanut dressing. I could have this as a meal alone. I also ordered the Spicy Noodle (extra spicy) which was great. Thick broad noodles with egg, peppers, onions and tons of spice. Yum. Again, the portions are really big so unless you're starving... expect to take some of it home. I've had quite a bit from their menu. From the pad thai to their Gai Kraprow, I've never been disappointed.",3
78,2,8/5/2014,54,2,"Brooklyn, NY",Ming T.,908,3.0,384,"I did not know this place was/is a sister restaurant to Joya.  I've always wanted to try Joya(the one time I was supposed to have dinner with friends, I ended up overnapping and missed dinner...oops!).  I met up with a friend and she picked this place for lunch.  I never knew this place existed.   We both ended up getting the lunch deal.  For under $10, you can order one appetizer and one entree, although selections were limited.  Luckily what I wanted was on the lunch menu, spring rolls and pad Thai.The spring rolls were okay but I didn't enjoy the pad Thai as much as I thought I would.   I think the sweetness of the sauce was overpowering and there was no other flavor.  I returned a next time for dinner and ordered the Pad see ew.   I enjoyed that dish very much.  Much more flavorful than the pad Thai.   I guess the next time I return, I'll be sticking to that dish.  (Yea, I tend to stick with what I know...-___-)",2
79,,7/31/2014,623,1,"New York, NY",Anna K.,887,3.0,176,"So where to begin. People flock to this place because of their lunch special. That's cool. But if it takes ten hours to beat how special is that ?Last I was here, I seated myself, no greeter no organization. In their defense, they also do takeout delivery so it can get pretty busy. That's personal, hire more staff. My food tasted good hence three stars. Also the manager/ owner lady did try to make up for it by being super nice. However I had to chase them down in order to get check to pay.......A lesser or smarter person would have just left. Note to business owners.... Don't make me beg to pay you.",3
80,,2/16/2017,7,,"Queens, Queens, NY",Ahanaf T.,17,4.0,9,Overall experience was good. Ordered chili mussels because it was something I hadn't had before instead of calamari; liked it a lot. The vibe at this restaurant is romantic and intimate. Was upset because I was not able to charge my phone at the restaurant.,
81,,12/2/2017,0,,"New York, NY",Atsuko T.,0,1.0,1,"I went there for a friend's Birthday. I called a few days ago and asked if I could bring a Birthday cake. They said sure. We went there with a baby and a little kid + 5 adults, and stayed there from 3-5pm Sat afternoon. I told a lady (probably a manager) that I brought a Birthday cake and she took it. The waitress was really unfriendly and rude. After the meal, I asked the waitress to bring the cake, then she told me customers can't eat outside food. I told her that I had confirmed it by phone. She checked with the manager, then she brought the cake and said nothing. Instead, she brought the check and automatically added 25% tip: $68 + tax + $16 ＝ $93 total. I asked her for an explanation and she said she added a 20% tip because we brought the cake, but she was being dishonest: she had actually added 25%.  They said nothing about that when I called. I'm very dissapointed about how they do the business. I'll never go back there again. If you want to enjoy your meal in a friendly atomosphere, don't go there, expecially if you have kids. They are NOT a kids-friendly restaurant.",1
82,,9/15/2017,0,,"Brooklyn, NY",Xion K.,0,1.0,4,Very poor customer service.... good food but the attitude of the staff makes me never wanting to come back!!!!! They deserve a negative star.,
83,,12/3/2016,57,,"Temecula, CA",John S.,8,5.0,31,I visited this place on 12/1/16 for the first time. I ordered Tom ka with chicken...delicious; best Tom ka I've had in a long time. I had fried tiger shrimp rolls...excellent; crispy and cooked perfectly. For entree I had their spicy noodles with chicken (aka drunken noodles). It was the best I had in New York...almost as good as I've had in San Diego.  The atmosphere here is friendly and welcoming. They have good music playing. It is not a quiet place; its full of customer chatter. I am back for my second visit as I am writing this review. Give it a try!,1
84,,7/14/2014,342,1,"Atlanta, GA",Robert B.,279,2.0,256,"I can't tell from my first visit if this is a great little restaurant with beautiful ambiance and uneven service and food or a bad restaurant with great ambiance.On a hot day in Fort Greene, we headed out to another place and the lines were too long. There are four outside seats that were all taken and we sat inside and the AIR WAS OFF. OK it's a small soon to be sweltering restaurant.  We ordered snapper, which was fried well and had a mango salad on top. However, it is as if the two meals were done separately. The mango salad had a pickled taste to it -- which was tasty -- but it was not related at all to the fish. The fish also had not been fileted, so it was filled with bones -- which were hidden by the fried outside. Again, it was not terrible, just not well executed. (Snapper can be fileted easy enough.)The Tom Kha Gai was very good. I'd recommend that by itself. Also, it's BYOB, and has a very small wine and beer menu as a result.This isn't the best thai food I've had -- Sripraphai in Woodside still holds the crown and this isn't close -- but I am holding out hope that this restaurant was having a bad day. It's got a great space, even if everything else is still being worked out. As for the service, it was decent -- but a heads up on the air would have been appreciated.",2
85,2,8/22/2016,208,,"New York, NY",Elizabeth H.,21,4.0,249,"Popped in after a double feature at Bam. Very happy we did! This place is a-ok! Nothing particularly stunning or striking but the food was delicious, super reasonable prices ($8.95 for our entrees) and cute decor. Food came out quick, service was ok. Cash only but atm next door so have no fear! Would totally come back post-future Bam visits!",3
86,,9/20/2015,5,,"Glen Oaks, NY",Sameer K.,2,1.0,13,"One of the most awful meals I've had in NYC. I had the green curry pad thai special. The 'pad thai noodles' were overcooked, soggy deadringers for the Cup of Noodle packages you get in bodegas. The curry was so liquid it was pouring out of the sides of the plate. The scallops tasted defrosted. Had a papaya salad as an appetizer that was soggy as well, and far too sweet. My dining companion had the spicy noodles, which were better. The one star is for quick and efficient service. But maybe how quickly they bring the food out is part of the problem?",2
87,1,9/6/2016,75,1,"Brooklyn, NY",Andres D.,16,3.0,34,"Good ace in the hole Thai spot. Service is fast and the specials are always changing. Drinks are ok, and the cash only thing is bothersome (not sure if they changed that policy recently). Not one of primary Thai food spots, but for the proximity and prime location is a good bet for after work or Pre BAM meal",2
88,,3/3/2018,87,,"Greenwood, NY",Tony W.,1,1.0,29,"Mad disappointed!!! I've eaten here in numerous occasions and never had an issue with them until today! Call in today and got a disrespectful ass woman on the phone! I placed a simple order for spring rolls. Before I could even finish speaking, she hung up the fucking phone on me! So I called back and told her I was not done speaking! She didn't issue a time frame of when they were going to be done or even say ""Is there anything else I can help you with?!"" She then stated there was a silence on the phone that's why she hung up! Really bitch?! You couldn't have said ""Hello, are you still there?"" So I hung up the phone. Then she calls me back to ARGUE with me over it!!! Saying that there's something wrong with the phone lines!!! You just admitted the previous call that you hung up the fucking phone!!! Now it's the phones fault?! Who calls a customer back to disrespect them after coming in regularly to eat there?!?! Who the fuck does that??? The one thing that pisses me off after spending my money at an establishment is to be fucking disrespected!",
89,,8/26/2017,257,,"Fayetteville, NC",DeLynn S.,0,1.0,2,"I've been eating here for the past 3 years. I had a terrible experience during my last visit and will not be going back. The fact that they don't accept debit/credit cards is a total inconvenience. I ordered a meal that was served with pad thai noodles, however when I received the food the noodles didn't appear to be pad thai noodles so I sent it back. The server took the meal back and still put it on my bill. When I paid for my food the server did not return my change. After requesting my change I decided not to leave a tip because the server tried to withhold his tip without asking if I actually wanted my change back or not.  Also as I mentioned I was already charged for food I  didn't eat. The server followed me to the exit and said ""no tip?"" I replied no, I was charged for food I did not eat and I'm not satisfied with your service. The server then says ""Don't $&?ing come back"". I hope he reads this review because sir, I will for sure not be back. That is no way to treat anyone and I've been a server before so I know he should know better. Unacceptable!",
90,,9/29/2015,43,,"Manhattan, NY",Reesie R.,52,4.0,326,"Really solid food. The shrimp rolls, while tasty, are just shrimp (nothing added).  Pad see ew with chicken was very good and had a nice grilled flavor.  The pad thai with shrimp was also excellent, not too sweet. They give plenty of food so there was no room for dessert. Also, most comment on the thai iced tea- it was excellent! I will definitely come again next time I'm at BAM.",1
91,,2/28/2017,148,,"Brooklyn, NY",Jaime W.,0,5.0,7,"mm wow! great vibe!yummy green curry!yummy curry puffs!i came here with my friend on the first night of what i am sure will be a VERY SUCCESSFUL BIRTHDAY WEEK. had heard whispers that this was ""the best thai place in the area""and you know what?maybe it is?!?!!will go again!",
92,,3/4/2016,105,,"Brooklyn, NY",Mona L.,17,5.0,14,National is one of the only restaurants that give you nice food at a decent price and with large portions. Their Thai ice tea tastes amazing for only 3$. I recommend the pad see yue. Overall it is worth the money you spend!,
93,,10/4/2016,171,,"Clinton Hill, NY",Shenaz T.,1,1.0,4,"Zero stars. Chicken was uncooked. And when I told the waitress she argued saying ""it's impossible"". I had to beg for the food to be taken backs and recooked. When she brought it back she gave me attitude and threw the plate in front of me and said ""enjoy"". Made me feel she spat in it. It's also heavily sugared and salted. Avoid this place!",1
94,3,1/26/2014,376,3,"New York, NY",Ruwan J.,30559,4.0,679,"Very good Thai food at reasonable prices.Had a lazy, late Saturday lunch here. Ordered the shrimp with chili thai basil sauce & mango salad (1/2) portion. Plenty of veggies come with the shrimp of course. You can order brown rice here, too. Service was quick and friendly. Menu was standard--nothing mind-blowingly. Not overly large. Very simple and not overwhelming. Comfortably filling meal at great prices. Would definitely eat here for lunch or an early dinner. You'll be in and out quickly.",3
95,,2/22/2017,0,,"Brooklyn, NY",Revee J.,1,5.0,16,They finally got a full bar. The food is pretty good Thai food. I enjoy the pad Thai and the dragon wings. I've also have the Thai fried rice and it's tasty. The service is standard. I prefer the order delivery. The restaurant can be a little too loud for a date night.,
96,,7/25/2015,74,,"West Hartford, CT",Amanda B.,760,5.0,404,"Best dine-in Thai spot in the area. We go to National on a monthly basis, if not more, and have never had a bad experience! They have a well decorated indoor dining area, as well as a handful of sidewalk tables during the warmer months. The staff is efficient and friendly and are happy to allow you a relaxing meal, or to move you along quick if you're in a rush. The lunch specials are a great bargain and the dinner prices are still reasonably priced. We typically go for the pad see ew or the spicy noodles and they're consistently delicious. The drink selection is varied as well and there's a small bar to perch at if you're just interested in an appetizer and drink. I believe they are cash only but there's an ATM in the bodega next store if you forget!",1
97,,10/29/2015,10,,"Brooklyn, NY",Vas S.,27,2.0,205,"Bland. You could do about the same with frozen supermarket Thai. I've eaten here thrice, so it isn't an issue of a bad day. Sadly, Thai food in New York is bad. Nothing like California. This might only get one star there.",
98,,12/22/2016,0,,"Brooklyn, NY",Adrian S.,2,1.0,5,"Horrible service - food was decent also sanitary letter grade has been pending for more than a year.Went to dinner here last night and was immediately rushed to order by my waiter. As I looked around I noticed a lot of the dishes in the kitchen where they cooked food were on the floor - with food in them they were serving from as well as no ""employees must wash there hands "" sign  in the bathroom - LOCATED DIRECTLY IN THE KITCHEN !! We ordered and received Luke warm food. I asked the waiter for a An additional drink and the check. He brings the check and a pen I sign and tip him 20%. 5 minutes later he brings me another check for a coke which wasn't included in the original check. He made sure to do this after I signed the original check and tipped him. Annoyed - I hand him my card for him to close out this additional tab - he says we have a 10$ minimum on cards! Long story short I went to an ATM next door payed the ATM fee to get cash to pay for a measly 2$ a watered down coke that came from a fountain. I complained to the manager about this whole incident only to have the waiter come over and interject and tell me it is my fault.Awesome service guys - never coming back here again for the service or the ominous ""letter grade pending"" sign that seems to have been a staple of this restaurant for 1.5 years",
99,1,10/22/2013,407,2,"Brooklyn, NY",Chantel H.,122,2.0,169,"Only came here for happy hour.The food smelt really good and the bartender was very friendly but as for the drinks, I'll pass!I ordered a margarita and it taste like straight lime juice (which was ok at first since I like limeade). The more I drank the stronger the lime taste got. I strongly believe that it's a sin to waste liquor but in this case whats a girl to do? I convinced myself that it was limeade so I wouldn't feel so bad wasting it and said a few Hail Mary's when I got home. All is forgiven! Overall: I want to come back just to try the food but some of the food reviews are deterring me. Not sure if I'll patronize this restaurant again.",1
100,,5/3/2015,77,,"Manhattan, NY",Jaymye T.,2,1.0,15,"It's rare that I write a bad review, as I'm pretty easy to please. HOWEVER, the service here was horrific. Half of the staff was visibly on their phone and when we waved someone down to ask to put in an order for soup, he patronizingly told us that he wasn't our server and then pointed to our server so we could try and get his attention. He then went to stand at the counter and continued to not do anything. Our food came out fast. The spicy noodles weren't anything to write home about. They weren't spicy at all, but it was ok. We had to go through hell to get someone's attention again. The staff was clearly ignoring us. I saw the same dude that was standing at the corner glance at our table and quickly glance away when we tried I get his attention. We just wanted more water! Our server comes back, we ask for more water and I see him go to one of he girls (one of the girls on her phone during their rush) at the counter, and she immediately looks at our table and rolls her eyes making it clear that he was talking about us. At the end of the meal, I advise him to talk sh-t about the customers where they can't see him and to tell his fellow coworker that I saw her roll her eyes at our table. We were NOT high maintenance. Attending to what we need if your effing job! After I called him out, he still didn't offer an apology or a discount or free dessert or anything of the sort. I will not be back here. There are so many other great (not that their food was great by any means) Thai restaurants in the city. Take your money elsewhere.",2
101,,3/26/2012,550,,"Brooklyn, NY",Jessica D.,2196,2.0,836,"Delivery Only ---My co-workers started ordering Thai food from this restaurant, so I decided to give it a shot on Friday. There were so many menu items to choose from that I didn't know what to choose. My co-worker told me to try the Pad Thai and so I did.The restaurant had  limited choices in Pad Thai. They only had chicken, mixed vegetables, and shrimp. I decided to order the mixed vegetables Pad Thai. In addition, I ordered the Thai Iced Tea.  The order arrived within 20-25 minutes.The Pad Thai was below standards, it wasn't tasty at all. The noodles weren't even cooked to the typical color of Pad Thai. Pad Thai is suppose to be a golden brown color, but this Pad Thai was whitish. The vegetables weren't that great either. The broccolli was an ugly green and it just wasn't appetizing at all.The Thai Iced Tea tasted great and came in a medium size cup for $2.00, not bad.I don't think I will come to National to experience the restaurant and I'm not even sure if I want to order from here anymore, knowing the quality isn't great.",
102,,3/1/2015,32,2,"East Hampton, NY",Rich M.,1,2.0,79,"My wife and I had dinner here last night with another couple before seeing a show at BAM. The food was excellent but our waitress was so clueless and seemingly disinterested in us that I had to write this review. We had hardly sat down when she came over to ask if we were ready to order - we were not but we did order beverages, two wines and a soda. We also asked a question about one of the apps. She continued to stand at our table waiting for a food order until my wife told her we needed more time to decide on our food. The two wines were delivered along with, surprisingly, the app we had only asked a question about, not actually ordered. Since we had decided by then to order said app we didn't say anything but did remind her about the soda.When she came back with the soda we ordered the rest of our meal.When the entrees arrived the multiple members of the waitstaff seemed completely confused about what we had ordered, never mind who had ordered what. Only two of the four dishes they brought were correct and we stated so. They then came back with three more entrees, only one of which we had ordered, but given that we had a show to get too we just accepted a second entree.We also ordered another glass of wine. However, that order took forever to be fulfilled. I had wanted to order a second glass of wine myself but the delay in the entrees and the first wine reorder made me skip the second glass.As stated originally, the food was excellent but the waitress - a petite female who was either Asian or Hispanic - was awful. If you go here and get that waitress than either leave or ask for another server, although hopefully by the time you read this she has already been fired.",3
103,,10/24/2016,2,,"Brooklyn, NY",Lauren R.,97,5.0,35,"So, I'm really picky about giving five stars, but I couldn't find anything to fault about this place. I came with two friends, and everyone ate and ate. The portion sizes are indeed huge. Pad see ew, delish, tom yum soup well balanced, and I got a vegetarian dish that made me not miss meat one bit. Thai iced tea is also really good. They now accept card, and it very much has the same vibe as Song. It has no name on the door/front, so you can feel especially cool bringing friends here.",
104,,9/18/2016,41,,"New York, NY",Massimo P.,10,3.0,326,"Decent Thai near BAM, good for before or after theater. The prices are reasonable and the food is good (excellent spicy noodles with salmon special, for instance). The night we went, however, the service was pretty slow and inattentive. Also, at the moment it's cash only, though they promise to begin accepting credit cards soon.",
105,,8/13/2015,3,,"Brooklyn Heights, NY",Melissa T.,19,4.0,15,"National is a great Thai restaurant in the middle of Fort Greene. The menu is super affordable and you can be sure that whatever you order will be tasty.I ordered their version of Pad See Ew and it was pretty good. I also had a taste of the spring rolls which were actually really delicious.The place isn't huge so I wouldn't suggest the largest groups, but a group of 6 could definitely be fine here. The atmosphere isn't something to brag about but it looked pretty nice in there.I'm not sure if it was just the time I went in there but one of our waiters (the guy who started us off) was kind of bad. He ignored my water request and that irritated me. But the main guy who was assigned to our table was attentive. Overall, great cheap experience and it's cash only... Heads up!",
106,,5/19/2014,227,,"Levittown, NY",Mouzam F.,4,5.0,41,"I love this place. I've been here a few times now and I've never been disappointed. I would definitely recommend going during lunch hours, the lunch specials are good quantity/quality and cheap! 10/10!!Cash only btw",
107,2,3/11/2013,836,,"Brooklyn, NY",Mitch E.,445,5.0,1027,"Thai is my go to option before a big drinking affair. Fills you up but never leaves you feeling too full. National isn't new but it is the newest of Thai restaurants from the owner of Song and Joya. National once again is identical in many ways. Great food, atmosphere, service and price. If you come here on a Saturday night, they got the music pumping a bit loud and will be hard to hear anyone you are eating with. Come here at other times and they'll be playing some good tunes at a lower decibel level. What's different between this Song or Joya, just the location really. If you're chilling out in Fort Greene for the day and want some Thai, you are in luck. Swing through and enjoy awesome inexpensive grub.",3
108,,12/23/2014,0,,"Brooklyn, NY",Kenesia W.,0,1.0,1,"So I have been going to National for years and I have never been treated in such a manner like today. My friend met me at the restaurant and got our table. I came in 5 minutes later. The waiter came by and took our order for an appetizer. After we ate our appetizer, our waiter came back to take our order- a ""white"" man came up to us and told my friend and I that because we have been there for 2 hours he would not serve us because he needed the table. We were so confused and dumbfounded. My friend explained that we had not been there for 2 hours (actually 20 minutes). He (the white man) then said ""hunnie you have been here since I have been here at 12 pm- and she (looking at me) came in because you were waiting for her. I need this table because i have a party of 12 coming and we need this space."" He then looked at the waiter and said ""I need this table they need to move now!"" The waitress was mortified , my friend and  I were appalled. The waitress said that we could have another table. My friend asked ""who are you?!?"" He then stated ""I am one of the owners!"" I kindly excused myself and left. My friend was polite enough to pay. I have never been treated in such a way. We are regulars at this restaurant and apparently the ""regular"" crew was not present. I will definitely NOT be going back there- and all my friends that live and work in that area will NOT be patronizing a racist establishment where ALL African Americans look the same. Apparently we looked just like the two Black women that were sitting and eating beside us. They had just left about 10 minutes after we got our appetizer. It's okay- they just want get my coins....and the food was horrible today.   Such negativity going into the food is NEVER a good thing....Good night good folk. Eat well Live Long",16
109,,7/11/2016,0,,"Astoria, NY",Jen B.,5,3.0,30,"Typical American ""Thai"" food. Prompt delivery and affordable.",
110,,"3/6/2015
            





Updated review",316,,"San Francisco Bay Area, CA",Maeve M.,111,4.0,539,I did indeed return and the National was quite good--almost 5 stars worthy (granted I was starving and it was a freezing snowy night so I was primed to enjoy warm food).  Unfortunately they are cash-only so no 5th star but still a good spot.,1
111,,2/28/2015,136,,"Washington, DC",Brynt L.,121,4.0,152,"I really wanted to give this place five stars, but the service was abysmal. Fortunately, their food more than made up for the lackluster service. I ordered the pad thai with shrimp... i know it's pretty basic, but I know what I like. The pad thai was fresh, the right amount of spice, and came out very quickly. The food is priced well and the inside of the restaurant is very chic and cozy. I would definitely come back and check this place out again next time I'm in Brooklyn.",1
112,1,1/6/2015,0,1,"Miami, FL",Becky B.,1,4.0,28,I never had an opinion on thai food until I moved to this neighborhood.It is always so fresh and amazing that I now refuse to go anywhere else.  Downsides: cash only and atmosphere (loud music + tile floor + no wall hangings = loud).,1
113,,3/19/2016,3,1,"New York, NY",Sara I.,13,4.0,16,"Damn good Thai food which is extremely affordable. Down side, it's cash only. Must try the Woon Sen noodles!",
114,,4/21/2017,0,,"Foothill Ranch, CA",Steven R.,0,5.0,18,"My son goes to school nearby and has been telling me about Nationals for the past couple of years.  I am out to NY visiting him this weekend and we went for dinner my first night in Brooklyn.  What an amazing place!  The atmosphere was great - dim but very lively with a really cool vibe.  The food was amazing!   Best Thai food I have ever had, and that includes Southern California.",
115,,1/27/2016,205,,"Brooklyn, NY",Arielle D.,231,4.0,233,"The food is amazing, I really enjoyed National. Please be aware that it's cash only! Don't forget it's cash only!",1
116,,8/3/2013,291,,"Bloomfield, NJ",Maggie R.,438,4.0,183,"Great Thai food, super cheap, not byob they have a full bar. Service could have been a little better but the food came super fast.",
117,,9/1/2016,0,,"Manhattan, NY",Donna M.,1,5.0,10,"I just can say I love this restaurant. Great taste, great service, very clean, and very good price. I wish the place was little bigger and that they accept cards, but I can deal with that. Still my favorite Thai restaurant in that neighborhood.",
118,,1/24/2015,108,,"San Mateo, CA",Amanda K.,51,4.0,51,"I used to work right by here and would come here after work for a yummy, quick, and fresh meal. The place is very clean and sheek, service was friendly and timely, and the food was on point. I especially like their papaya mango salad with steamed tofu, summer roll, green curry and pad see ew.",1
119,,10/11/2014,0,,"Brooklyn, NY",Lebleena L.,2,1.0,29,"This is the second time I've ordered from National Thai where the woman accepting calls on the telephone has been extremely rude. The first time, they made an error on my delivery order. The gentleman making the delivery had already left my building. So when I  called to inquire and clarify what was missing in my order, the woman was flippant and said, ""We don't have it."" I was not noticed beforehand, nor called up after placing the order, and the delivery person did not informed me that there was an item missing. I do not  feel that she did a good job of communicating this to me and the charge. During the second time placing a delivery order, I received the same woman on the telephone. After I placed my order I kindly ask her if she could repeat or read back to confirm. She was flippant on the phone and then when I started to repeat back my own order to verify, she shouted,""I GOT it!"" National has relatively good food, but I would rather not have to encounter someone who has poor customer service skills like this. Next time, I will order from Mallee Thai.",3
120,,9/15/2016,57,,"Katonah, NY",Arthur B.,0,5.0,6,"The food here is excellent! The Pad See Ew with beef is delicious, especially with a liberal amount of chile sauce on top. I highly recommend it!",
121,1,11/25/2014,13,1,"Brooklyn, NY",sophie d.,44,5.0,26,"I love this place and have come here for years.The food is good and fresh and relatively authentic (I believe).The staff are largely Thai, and always friendly and helpful.My favorite is the Pad See Yu.They only take cash.",1
122,,11/9/2014,19,,"Brooklyn, NY",Katherine C.,3,2.0,46,"I had such high hopes of this place, given the reviews! Alas, we were disappointed with our takeout. Why is it so hard to find a half-way decent Thai in this area?!Although the food was edible,  it was bland at best, and downright unpleasant at worst. It felt sloppy and rushed. Where's the love, guys?For specifics - the beef in my husband's grilled beef salad was chewy and none too fresh - slightly funky aftertaste. Also the Thai vinaigrette was overly-sweet. A good Thai salad lives and dies by the freshness and liveliness of its ingredients, and sadly the beef let this one down big time.My ""Fresh Thai Summer Roll"" actually was pretty fresh, and nicely-made - but pretty bland. It was crying out for some tangy sweet chili sauce to bring it to life! Instead I got a dollop of weird mustard. Nope, wasn't working! Then for an entree I had the Koong Pad Khing  (sauteed shrimp). Although the ginger sauce was OK, the shrimp were way overcooked, like little bullets, and there was the strangest taste to the broccoli... like liver or something! How on earth do you make broccoli in ginger sauce taste like offal?! Amazing!Husband had the beef panang curry. ""Mediocre"" was his verdict.So yeah, won't be trying that one again I'm afraid. No love, no return business!",2
123,,6/11/2011,840,,"New York, NY",Franny A.,1046,3.0,1280,"Showy, very open kitchen with large flames and pans clanking.  Very noisy Fort. Greene Thai with cool name.Cheap eats make this spot packed pre-BAM as it is soooo close.Most entrees are $9 or less.....Ate:Fresh salmon summer rolls- $4.95Veggies with red curry with coconut- $6.95Dishes were fresh served with slightly gruff un-Brooklyn 'tude.   Dishes tasted fine, but nothing rocked the palate.  OK, if you are close-by and craving Thai.",
124,1,11/29/2014,6,,"Cedar City, UT",Rose K.,0,5.0,10,Authentic Thai food. My parents are from Thailand but I was born and raised and the states. It's nice to go in there and speak Thai with the waitresses and owners. This place is legit and the prices are cheap. Portions are big. I don't suggest ordering any food to go because the portions are much smaller. You're better off ordering there and then asking for a to-go box.Cash only,1
125,,4/27/2016,67,,"Crown Heights, NY",Kyle H.,0,5.0,3,Consistently fast service and delicious pad thai. What more can you ask for?,
126,,11/18/2015,0,1,"Brooklyn, NY",Tiffany H.,5,1.0,29,RUDE!...horrible service. Mediocre pad Thai. Bland fried calamari very tasteless. Just go elsewhere. Also stopped us on the way out to let us know not to come back because we didn't tip their horrible service. Little did they know we already decided that and their farewell comment confirmed it! I will DEFINITELY go elsewhere for better food and service .,1
