,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
47,,5/6/2018,86,,"JAMAICA, NY",Constance M.,6,2.0,77,"Let me preface this review by sharing that I will be 34 on Friday and am probably simply too old to enjoy the club experience. I just missed free before 12 AM last night and got on line after circling for a spot then settling on the garage on the block. It was perfect weather and my feet were comfortable so I didn't mind the super slowly moving line. I actually learned more about how they make money as I overheard the girl that sells bottles discussing adjusting their prices by reading the crowd. Of course I don't want to wait on a line but at the same time I would never ever buy a bottle especially when I could go on vacation or get a pair of Louboutins for the costs she quoted. So my bestie and I finally get in after passing a sign listing the mandatory dress code. Admission was $30 because of a ""celebrity DJ"" but $25 with a guest list and my friend who was already inside talked them down to $20 which must be paid in cash. We went in and there was clearly no enforcement of the dress code. The music was ok and the crowd left something to be desired. We only stayed for a little because my friends were tired and we weren't having much of a good time. However, if you bring your friends and ignore the weirdos sprinkled in I'm sure you can have an awesome time.",
48,,11/8/2017,19,,"Sugar Land, TX",Shameika M.,0,5.0,9,"I had an amazing experience. The manger Simone was more than hospitable to me. I was given an option that was not the norm and although it was something she wouldn't normally do, she took care of me and my friends.",
49,5,1/17/2015,955,3,"New York, NY",Briaunté W.,3992,4.0,600,"I came here for an afterwork event & much to my surprise I enjoyed myself. It's on the small side but I'm realizing as I frequent places I actually enjoy a smaller intimate setting. There's something to be said about a cool, sexy & mature crowd. That's what I experienced on Thursday. They were promoting their Happy Hour 2 for 1 special. Which was awesome because everything was top shelf liquor & not that watered down stuff. Anything you wanted was available for the price of 1 from 6pm-9pm. What a steal! The reason I am giving Taj 4 stars instead of 5 is because it was extremely hard to get the bartender's attention. I don't know if it was because I'm short & everyone else was towering over me. I felt like I needed to put in two drink orders at a time so that I was able to take full advantage of their Happy Hour.It may seem minor to others but for me that was major. In a not so crowded place where everyone's orders were fulfilled where I waited 15 minutes to be acknowledged is insane to say the least. Also I was disturbed that the bathroom attendant was a man that stood in the adjoining lobby for the bathrooms. The bathrooms were open where anyone can walk into it if the attendant wasn't looking or stepped away for a minute or two. I always feel uneasy about bathrooms setup like that.",10
50,,5/19/2017,0,,"North Brunswick Township, NJ",Chastity P.,8,4.0,6,"Went here yesterday (Thursday Night) and they had a few parties and Meetup events which made it very difficult to get a table to order food and drinks since everything was reserved by 6pm. We left ate somewhere else and came back because of the 2 for 1 drinks specials and mainly the music( good hip/hop & r&b) We finally got a spot at the bar after 7:30. It had died down since the happy hour was about to end. We did try their hookah a nice gentleman purchase one for us, it was fun. Made the night more relaxing. The bartenders were nice, the people were cool, meet some cool people. After a few drinks we did eat the cat fish fritters and Mac and cheese it was ok. Will order something else next time. Cool for happy hour and the music if you are with some friends. It's a good way to kick off the night. Wished it were a more of a diverse crowd.",
51,,3/31/2018,0,,"Mount Vernon, NY",Sophia A.,0,1.0,2,"I would leave no stars if I could. FIRST let's start off with their sexist dress code. Women MUST wear heels for their safety... is this 1918?! Getting past that, the communication between the staff is horrific. One person let's you in, the next tells you to wait outside. They purposely hold the line to make guests pay an unnecessary fee. Terrible service. Drinks are watered down, music is subpar, guests are rude. 0 stars would suffice. Would NEVER return. Hookah taste like shit too.",1
52,4,10/30/2016,481,13,"Brooklyn, NY",Bee L.,32,1.0,31,Please do not waste your time coming here.My friends and I came for a Halloween party! (Please keep this is mind). They made my boyfriend coat check his mask and cheap plastic sword ($5 each).They made me coat check my extra flats (what girl doesn't need a change of shoes after partying all night) and my cheap plastic Freddy kreuger glove (obviously part of my costume) the girl at coat check even said their rules are stupid. I also had to stand there and break my comb so I could get in with it. The lady claimed I could stab someone (come on seriously... I'm there for a party)As I was waiting to get overly searched by the female bouncer I also saw them making a girl check in her plastic hand cuffs (she was a cop) and a girls masquerade mask.I THOUGHT IT WAS A COSTUME PARTY!! Hello.. they took away about 90% of the costumes at the door. This place is money hungry and honestly a complete joke. There are too many nice lounges and clubs in the city to deal with them. Never ever again. Couldn't pay me to go back.,25
53,,11/26/2017,0,1,"Jamaica, NY",Tavia B.,0,1.0,3,"If I could give 0 stars I would. This lounge gives people a hard time to go out and have fun. They are hard up to make money to afford their rent and then some..  they set you up to spend money. So when you hear free before 12am what does that really mean? They slowly start letting people in at 11:30 and by the time 12am hits, they've only admitted 10 people. The rest are charged a ridiculous rate to enter. In addition, the mandatory $5 coat check is a fraud. If you bring a pair of flats when your feet start to hurt... you have to coat check your ""shoes"" for a separate $5 fee. I waited in line for 1hr and 30 min before 12am... still had to pay an absurd admission fee. I was denied to speak with management. There was no air flow and you could feel the sweat of the guests as you moved through the crowd. I was advised by security,  I was admitted late during my visit because the venue was clearing out an event for white people and the security referred to my delayed admission as ""white privilege"". I was apart of a VIP guest list with bottle service and still treated like crap. Right after our bottles were finished we were rudely asked by the bartender to get up from our reserved table. I was truly disgusted with management and this establishment doesn't deserve my hard earned money. If your not a person of color you might have a chance at decent service. P.S. A bottle of water is $5. With money hungry, unorganized and unprofessional management this place will soon be in shambles. This is definitely not what I call a good time, my first and last time ever visiting this place.",9
54,3,11/22/2015,338,,"Brooklyn, NY",Clint H.,45,2.0,465,"This is a review for their Sunday brunch...FYI, their ""all you can drink/eat"" brunch is something like $47, not the $35 that is listed on their flyers. Just letting you know this beforehand because I didn't know that. That being said, it's buffet style food and you can go up and get food as many times as you want within the two hour time period you're allotted. The drinks you get are mimosas and bellinis, also for two hours. For my money, $47 for all you can eat for two hours and some mimosas is not a good deal. What ends up happening is you end up paying WAY too much for a brunch and then, because you spent a ton, you end up eating WAY too much (or you should) to try and compensate. It's just not a good idea.The DJ however, was rather fun. I must say that. He started the night off playing some classic 90s hip-hop and r&b and then worked his way into the newer stuff. He held a pretty good vibe. I will say he was fun, but definitely not worth my $47 or so dollars.",9
55,1,7/26/2017,437,,"Bay Shore, NY",Deprina G.,464,5.0,246,This place was awesome! All the food was good and you dont have to worry about tipping. We got about 5 meals and 4 drinks with tip we spent 100$ wasn't bad at all. We were here for a networking event so if you have a group of people this place has a lot of space for a gathering. The chair are all Botha inside the walls. This gives you plenty of room on the floor for dancing and socializing. I think this Moscato was the same as Olive gardens because it was amazing lol,1
56,1,1/2/2017,244,,"Jamaica, NY",Anthony T.,591,2.0,288,"Eh this spot is kinda cool.. i came here twice for brunch which they do at the beginning of the month. they have TVs here so they played NFL games while you party (Go Giants!). i was not a fan of the price of drinks :/ i do not get how a corona is 9 dollars that is crazy, usually 6 or 7 for me. i guess it is the area where they are located the price is that value. i bought 2 coronas and a red bull (which was 8 dollars) and came to around 27 dollars.. ugh.. The staff is cool here but i would go to slate before here.",2
57,2,8/27/2016,3,22,"Manhattan, NY",West T.,51,1.0,23,"NO NO NO NO NO NO NO NO NO NO NO NO NO NONO NO NO NO NO NO NONO NO NO NO NO NO NO NO NO NO NO NO NO NO...pretty much in order to ""sit"" you must pay 1,000,000,000.00 dollars for bottle service. TO SIT. Oh wait...5 dollars to check flats? It's the city! You KNOW folks are coming from work. Oh y'all TRIED IT. And the fact that it's the size of my living room ..-_- NAH SON! NO!",14
58,1,9/25/2016,0,4,"Manhattan, NY",Tina G.,6,1.0,6,"If I could give this place a 0 star I would. I would NEVER recommend this to ANYONE, EVER. DO NOT WASTE YOUR HARD EARNED MONEY. I came here to celebrate my 21st birthday, I did my preparations & kept constant communication with workers of the club. I had a $300 package, and a reservation for 11. They specifically told me to come @ 10:30/10:45 so that we can get seated on time. I specifically asked, since I will be turning 21 that night can I still come ? The answer I was given was YES. I arrived with my party, they had the AUDACITY to deny me and say my friends & I must stand in heels in the COLD and wait an hr and a half until I turn 21. Oh, it doesn't stop there. They said since we weren't doing a $700 package we could not keep the table past 1am. So they made us wait again. Not only did they make us wait again but these dumb idiots don't even know of their own packages posted only. My $300 package included 10 free guests, 2 bottles of Moët, 1 hookah, and VIP skip the line. They had the audacity to say I was LYING & demanded me to stand there in the cold and pull up online the package I paid for. Which I didAnd you should've seen the stupid look on all their idiotic faces.  Now this is 12:30, then they had the audacity to say no flats and you have to check them in you can't carry them. Finally after the nonsense we get seated at 12:45, paid $300 to sit for ONLY 15 MINUTES. I complained and this dumb chick said ""I got you, trust me I will find another table for you guys"". Meanwhile our package included 1 hookah and we NEVER got the hookah. I had a reservation for 11 and they really made me sit there and wait for damn near 2 hours. Worst birthday of my life, to wrap the story up I brought in my birthday standing on line in heels in the cold. This place is completely mediocre ran by a dumb blonde that doesn't even know her own packages or treat her customers with respect. They're complete crooks and will steal your money. They'll tell you one thing online or via email EVEN THROUGH THE PHONE. But in person it's a different story. And when they say they'll accommodate you they definitely WONT. They treat their customers terribly. You'll have a better night going to Chuck E Cheese than this sorry excuse of an establishment. Don't waste your hard earned money, it's NOT WORTH IT. STAY AWAY FROM THIS PLACE",8
59,,9/19/2017,0,,"New York, NY",Dept J.,1,4.0,30,I love this place and would suggest you attend with a group.,
60,,3/15/2017,0,,"ROCKAWAY PARK, NY",Tyeisha P.,21,5.0,6,"Love Love Taj afterwork Thursday's. DJ's there are on point, playing a variety of genres to fit the cultures that frequent there. The drinks and the food is also great. Everytime I hope here. I always have a fantastic time.",
61,4,8/1/2016,18,8,"San Diego, CA",Preeti S.,9,1.0,27,"We started our night at Slate. Around 11, we decided to head to Webster hall, and we saw this place right next door called Taj-II and thought of checking it out ! We stood in the queue to entrance when the security guard yelled from the door, looking at my feet ""No Flats Allowed"". For a second, I couldn't believe what I just heard ! I was wearing a nice cocktail dress with very beautiful Anne Klein pumps -- but apparently the only important thing was the heels? Because being comfortable is less sexy?! Abhorring Sexism !!tripadvisor.com/ShowUser…",14
62,,8/26/2017,51,,"Chinatown, Manhattan, NY",Daniele A.,6,5.0,18,"Great ambiance! Best Latin night in the city! Come for Taj's Monday night to have an amazing salsa experience. Best dancers on a non crowded Monday night. High class ambiance, best performances.its a must to see.",
63,,10/9/2016,96,,"Watchung, NJ",Barbara N.,212,2.0,98,"This place is really nice in terms of being modern and nice event space (ample place to sit and dance) but the event itself was wack. The had a ""mandatory coat check"" for a denim party. What Denim outfit doesn't have a jacket??? So I had to tip the coat check person to keep my jacket so I wouldn't be cold (it was freezing in there because it was empty). Then the drinks were small and expensive (even the ""2 for one"") and didn't have any kick to them.The music was awesome but I won't be coming back. Came at about 6:30 and left by 8:30z",4
64,,2/19/2018,0,,"Valley Stream, NY",Fabby L.,6,1.0,21,I will never come here. I requested brunch reservations online. Two days later someone called me and made my reservations for 2pm on a Sunday. She told me if my party arrive after 15mins we will loose our reservations. We arrived at 1:45pm and the doors were locked. 2:01pm we see their workers going in from the side door. I asked one of them if they are opened and they didn't say anything they kept walking.  When  I was finally able to stop some they they said they open at 4pm.  Mind you there were a crowd of people waiting and confused as to why they weren't open.  I don't know what kind of business this is but it is very unprofessional.  I  came out all the way from long island to have a birthday brunch for my friend and it was ruined due to their lack of professionalism.  btw we stood outside until 2:45pm.,
65,,3/7/2018,123,,"Manhattan, NY",TaeLen L.,0,1.0,4,"The woman at the front with long blonde curly hair and the bottle service girls tried to extort us. Although we had sufficient funds to pay whatever needed to be paid, one of the bottle girls tried to charge us $80 for hookah then the door manager tried to charge us 2x the going price for bottles. Plus they gave us a table by the kitchen and cash register (obviously not prime real estate for the price we paid). It's a little disappointing because we were just looking to have fun and we probably would have tipped more if we were treated with some decency. Just because people have money that doesn't open the door for others to overcharge you or extort you.",
66,,1/15/2018,1,1,"Queens, NY",Taylor L.,24,2.0,35,"NEVER AGAIN!!!! A large group of friends and I came here for a brunch event.  45$ to sit and eat brunch for 2hrs. After an hour and 20minutes we were told we had to get up so other people can sit,  mind you we still had mimosas on the tab me that we weren't able to finish. That's not even the part that pissed me off. The event was called ""pretty girls love trap music and brunch"" now the way that sounds to sounds like it can b casual. Before arriving I called to see if we can dress up and wear sneakers and I was told no which wasn't an issue. A friend if mine bought flats in her bag because heels aren't her thing,  she was literally harassed at the door over flats. We get inside and THERE ARE FEMALES WITH ADIDAS AND JORDANS ON! the event was suppose to be from 2 to 10, mind you the doors opened around 3:30 and the event was shut down at 7 due to a fight. Upon leaving to collect our coats from coatcheck which cost $5 another fight broke out. I watched security throw the first punch at a guy 3 times smaller than him.  The music was not even all that. How do u throw a girls trap brunch and not play 1 Cardi B song smh. First and last time I tell you.  The food was OK. The best part waa the lady checking the i.ds. she was actually nice. I warned you, be prepared.",
67,,8/13/2016,6,1,"North Bergen, NJ",Andrea J.,41,2.0,9,Don't waste your time or money here. My cousin had her birthday party here. We arrive well before 11 and they charged us $15 at the door. They also add gratuity automatically regardless of what you order. I ordered 3 drinks at the bar at $15 a pop ( mostly juice) and looked at the bill $53!! Really? So not worth it. I gave two stars for the nice bouncers who were very courtesy upon entry,5
68,,7/30/2017,0,,"New York, NY",Seven H.,34,5.0,29,"Friendly staff, beautiful venue, & the drinks are good as well! Definitely a fan and will continue to support.",
69,1,3/16/2017,224,9,"Manhattan, NY",Cynthia L.,6,1.0,90,This is my review of the door went there for some party a few days ago .Conveniently I forgot my Id I'll be 30 in a few years I'm grown so usually they don't go hard but he said I couldn't come in ..I tell my friend he's like let's see if we can finess it tells my friend pay him 60$ that's laughable for goodness sakes they said joe budden was in there who the fuc is paying to go in n see joe budden he should be doing free parties..The doormen in Nyc need to get their sticks all the way outta their behinds .,4
70,,6/2/2016,68,4,"Brooklyn, NY",Kirkland G.,170,1.0,264,"This place is a complete joke. I am upset I actually waited almost an hour in the cold on line to get into this ""establishment"". These people are vultures after your hard earned money. My friend paid $600+ for bottle service to ensure a comfortable seating area for us, the assumption being that we had that spot to ourselves for the night. However, they rushed the bottles off our table and once the bottles were done, bouncers kicked us out to the general dance floor. I figure that they wanted to get more people to pay for the seating. Consider this: why would anyone pay so much money for bottle service/seating on a set timer...only to be rudely whisked away? Just stay away...",12
71,4,3/6/2017,287,5,"New York, NY",Robin T.,645,3.0,306,"Ahh, Taj. My favorite place to go when I wanna stand on a line for an hour in 30 degree weather because bouncers are holding the line til after 12 so that it's no longer free. Seriously, there's no reason they hold the line when it's empty inside at 11:30pm, other than that. Other than this, Taj is typically a fun place to go on a Saturday night with friends. If you can get a table, do it. It makes the experience so much better. If not, definitely congregate in the back dance floor area in front of the DJ. Every time that I've gone there's been a great DJ, playing everything from Hip Hop to R&B and also reggae and soca. Honestly, if it wasn't for the great reggae and soca segment that always happens, I might give Taj 2 stars. The drinks are typical NYC club prices and they also have some good hookah. I've also gone for 1st Sunday day party a few times. It's fun but skip the brunch buffet, it's basically and not enjoyable.",5
72,,8/10/2017,0,,"Jersey City, NJ",Racquel C.,0,4.0,1,"I've been going to TAJ for a number of years for different events -- after work, brunches, and late night parties.  I must say, I've never had a bad time.  The service is top notch, and everyone on staff is personable, and welcoming.  My favorite bartenders are Dorian and Princess, they always make it a fun time, and they're awesome women!  I also quite enjoy the food...the catfish fritters and macaroni and cheese are my FAVES!  If you're looking for a cool spot to hang out for a few drinks, or for a sexy venue for a party, TAJ is a great option!",
73,,4/12/2017,268,,"Manhattan, NY",Cynthia D.,0,5.0,1,"Just giving 5 stars so it does not go under unrecommended reviews. PLEASE READ ALL OF THE UNRECOMMENDED REVIEWS THAT ARE BEING HIDDEN. Truly the worst experience. I went for my birthday and the promoter (Cristobal Cottes) was terrible. Please never use him. He was extremely rude and very unprofessional and even yelled in my face. Many of my friends were kicked out just because we were ""brown"". Some of my friends also never got their jackets back from the coat check and others were not allowed to sit down just for a few minutes. If you want to have a great time for your birthday, please do not go here. It truly is a waste of time and money. Most importantly, they were extremely racist. In a predominantly African American crowd, all the ""brown"" or South Asian people were thrown out. Please do not waste your time here.",3
74,,4/8/2017,1,,"Stewart Manor, NY",Megan V.,0,1.0,2,If i could give this less than 1 star i would. The workers are rude. Heels are mandatory and if they see you sitting down they threaten to throw you out after paying a cover. The music is not danceable. The tables Are $700 and one shot is $20. Find a better club there are plenty.,3
75,,4/23/2017,0,,"Bronx, NY",George L.,0,2.0,3,"This place is a money trap. They have a 2 for 1 special on Thursdays from 6pm - 9pm excluding beer and wine. I bought a top shelf drink which usually goes for 14 bucks. It was 18 here. The bartender didnt even give me my change back out of 20. I tip but atleast allow me to give it to u. Its a party atmosphere so forget about taking a first date here. Its way too loud. They charge u 3 bucks for mandatory coat/umbrella check. No exceptions. Smh.  Lastly, i bought a corona which was 9 bucks. Come on man - are u kidding me! The music was good and with no cover thats the draw.",2
76,5,3/20/2016,135,3,"Brooklyn, NY",Sherry S.,61,1.0,69,"I do NOT recommend TAJ 2  unless pretentiousness, press and play DJing, overpriced champagne drinks, bartenders WRITING their own tip amount on your bill, being charged $20-220 to GET IN! Based off their VAIN algorithm of how ""hot"" you are*, mandatory coat check at $5 AND insane 30-40min line waits in the freezing cold are your thing....but I digress.Don't COME HERE! * they charged a group of larger women over $100 to get in and they got off the line (visibly upset after having waited) when my friend and I heard that we got off the line. They STOPPED US... Charged us $20 each and let us SKIP the line... Based off what?!!!!I wanted to just forget the whole thing but it was for my friends coworker's birthday who was already inside and we already said we were coming inI'll NEVER come again! You can't treat people like that! I wish ZERO stars was an option!",31
77,1,4/8/2015,239,5,"Jersey City, NJ",Ed A.,43,2.0,386,"On the surface, this place is your typical restaurant / lounge in NYC. However, there a number of things that rub me the wrong way.  First is the pseudo red carpet / velvet rope facade. You're not an exclusive club in Meatpacking. Actually, you're not really a club at all. The crowd inside ranges from boring to grimey. Let's ditch the pretentiousness.They have a mandatory coat check, and to top it off they will charge you per item. Yes, they wanted to check both my coat and my work bag at the low rate of $5 each. Wtf? This is pretty irritating...it's like when bars automatically add a service charge + tip when you order a drink. Oh wait, this place does that too! To complete the trifecta, there are bathroom attendants in the back itching to take your cash in exchange for handing you a paper towel. Seriously, it's like the manager/owner of this place went to the library, checked out all the books on how to nickle and dime your clientele, and then implemented every single topic from the book.The saving grace is the fact that their happy hour features 2 for 1 drinks. The downside is that these 2 for 1 deals don't exactly attract the upper echelon of New York's partying crew. 2 stars...not the worst, but it's pretty far down there.",11
78,,6/17/2018,0,,"Brooklyn, Brooklyn, NY",Hamoody M.,0,1.0,1,"Worst experience ever !!!!!!! Last night I visited Taj and everything seemed to be okay until I decided to close out and pay my bill......so I got the bill and they already had my debit card and id.....the bartender came back saying if I have another card because my debit card did not go through.....in the meanwhile I got a text from my bank to verify the transaction because she swiped my card twice for the same amount which appeared to suspicious .......however, I confirmed the trasaction so that I could reverse one payment and I told her it should be fine.....she came back again saying its not working.....so I decided to go the ATM around the corner to get cash ...I got the cash and came back (allegedly my card was not going through according to the bar tender) I came back I asked her for the bill again to pay with cash she gave me a receipt with a totally different amount than the  original receipt .......I paid that......all of the sudden security following me saying that I paid the wrong amount.......my response was I paid what the receipt said....he said the bar tender gave you the wrong receipt. ......i told the bar render what's  my total ....she came up with a third figure !!! Not the initial amount nor the wrong receipt something higher than both .......at that  point I told the security and the bar tender ( just tell me how much more money u need because at this point its not even about the money, its just the principal........I gave them exactly what they asked for because I am not going to waste my energy arguing with them.....however the only thing I could do going forward  is to spend my money somewhere else ......stay away from this place they have no respect and the bar tender should stay away from taking shots with customers if she can't handle her liquor and imagine getting charged 3 different amounts for the same thing ordered !!!!!",
79,,6/14/2016,308,,"Astoria, Queens, NY",Kitty Y.,749,3.0,130,"I love this place for their music at night. Always a good place to go clubbing. A bit disappointed that they added a dress code. I don't believe women should be forced to wear heels, especially if you're expected to dance all night.",3
80,2,1/23/2017,0,1,"SPRINGFIELD GARDENS, NY",Foxy B.,0,1.0,8,"Never again.....  Came here for a bday party on Saturday, waited 2hrs on line. That's absolutely ridiculous. Then paid a mandatory coat chk of $5.00 and entrance fee of $25.00 AFTER standing in line for TWO HOURS. And the lounge wasn't packed, so what was the hold up for ??? The worker are rude. The music was horrible, I see why half the line behind me went across the street. If I wasn't there for a friends birthday, i would of left within 10mins of being on line.... NEVERRRRRR AGAINNNNN  one star, just so I can post....",7
81,,4/22/2018,42,,"Manhattan, NY",S T.,0,1.0,7,"Let me preface- i walked past this place this evening on my way home, it was 10pm on a Sunday and I was a woman walking alone down a dark street. I took a photo of the building next next door from across the street. The bouncer started yelling and running after me as I walked away- at the corner of the block, he cornered me and asked what I was taking a picture of. When I explained I had been taking a picture of next door, he asked why and I explained that I'm an architect, he asked me what my name was and where I'm from and when I said I was from here, he said what, with that accent? I tried to walk away and he kept shouting questions at me, eventually shouting it was his bosses policy to not let people take photos. It is the law in New York that you can take photos in the street, no less of anyone you want, even though this was not the case. What I did was completely legal -  your venues policy is to chase women down dark streets and yell at them, however, is actually against the law. People thinking about renting this place should consider its hostile treatment of women.",1
82,,5/28/2016,0,,"Kissimmee, FL",Gary S.,4,1.0,5,"Over priced, weak drinks along with terrible bartender service...do not waste your time, as I won't waist mine writing any more of this review. Signed MonaP.S. The one star is for the music.",3
83,,10/13/2017,0,,"Bronx, Bronx, NY",Tori G.,0,1.0,1,"I'm so disappointed in taj tonight , this was my friends first time here and I recommended this club because I've always had a great time here. Unfortunately this time was NOT a great experience. We showed up 20 minutes before 12am to beat a crowd and as soon as we were inside , I was told to take off my fur jacket. I explained that underneath was a bra and this was an outfit. The security lady refused to let me inside and told me to take off my jacket and walk inside with my bra. I expressed secretly that I would be uncomfortable and that the dress code on the flyer said fashionable upscale and heels preferred. My guest and I followed the dress code. The other guard said they would not be responsible if a thing happened to my fur and I explained that was fine but I was not comfortable with a bra , pencil skirt and heels . They told me to leave and I could not enter. Katra and taj were my favorite places to be when I had friends in town. I'm super disappointed. If I would've know ahead of time that I could not wear my jacket as an outfit I would've chose a different "" fashionable upscale outfit"" the security lady has been rude before but this was uncalled for.",1
84,,6/15/2017,182,,"San Francisco, CA",Jamal E.,0,5.0,1,Amazing service. Will definetly ve coming back. See you soon Brandy !,
85,,3/5/2017,2,,"Canton, OH",Morgan L.,1,1.0,6,Absolutely horrible! Service is extremely rude! They make you check your coat and have the audacity to charge your per item. The bouncer aggressively grabbed my arm and was so rude. I wouldn't not recommend going to this place!,2
86,,7/29/2016,22,,"Miami, FL",Shannon S.,0,5.0,4,"Some of the best times of my life were spent here. I absolutely love the diversity and quality of the crowd on any give evening (or day party!). The bottle packages are reasonable, bartenders are friendly, and all the staff is courteous and attentive. Music is always on point and theirs something for everyone (it isn't choppy like other clubs, everyone stays on the dance floor and enjoys themselves)!! I usually lose track of time, enjoying myself and meeting new people of substance. It's my go-to place in NYC, the gem of Flat Iron!Must check out place for NYC Nightlife!Let me not forget,Food is amazing too!! The chicken quesadilla are TOO DIE FOR!",1
87,5,11/22/2014,8,9,"Manhattan, NY",Abby S.,310,1.0,339,Cheap classless club. I could have put a better event in a shoebox than here.I was VIP and I sure didn't feel it. I dislike coming to a place of service and the bouncers are downright rude.,14
88,,"4/21/2017
            





Updated review",4,,"Hell's Kitchen, Manhattan, NY",Mia C.,36,5.0,33,I couldn't begin to tell you how much I love this place.  I have been coming for almost three or four and i have continue to receive the best service ever from our amazing waiter Dez to management Marilyn and Chris.  They make me and my crew feel so special. It is for this reason alone that I have continue to come.  I cherish them with all my heart.  This is is the type service you want from any club and restaurant. Thank you for always being accommodating and loving to us even when we are trying.,
89,,1/1/2017,9,,"Gramercy, Manhattan, NY",Kashmira B.,0,2.0,3,"loved the place. Except the guy at the door was rude so it was a bad first impression. Regardless of VIP or non-VIP, as a hospitality professional, you should remember that you want all your customers to come back....and theres no need for rudeness on New Years Eve. Guy was rude=2 stars. Otherwise 4 for overall experience.",3
90,2,8/27/2014,374,3,"Brooklyn, NY",Jason R.,1488,4.0,425,"Taj is more deserving of a three and a half rating, but I decided to be nice and round up. I have been here many many times; I've had many good nights and some bad. 95% of the time I have went on a Friday night. (2 for 1 before 12) I am a Ciroc guy and tip the bartenders well, and they will make the drinks pretty strong. My issues with Taj are:1) They allow way too many people inside and it bcomes uncomfortable around 1:30 or 2AM.2) Security would hold up the line for no good reason, you get inside and its basicly empty3) Sometimes the music the DJ would play would be questionable4) They are not always fair, I have seen guys get in with sneakers and seen others sent home for having them. 5. When you do bottle service, the other patrons are rather close to your table and can be annoying. I am not much for the club or lounge scene anymore, but the best way to describe Taj is HIT or MISS.",14
91,,7/29/2016,396,,"Manhattan, NY",Arjay S.,2,5.0,18,"Great Place!!! I Celebrated My Birthday Here on a Friday Night. Very Mixed Crowd, Great Music, Polite Staff and Excellent Management. My Party Was Well Taken Care Of, Everyone was able to get in with ease, danced the night away and went home happy. I would definitely come back as well as recommend my friends also celebrate at Taj! Thanks so much for your help Angie! Ladies, please keep in mind if you have flats in your bag you will be asked to check them but you can always go swap them out at coat check so you're comfy when you need to be :-)",
92,,10/9/2017,120,,"Bronx, NY",Shaunte C.,0,1.0,3,"*EVENT HONORING BREAST CANCER SURVIVORS TURNS INTO A NIGHTMARE AFTER SECURITY PICKS ON ONE OF AWARD RECIPIENTS CHILD PLUS STAFF IS VERY UNRELIABLE WITH BILLING PLEASE READ THIS IS IMPORTANT*Yesterday I attended a  beautiful event honoring women that survived breast cancer.  One of the survivors is a friend of mine and I saw her go through so much a few years ago, she beat breast cancer along with obesity.  Everything was wonderful until the end of the event...Taj Lounge book two events back to back being greedy for that money..Security was trying to size up my friends daughter questioning her age and looking her up and down mind you this event honoring breast cancer survivors all ages were welcomed.  She paid him no mind because she was there for her mom..then out of nowhere he accused her of pushing him.. WTF?! really? I saw with my own bare eyes this child had no physical contact with him whatsover I was in shock he told such a bold face lie picking on a 17yr old girl..and him 6 foot 4 close to 300lbs starting some mess like that ..shame on him for not only lying but disgracing the male human race SMDH of course this highly upset my friend and of course she will do everything in her power to protect her child..what mother wouldn't! The security supervisor came to smooth things out...that instigator security guard was still talking mess as if he was ready to jump my friend for protecting her child.  The head of security promised we would not see this dude again at the venue (i don't know if he meant that or just to keep things calm). Then situation number two everybody ordered food (accept for me because i had a huge meal prior) and they literally took a couple of hrs to bill the party of people.  I knew it would be something because the waiters was bringing the wrong food to the table..initially billing the wrong stuff then when the bill was finally correct they didn't accept my friends debit card because it had a chip on it? WTF bull she used that same exact card at this same exact spot a couple of mths back..chips on debit cards is the latest thing.  They were unskilled , overwhelmed and just didn't know what the hell they were doing.  They took so long to bill.. anybody could've just walked out and didn't pay jack but everyone in my circle are honest people we don't do ratchet mess like that. The staff and managers had the audacity to give off this attitude and mean mugging but they are at fault why over 2hrs people are waiting for their bill that is crazy! Everything end up being paid for but it was a horrible experience.. after yesterday they dont have to worry about me stepping foot here again they are def. on my shyt list btw that nasty Security guard picking on my friends daughter to staff that are unqualified to do their job! DISGRACE i wish i could give it no stars!",
