,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
66,,6/13/2014,241,,"Union City, NJ",Sharon Z.,6,1.0,18,"Came in for breakfast craving some pancakes. Was about to enjoy my first bite when BAM- disgusting sour pancakes to my surprise. Obviously the batter was old whether it was the milk or the mix. Never again, avoid at all costs. Id rather go to mcdonalds for their pancakes. Best bet is to go to the cafe down the block next to the pizzeria and car garage, at least they make sure their food doesn't go bad.",
67,,8/2/2014,15,,"Columbus, OH",Chelsea B.,7,1.0,23,"I was SO excited for the assortment of food I ordered--unfortunately, once it arrived, much was left to be desired. Food in one word other than disappointing: bland. Chicken noodle soup was worse than the broth they serve you in hospitals (& no salt packets were included to try to revive it at all). Potato salad is not a salad, it's roasted potatoes. They included a ""sample"" of their pasta salad (which I didn't order), & it wasn't too bad, but we all know, free makes things taste better. Also, they charged me $4 more than my online order receipt showed it should be for-no idea what could have caused those charges because seamless totaled it after I tipped & there wasn't a delivery fee...clearly, I won't ever be ordering from here again.",
68,,1/4/2016,0,,"Springfield Township, NJ",Danny K.,0,3.0,17,"All the combo meals are a great bargain, but it's never quite as fresh as I want. I would recommend the lunch time sandwich combos or the spicy Thai Chicken salad. I like that place for coffee and breakfast. They have wonderful variety of pastry / bagels/ coffee.",
69,,8/6/2014,0,,"Manhattan, NY",L L.,0,1.0,70,"I have ordered from here about 5 times and not learned my lesson as to how gross the food is...I got a sandwich which barely had any meat in it and had to throw it away because of the blandness. I got lasagna but had to throw it away because it seems like they made it with old recycled burgers and it was so gross I gag thinking about it.The veggies are always soggy and have a bitter aftertaste. The coffee burnt! Anyway...I don't believe these are the ""freshest ingredients available"". Will be staying with Bread Factory and Pax...thanks!",
70,,6/11/2014,173,,"Mo'ili'ili, Honolulu, HI",Megan K.,27,3.0,16,"I had the Norwegian salmon half bagel, which was actually very tasty. Perfect balance of cream cheese, salmon, onions, and tomatoes. But there are much better bagel and coffee shops around the area that add more to the bagel sandwiches and are more worth the cost.",
71,1,9/28/2011,281,,"New York, NY",Sarah C.,25,4.0,760,"Egg & cheese sandwich is a tired morning godsend, muffin samples (!) are a welcome treat, and the butternut squash apple soup is delicious ($4.60 gets you a large soup, a roll and a piece of fruit). But their salad bar pales beside Dean and Deluca, Europa, and Cosi. Stick to those places for your midtown west lunchtime vegetable fix.",
72,,7/12/2014,81,,"Manhattan, NY",V A.,5,1.0,20,"Guy & Gallard, literally and without exaggeration, is the worst place from which I've ever ordered food.  While I was eating the food, I kept thinking about how the quality reminds me of that seen in restaurants on the show Restaurant Impossible.  Nothing seems fresh and everything is very dry, plain, and bland.  - Onion rings: are hard and like cardboard with very little onions in them- Turkey sausage sides: $4 for 2 very dry wafer thin medallions - they are no thicker than a penny- Chicken pot pie: the dough is undercooked and very stringy/chewy - not flaky at all- Hash browns: dry and overcooked - again just 2 thin pieces- Platter of pancakes: comes with 2 mini tubs of Kraft brand maple syrup- Julienne vegetables: seem like frozen vegetables just reheated- Platter of french toast: could not be more plain.  my wife had a bite and I didn't even want to taste it- Texas burger: as plain as it gets - a dry burger pattie, uncooked jalapenos, lettuce and 1 slice of pepperjack cheese.  no sauce.  I coulld make a better burger in my house and I am a horrible chef- Brie cheese sandwich: I didn't have it but my wife took a bite and that was the end of itWe ordered about $50 worth of food and did not finish any single dish not because we were full but because the food is disgusting.  I could go to Walmart or Target, buy a microwave meal and have a tastier meal.",
73,,8/18/2014,19,,"New York, NY",Alan F.,0,1.0,3,It just took 50 minutes to get a warm smoothie and a tuna sandwich on stale rye bread that cost $18. Never. Again.,
74,,2/25/2015,3,2,"Staten Island, NY",susan m.,2,1.0,127,"I bought a discounted gift car from Groupon as I have eaten here last year. I mostly ordered the eggplant which has a good taste.  Now I am not happy as I came there around 6 pm and order it on Monday evening. You get two sides with the eggplant for $9. They dont have alot of variety with those sides but I am not going to order this dish from them ever again. I tried the broccoli I could not chew it so I got mashed potatos which looked like the last lot of them like they were hanging around all day, I tried string bean which I could barely chew as  it was hard.. so I should have walked out by this point but I love the eggplant taste so I too some brown rice finally and paid. I ate he eggplant or most of it and then tried the rice, It was partially cooked and alot was hard. So I told the guy who cooked and he said oh I know so he removed it and the rest of the eggplant and gave some grilled pieces back when I protested and gave some more mashed potatos.  This was not worth $9 and they should try cooking the food till it is done   and edible. I cant chew or eat hard vegetables and they should not be like that. I was tired so I did not complain to the manager but what is wrong with this place??? I will not order there again - having food cooked when i eat out is not too much to ask especially when the food is overpriced- two brothers charges $1 for a delicious slice of pizza (a whole $8 less than G and G) is always fresh and delicious and cooked or baked",
75,,12/16/2013,2,,"Brooklyn, NY",Jessica E.,4,3.0,24,Why does the Latin Bean Salad have to have CHICKEN BASE?! Why can't you just leave it straight vegetarian? It doesn't change the flavor that much. UGH,
76,,9/13/2013,48,,"Seaside, Queens, NY",Samuel S.,10,4.0,53,"This is a great place to relax or meet up with a friend for a coffee, etc. The food and drinks are overpriced, in my opinion, but the quality is good. Usually I just get a drink, but I have had a burger there and it was excellent.",
77,1,4/16/2011,1386,,"Brooklyn, NY",Ron C.,1998,3.0,1158,"You can make your own omelet here. That's pretty cool so I was half asleep when my friend asks me what I wanted on it cause he was getting some delivered. I made him just say what the toppings are and I just said ""yes or no"".This is what I wanted: 3 eggs, ham, muenster cheese, olives, spinach, mixed peppers and salsa with a side of pumpernickel toast.I got all of the above, but pumpernickel toast. Instead I got white bread. I was also expecting the salsa to be on top of it and not in the omelet itself. When the food got here it wasn't really warm, but actually a bit cold. My Snapple wasn't cold anymore. I was expecting a bit more from this place. This review is for the delivery and not the restaurant itself.",
78,,11/16/2011,140,,"Ithaca, NY",Colleen C.,5,4.0,37,"G&G is always a go-to lunch place for myself and my colleagues.  The store has a very open floor plan which is nice because most lunch places you find yourself bumping into people or waiting on long lines.  Not here.  They even have a variety of foods to choose from (which is always good if you don't know what you want) which includes paninis, pasta, burgers, soups, salads and snacks.My favorite part about G&G is always the super cheap salads (relatively speaking...we are in NYC).  The ingredients are always incredibly fresh, washed well and typically $6 or under (although I never do order protein).  Pretty sweet deal if you forget lunch for the day.Also, if you feel like not going back to the office right away (or just want to vent in private) there's a convenient eating area just up the stairs in the back.",
79,,2/10/2015,2,,"ASTORIA, NY",Rich P.,24,3.0,47,"The food is pretty good. Most of the staff are well manner, except for one of the managers . He is Indian or Bangladesh & he's so rude . I was trying to read the menu on the wall, & it was to far for me to see, so I pull out my iPhone to zoom in & this guy tackle my phone & said no pictures. When I tried to explain , he just hand my phone back & said the cooks can tell me what's on the wall. He did not apologize . The cook ,who's Mexican ( VIVA MEXICO ) was apologetic and tried to explain to the manager .. I would still come here because of the food & the staff , not for manager. If I see manager , I'll run the other way",
80,2,5/3/2010,51,1,"Brooklyn, NY",Sherri J.,30,3.0,105,"Brand new location that just opened a few days ago. The space is very open, clean and modern with a nice dining area upstairs.  They have pretty much everything you could want for breakfast (pastries, bagels, sandwiches, etc.) or lunch (salads, sandwiches, burgers, soups, pastas, hot entrees, etc.) and the prices are fairly reasonable for the block (by way of comparison: a little pricier than Teleon, but cheaper than Dean & Deluca).  They also have a nice selection of British chocolate bars and (my favorite) digestives!They offer a 10% discount if you place your order online and they offer a full, printed menu with prices that you can take. Most places in this 'hood don't offer printed menus, so it's nice to have one instead of wondering around the place trying to figure out what you want and how much it costs. They also offer a catering menu for breakfast, lunch  and desserts.Busy already, and it's only been open for a few days.",3
81,,5/28/2010,24,,"Grand Rapids, MI",Annie B.,23,4.0,89,"I've not been to the other G&Gs in the city, so I have no standard for comparison, but it's definitely a welcome addition to the block.  It's a little pricier than Teleon, but the food is way better - more variety, almost everything is good.So far I've had miso glazed sea bass - which has had bones in it twice (hence the one less star), the butternut squash and apple soup is fabulous!, chocolate brownies are good, cookies have been consistently stale - yuck, and the Ranchero panini with roast beef is also very, very good.The staff is very friendly and the wait is usually not very long.  Huge selection of drinks, desserts, dinner entrees, paninis, soups, coffees.  I'm a fan.",2
82,,1/26/2011,32,,"New York, NY",Natasha L.,17,4.0,188,"A 3 1/2 stars. A cool place for 5 minute lunch. They have great selections, nothing gourmet but always decent.Service always friendly and fast. Delivery starts at 7 am! YAY!Too bad they close at 7 pm and on Sundays.",
83,,8/27/2010,149,1,"San Jose, CA",Shauna S.,19,4.0,904,"The Volunteer Brigade and I used to frequent here quite a bit, not necessarily together because I'm like a coffee zombie, so I was here a lot more. The great thing about them is that whenever we came here to make a cupcake haul they were always more than willing to let us sample it before making the final decision. Not that we abused this, it was just refreshing to be offered without ever having to ask.Back to the coffee zombieness, if you're blood is the basic equivalent to the caffeinated liquid gold, then this is a great place for coffee. They have a normal coffee bar but given the options for drip coffee, I've never actually ordered anything else. There's about 7 (give or take) different types of drip coffee which are on rotation everyday so colour me excited when I need a pick me up.",
84,,9/26/2013,0,,"Flatiron, Manhattan, NY",Ainsley C.,0,1.0,1,"Several of my coworkers and I have been going to this Guy and Gallard for months, or even years. It's only a few doors down from our office building, and the food is good at a good price. Where this place completely sucks is the service. The lady at the counter is always short, and very rude. She also rings up prices incorrectly. The guys who make the food and get coffee are extremely rude and unfriendly. Coworkers of mine have seen cockroaches there also...",
85,,9/9/2010,161,,"San Francisco, CA",Shira O.,202,3.0,333,"Upscale cafeteria dining just below times square...great if you want a bite away from the hustle and bustle. Upstairs seating with tv's is a nice touch. Clean bathrooms are a plus. Lots of varieties of hot and cold foods. Ready made for the pickin' or cooks to make a wide assortment of items. I had the ready made oriental sesame noodles. I just had a taste for the $1 size, but it was enough as a side. They were creamy with a peanut butter sauce. I also had the grilled vege wrap in a sun dried tomato tortilla. It had marinated zucchini and squash, tomatoes, basil and mozzarella. It lacked a little bit in flavor, which is kinda sad after all the ingredients. Altogether I paid about $8. I would recommend this place if you need a bite, want to choose from a wide variety and need a clean, nice place to sit and relax in midtown right below times square.",
86,,12/7/2010,149,,"New York, NY",charles y.,7,4.0,53,"This is my de facto lunch spot.  I don't experiment beyond my ""basics:"" pasta, sandwich and soup combo, and salads.  I've become an anti-fan of Seamless Web, though it is occasionally more convenient to use than others.  Salads can go $10+ when ordered through there.Working nearby is a plus, and you can place an order online and get 10% off.  It is usually ready relatively quickly.  Salads for me average below $7.00, but it is more rabbit food than anything else.Others have said so so things to say, but I think it is a pretty good bang for the buck.",
87,,3/30/2012,13,,"Long Island City, NY",Kimberly M.,0,4.0,23,"In an area with few choices that aren't fast food, this Guy and Gallard location is a great option.  Being that I am in the garment district multiple times a week, I love knowing that I can grab a decent bite.  Lots of seating upstairs, perfect morning meeting place as it is fairly quiet.  Free wifi.",1
88,,3/18/2015,29,,"Woodside, NY",Paola V.,0,1.0,4,"Guy & Gallard on 40th St. Theater District gets 1 star from me for service. Ordered breakfast on-line. A bagel with peanut butter & jelly well toasted. Well they forgot the jelly! So I called thinking this would be easy to remedy. Well I got a lady on the other end of the line that was very confrontational, kept arguing that I did not ask for jelly as it was not listed on their print out, meanwhile I ordered from seamless and had the email stating I ordered both. After I told her it wasn't my fault that her print out did not include the jelly she continued till finally she said she would send it but would have to charge me extra??? She eventually sent without charge but was rude and confrontational to a customer that orders every single morning from them.",
89,,"1/8/2013
            





Updated review",0,,"Manhattan, NY",Kristin H.,0,2.0,23,"I order from this company practically every day..and everyday they send something wrong. Whether it be expired milk, or the wrong size/product from what I ordered. how hard is it to fulfill a coffee order? Looking for a new place to deliver my morning coffee.",
90,,8/9/2012,3,,"Manhattan, NY",Swati H.,0,4.0,20,Nice place to quickly grab some lunch with a lot of healthy options. Salads are good with a nice selection of toppings. Prices for salads are better than the Teleon cafe next door. Hot lunches are good as well. They have several salmon and other fish options with a decent selection of greens and vegetables for the sides. I find that the packaged/refrigerated items are overpriced. I just go for the salads and the fish.,
91,,4/29/2010,9,,"ASTORIA, NY",Felicia P.,0,4.0,103,"Although there are a million of these in the city, I only have experience with this one. Their muffins are really good (get the berry!)--really sugary and crisp on top, and moist on the bottom. When lunchtime rolls around, I usually get a custom made salad (I do love my custom salads). While I prefer Chop't or Lenny's, this will do in a pinch and they are VERY generous with the fresh mozzarella. They can be kind of slow on delivery, though.",
92,,4/17/2013,2,,"Manhattan, NY",Carrie S.,2,1.0,48,"I used to come here once a week for a quick dinner. Then a few weeks ago I got food poisoning from a salad I had made at the salad bar. You really have to handle veggies poorly to result in food poisoning. I've since read reviews on Yelp of people getting food poisoning at various Guy and Gallard locations. The food isn't great, especially if means getting sick all night.",1
93,,2/14/2011,36,,"New York, NY",Erika H.,4,1.0,109,I got food poisoning from their pasta. Ugh.,1
94,,11/5/2006,159,,"Roslindale, Boston, MA",Lindsay D.,5,3.0,395,"I used to love stopping by Guy & Gallard to get a coffee in the morning on my way to work... inevitably I would also grab a British candy bar (Lion Bars!) at the register as a treat for not playing hookey. Also great about Guy & Gallard? They deliver yummy custom made salads (a rareity in Boston, pretty standard in NYC) and fresh sandwiches in a very short time frame - perfect for when it's pouring or there's a sea of protesters marching down 34th St.",1
95,,6/16/2011,72,,"Jersey City, NJ",Meesch B.,116,5.0,89,Addicted to their Hazelnut ice coffee. Salads are off the chain!,
96,,10/18/2012,12,,"Manhattan, NY",Kristin M.,8,4.0,40,"I've eaten here several times this year and am always pleased.  Great selection on food.  I love the paninis, burgers, salad and pasta bars (that's what I've tried so far). The soups are alright. I hear good things about the pastries but haven't tried them myself.  I think the hot and made-to-order items are a decent price.  Bonus: new, modern decor and clean bathrooms!",1
97,,1/3/2014,6,,"New York, NY",Shawn A.,25,4.0,59,The only reason I am giving them four star is because the older lady that works the cashier is very nice and provides excellent service. The food is average.,
98,,2/11/2014,5,,"Baltimore, MD",Igor S.,0,4.0,8,the breakfast burrito is da bomb. the coffee is amazing too.delivery is always fast.,
99,,12/10/2010,50,,"Savannah, GA",Christine R.,12,3.0,161,"Excellent coffee - lots of variety. I also like their soups. Its standard midtown lunch fare, which I can take or leave, but this location is bright, clean and spacious.",
100,,4/23/2010,31,1,"Brooklyn, NY",David C.,14,3.0,151,"Bustling, claustrophobic branch of the roughly dozen-store NY chain with a large selection of better than average coffees, sandwiches, salads and snacks.  Don't let the name fool you, though--the inclusion of the ampersand (and the European name) does not make this the French version of Dean & Deluca, although the prices sometimes make you think it is.",
101,,3/15/2013,0,,"New York, NY",Leigh M.,0,2.0,6,"Too inconsistent in their service. Sometimes it's good and sometimes it's NOT! Like, they get things completely wrong. Most recently, I ordered an avocado sandwich. No avocade. Just cheese and mayo. Huh? When it's good, it's great!",
102,,9/7/2012,2,,"TN, TN",Bill S.,2,4.0,85,"Great little sandwich place and MUCH nicer and newer than most of the places around. Nice people, good food. The only reason I didn't give it 5 stars is because you don't get a lot of meat in the sandwiches but other than that its great. Highly recommended over other places in the area",
103,,2/19/2013,0,,"Manhattan, NY",Matthew K.,0,5.0,15,"Nice, new, clean place. No rush upstairs seating",
104,,6/10/2011,0,,"Manhasset, NY",Debbie J.,0,4.0,149,"So many choices..., all of them good.  Love the mini takeout containers.  Can do a bunch and get change from a $5.00.  Great hot food and you can put together lunch for TWO days for under $10.00.",
105,,7/31/2010,56,,"Chicago, IL",Kevin C.,5,3.0,41,"Considering I had just spent some major moolah on Billy Elliot tickets, I didn't want to spend too much money on dinner.  G&G seemed to be a decent place where I could rest my feet as well.  I got the chicken parmigiana with sides of rice and potatoes.  I thought that hot food meant they cooked it there to order, but apparently the guy just took it from a pre-made stack and microwaved it.  It was still of decent quality.  The lemonade was good too.  What was great was the free Wifi so I could catch up on e-mails and while my time away before the show!",
