,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
73,1,8/7/2011,416,1,"Brooklyn, NY",Ethan F.,638,3.0,165,"Whoa, this place is class-y.Park Bar has a very rustic, intimate feel. Which may be, in part, due to the fact that PB is very, very small. The bar is equipped with gorgeous wood furnishings. The lighting is perfect, and there are candles everywhere. Love. It. Love it even more after dealing with the overwhelming hustle-and-bustle of Union Square.I was in with a small group of friends on a Sunday afternoon, and the bar crowd was chill and the noise level was low. I'm just gonna go ahead and say it --- I really wish this place had beer on tap. Bottles only. Wine lovers, rejoice. PB seems to be the place to go if this is your drink of choice.The ambiance of the joint is extremely date-worthy, BUT, the seating is a little less than ideal. Bar stools are not sexy, no matter how pretty the fabric they're covered in.",2
74,2,7/25/2011,175,2,"Jersey City, NJ",Alex S.,48,3.0,394,"This place is unbelievably average. It's like the guy from Idiocracy. 75 IQ, median sprint times, 5'10"", the whole bit.Before you're like ""Holy crap Alex, how is an average place going to survive in this crazy cool city? You're basically signing this places' death warrant! You crazy awesome bastard, you.""Well settle down, because there are a few things going for Park Bar.The name of the game is location. It's located in an area packed with touristy/overpriced/pretentious bars. And this one isn't any of those things.  It's dark, it's pretty laid back, and the drink prices aren't bad, especially for this area.This place is just what 3 stars stands for. It's ""A-OK."" I reckon if I lived in the 'hood I'd be a regular.",1
75,,1/15/2014,84,,"Elmhurst, NY",Anna F.,11,4.0,67,It is strange some weekends I come here and its empty and other nights its so packed in that I need to leave. But love the hot cider...by far my favorite.,1
76,1,3/17/2013,72,2,"New York, NY",Nina L.,1,4.0,12,"Thinkin of a date spot? Why not add Park Bar to your potential list because it seems that every guy suggests this place at least once.For good reasons though -- it passes all the requirements: sexy dim-lighting, hawt background music to set the mood, fine drinks and never too crowded. A lot of regulars, industry-types, and young professionals. More for a meeting place with friends rather than a bar for on-the-prowl guys or gals.",5
77,,11/30/2015,5,,"Brooklyn, NY",Rafael F.,0,5.0,19,"Great bar with a very laid back ambiance.  The bar is full of smart, funny and interesting people.  The bartenders are super friendly and accommodating.  A great local bar for the Union Square crowd.",
78,,4/22/2012,331,,"Columbus, OH",Carolyn K.,48,3.0,126,"Hidden gem, although it IS in close proximity to Union Square. I loved the atmosphere, with all the candlelight, modern pictures and artwork, and the music selection was a fantastic mix between modern indie rock and throwbacks to the best from the 80s and 90s. However, Park Bar is itty bitty. There are only a handful of tables and the bar itself is maybe 20 feet long, so there's not much room to sit there either. Luckily we snagged a table along the back wall, but I'd hate to think what a sweaty hot box this place gets to be when there's a larger crowd in da house.",
79,,6/20/2012,223,,"Manhattan, NY",Nancy S.,0,4.0,152,"This place is a really cute bar in a more unknown location around Union Square. My friend took me here for a couple drinks before dinner and I was really surprised I hadn't known about this bar before, being that I lived around Union Square for a year and frequented many locations around it.There are large open windows so the place opens up pretty nicely. It's a pretty cool place to chill in the late afternoon to get a couple drinks after a work with the sun shining in. I don't know how this place would be late at night though however.Drinks were normal, got a couple gin and tonics didn't really try anything exotic.",
80,,9/28/2011,80,,"Manhattan, NY",Ben W.,8,5.0,113,"I had to hold off writing this review for well over a year, because I had to give Park Bar another visit, and another, and another, and put it through the tests on everything from after work drinks to weeknight binges and even a weekend birthday. I kept waiting for Park Bar to disappoint, but it never does. This is basically one of my favorite bars for a few reasons.Location. It's perfect. It's near Union Square, so nobody has a really good excuse to not show up or even get lost.Size. Not too big. Not too small. One soon realizes it can accommodate more bodies, comfortably, than you'd expect just looking at it. This has to do with efficient use of space, including the standing bar area and small tables on the perimeter.Service. It's wonderful. From happy hour to raging Saturday, this place always serves with a smile. Table service on the less busy nights is a definite plus. The bartenders are friendly, and Elan (sp?) poured me some birthday shots. Awesome.Ambiance. Simple. No neon, no TVs. Despite being near Union Square, it never gets too busy and it's usually a respectable crowd of young professionals and some cool kids. It almost feels hidden but it's got floor to ceiling windows, so I can never explain why it never gets jam packed, not that I'm complaining.I find Park Bar to be my go-to for all of my gatherings and my guests always comment the great choice of location. Five stars from me.",1
81,,3/4/2012,300,,"Walnut Creek, CA",Janel Y.,1628,3.0,1407,"Nice loungey sort of bar that I checked out with some friends. I wanted the hot bourbon cider (?) but it wasn't ready in time (would have to wait 3 hours) so just got a beer ($6).Vibe was nice and if I'm around this area again, I would definitely come back.",
82,,9/17/2011,239,,"New York, NY",Liz K.,0,4.0,137,"I like this place because I feel like others don't know it's there?Bartenders are nice and attentive.Small bar though, so I like to go during off-hours. Bench seating by the windows, and they open them up during the warmer months.Good beer selection.Me likey!",1
83,,10/29/2011,0,,"Manhattan, NY",Lauren M.,0,3.0,7,"This used to be my go to ""Late Night"" bar. Their drinks are strong, always plenty of industry people to chat with until the wee hours and its in Union Square.Also did I mention it's DARK, like trip over your Toms dark. Also if you are a smoker there is always a lively crowd out to keep you company.",1
84,,8/26/2011,45,,"Manhattan, NY",Kevin W.,18,4.0,548,Darder intimate setting for a date or just with a friend.The place is verrrry small.Mixed crowded. I like the open venue where you have a breeze.,1
85,,3/7/2012,35,,"Brooklyn, NY",Reema S.,3,3.0,42,"Park bar is my go-to spot whenever I need to catch up over drinks with a friend and escape the madness of every other bar in Union Square. Echoing what all the other yelpers have stated, it's cozy, dimly lit, and usually has a chill crowd...best of all, there's no TV! Hallelujah. Menu has the standard beer (all bottled) and wine options, along with a few quirky cocktails...I just wish they had something to nosh on other than the mixed nuts, but I'll take what I can get.",
86,,5/21/2014,5,,"Manhattan, NY",Bo L.,3,4.0,71,"Gets crowed, but they've got good beers/booze and a cool, dark atmosphere.",
87,3,12/4/2007,186,2,"Greenwich Village, New York, NY",Arthur O.,316,4.0,449,"I've only been to Park Bar when it's half empty.  And I like it that way.Talk to the friendly 'tenders, request some music on their iPods, have conversations with good friends and sip on some Scotch.Stare at the big-ass painting, argue about whether it's boxing or kick-boxing or some other violent sport, and whether the dude is trying to knee the other dude in the crotch.  A win-win debate.Great place to hang out at off-peak-hours, I say.",4
88,3,2/25/2011,19,1,"Manhattan, NY",Michaela T.,0,5.0,7,"Let me preface this post by saying that while I enjoy pretty drinks, I don't enjoy the high level of ostentation that manytimes accompanies them. In other words, I've been spending much time looking for a bar that's down-to-earth while still serving fun and interesting cocktails. Park Bar has struck the perfect balance: its interior is charming (without ever getting overly crowded) yet dive-bar comfortable and the cocktails are delicious! The employees are also friendly and accommodating.Go on days when Yogi is working (Sunday afternoons -- don't ask how I know -- and Thursday happy hours) and ask him to whip you up something fun. He won't disappoint. And, whatever the occasion you have planned (whether a drinks date or an afternoon cocktail) Park won't either.",1
89,1,8/29/2011,1386,,"Brooklyn, NY",Ron C.,1998,3.0,1158,"Went here on Friday for some drinks in preparation for Irene. We needed booze real bad. The place is pretty cool. It's sleek, has high bar chairs and plays good music. Large windows so it's nice and fresh.The only bad thing I can say is that.............There are NO DRAFT BEERS!Nothing refreshes you more than a nice cold draft beer. They do have beer in bottles and cans, but its not the same. Nor are they cold. We had two rounds and my first beer was nice and cold. I normally start with a Stella. Second round was a Pub Ale from London. It wasn't even that cold, but the beer was flavorful.",
90,,7/24/2012,1,,"East Village, Manhattan, NY",Sean O.,0,5.0,4,"I really enjoy this bar. Since it's near my office, I frequent this establishment after work during the week.The bartenders are super friendly and extremely generous.   I have also randomly met some great people during my time there.  Even though I frequent this bar by myself, I have never felt awkward or unappreciated.  I have nothing but great things to say about the service and atmosphere of Park Bar.",
91,,10/4/2011,262,,"London, United Kingdom",Angel C.,0,3.0,606,"Though I lived in Union Square for a couple of years, I never once saw this bar nor heard of it. That being said, PB has definitely benefitted from a more quiet existence off the beaten path of its very well known immediate neighborhood. It has a great vibe - dimly lit, lots of seating and hooks everywhere off which to hang coats and jackets. It is distinctly a London pub vibe which is not that of a NYC pub in that it is not divey but casually swanky. Excellent service and moderately priced drinks. The glow of few lights are just enough to fill a space that is snug and perfect to spend with a small group of friends.",
92,1,3/22/2011,126,2,"Brooklyn, NY",Ashley B.,7,4.0,200,"Stopped in here for a little happy hour action on a random Monday night and I was surprised by how crowded it was for that time. It's a small place, so I can't imagine how crowded it gets on the weekend. However, the place was very laid-back and very chill. Everyone there seemed like they were just relaxing with a buddy having a good time. The bartender was really friendly and nice to everyone and was quick to get you your drink. I would definitely be here for another happy hour all the time if I lived in the area....but unfortunately I live on stupid Long Island.",
93,13,7/22/2010,26,4,"Montclair, NJ",G J.,0,5.0,16,"I met Katie there at 7pm on a really hot night in June. I had a Stella and she gave me back the Banksy book I had lent her.  This was two weeks after she told me she wasn't ""feeling it"" on our first date. I caught up with Jo over Dewars rocks in the early spring. Jo's best friend was an ex from many days past. We had our second date at Park Bar. I was probably just entering my Dewars rocks days, so it's safe to say that's what I was drinking.I met Softball Stacy after work there last summer. When I suggested Park Bar she said that was also what she was thinking. Softball Stacy cooked me dinner once. I bought a bottle of wine that we never got around to opening.One night at Park Bar, I developed a screenplay I never got around to writing. That same night, I saw a woman I never got around to talking to.The bartender I knew at Park Bar no longer works at Park Bar. There were many times during the late-90's when I would enter Park Bar when the sun went down and would leave Park Bar when the sun came up. Kind of like that song by The Specials. It was over the holidays in December when I kissed Alison on the sidewalk outside of Park Bar.",3
94,,10/14/2007,2673,,"Queens, NY",Jando S.,16559,3.0,3522,"Park Bar is reminds me exactly of Black Door in the Flatiron area, with the same type of dark interior, tight and semi-crowded ambiance, and similar pricing on drinks ranging from wine to beer.  The entire layout of the bar is practically the same, though I think Black Door may be slightly larger and perhaps a little less noisy.Service for the most part seems good, though I think it falls apart when it becomes a little too crowded or rowdy.  At the very least, the drinks are stiff and during happy hour are reasonably priced.  Bathrooms are small as hell here, where one might actually have to lean against the toilet (or stand on top of it) in order to open the door.  Some architectural genius thought it would be funny to have the door swing from the inside rather than the outside.  I'm sure the same genius thought of this place after visiting Black Door 10 blocks north.",2
95,,3/16/2013,41,,"New York, NY",Jess B.,1,4.0,218,"Park Bar is unassuming and kind of hidden. Great news for me, since I loathe overcrowded bars. Beer prices are at a normal rate and the lady bartender who served me and my friend was super chill and helpful. Probably the best thing about this bar, though, is the 90s-centric playlist that blared for the entire time we were there. It was like aural heaven on earth.",1
96,,1/27/2013,674,,"London, United Kingdom",Julie G.,19,4.0,1000,"I've been here a few times and to be honest I never would have even known about this place without being invited by someone.  It's definitely a bit on the hidden side and in peculiar area for the kind of bar this is.  I am a huge fan though, so I would prefer if it stays slightly hidden so that I can continue to score seats at the bar.  The ambiance is dark with great mood lighting and is a great spot for a date or just to get close with someone.  Music is good, bartenders are attentive and their pours are generous (thanks for the uber-hangover!).",1
97,,2/26/2014,6,,"Brooklyn, NY",Michelle L.,0,3.0,37,Nice place that is tucked away from the busy-ness of union square. Good place for wine and drinks...music is a but loud but I would definitely come back.,
98,,11/20/2011,10,,"Manhattan, NY",Rachel B.,0,4.0,42,"It very dark. Very dark, romantic and intimate. I love this bar.There a lot of action, but you can still hear yourself and your companion speak. The service is very good and the wine and beer list offer a nice selection. I'm sure the crowd dynamic changes throughout the evening. I was there early in the night on a Friday and through enjoyed myself. Even in a city with so many options, this is a place I will return to time and time again.",
99,1,7/22/2010,2299,3,"Jersey City, NJ",Louis R.,801,3.0,2044,good stuff:A. Large open windows to the street provided an eye-candy buffetB. Dark wood interior and minimal lighting could lead to an intimate date...if it wasn't summer and the sun goes down before friggin 9pmC. Sangria looked potent and tastynot so good stuff:A. No drafts?!B. Attracts annoying vanilla zombified cookie-cuttersC. Tiny spot and the bar was maybe 7 feet longHit it again...maybe.,2
100,1,3/8/2013,279,,"Carlsbad, CA",Courtney M.,11,4.0,137,"This is one of my favorite little bars in Union Square. It's a perfect place to go on a date because it is intimate and cozy, or out with girls when you don't want to get hit on by random guys, because it doesn't happen here... Ambiance is sexy, and the music is usually on par. I like this spot, I like it a lot.",
101,,11/15/2011,11,,"New York, NY",Dayla P.,0,4.0,28,"This is a solid last stop if you're anywhere around union square and need 'one more cocktail'. And who doesn't? It's dark and tucked away, usually found easily by the small crowd of smokers huddling outside. Potentially romantic (mostly cause its dark) and always good for a small group. Music tends to be a bit loud but totally appropriate for the situation at hand.The true beauty is its a late night bar that has something for everyone one including a decent wine list and champagne by the glass. The bartenders are usually slammed but always friendly. It's late night in US, what more can you ask for?",
102,2,8/6/2012,749,,"Brooklyn, NY",Jane R.,71,4.0,559,"Tried to come here this past winter but it was packed! I'm not in the area often but one day I found myself here for happy hour. Great drinks and though it's not advertised, they do have happy hour (or maybe the bartender just liked us?). He made us a few different drinks actually.  Not a lot of seating room but great atmosphere. The staff is very friendly and outgoing.",1
103,,4/5/2009,1096,,"Hoboken, NJ",Alison C.,635,3.0,1400,"Park Bar is a small, dark watering hole hidden on the dullest block that surrounds Union Square Park.  The crowd is definitely a bit older than at many bars with most patrons in their mid- to late-30's.  I found the Saturday evening bunch a bit corporate for a non-workday.  The bar is cozy and romantic.  Conversing is made simple by the low music volume.  The unfortunate lack of culinary offerings is a disappoint, though, as Park Bar could benefit from some upscale bar food.Park Bar is a nice spot for a quiet drink, but it is nothing special.",
104,,10/16/2013,124,,"Manhattan, NY",Chante N.,0,4.0,5,Perfect for happy hour after work! Great ambiance! Not too pricy for NYC. Cozy and cute! One of my favorites in the Union Square area!,
105,,4/2/2011,71,,"Brooklyn, NY",Brianne S.,0,4.0,210,"Park Bar is one of the sexiest bars ever. People here are all really good looking. Beer is decently priced and so are well drinks. As someone who really appreciates bottles, I was infinitely pleased to see my Brooklyn Lager arrive in a bottle. Pints just get too messy. Apart from that, the place is dim but not dark. It's loud yet somehow you can hear what the person next to you is saying. Surprisingly not packed on a Friday night, but based on the way chairs were rearranged or taken over by new individuals, I saw there was a steady ""transition"" of people.Great location, casual setting, decent people.",
106,,6/3/2013,0,,"Brooklyn Heights, Brooklyn, NY",Undercova A.,202,3.0,402,"Really really loud once the evening gets under way.  Wine list is not very interesting and I don't think there is a happy hour.  Not very big.  A rather convenient area though, right near Union Square and the trains.  I'm happy I followed the positive reviews and came here.",
107,2,2/18/2010,10,3,"Brooklyn, NY",Irina G.,4,4.0,34,"""We are NOT going to Park Bar tonight,"" is a typical oath made before a night out. Not because we don't love it, but quite the opposite in fact: Because we might love it a little too much. Or maybe it's because we've thoroughly embarrassed ourselves the last time we were there. Yet somehow, we always end up there despite our best efforts,  often as a result of a drunken utterance and a perhaps subconscious attempt to be rebellious, and sometimes at the suggestion of a complete stranger. Our willpower seems to be bafflingly weak when it comes to Park Bar. Maybe it's the always lively crowd, or the good music, or the dim lighting. Or maybe it's the bartenders who never give daunting looks of judgement when you ask if they've seen your debit card (tip them well!). The next morning, we often argue over who it was that suggested going there, and try to remember exactly what happened in what order. And then vow never to go there again. Except to pick up the cell phone one of us left last night.P.S. It's super great during the summer when the large panels at the facade are opened up!P.P.S. There's a $20 minimum for credit cards, which has never proven to be a problem to rack up $20 in drinks, even if the purpose of the visit is a ""nightcap"" or a ""quick one."")",3
108,,11/17/2013,0,,"Manhattan, NY",Hillary D.,0,3.0,18,Decent casual spot for after-work drinks. Nothing special.,
109,,3/7/2011,103,,"Jersey City, NJ",Danielle C.,14,4.0,189,"Casual, charming bar with a great decor and atmosphere near Union Square.  Park Bar is a great place to catch up with an old friend or just relax, unwind after people watching at Union Square.  It's a small place and I imatgine that it gets crowded later in the night.  Every time I've been there, it's been for pre-dinner drinks.  They have a great beer selection and the bartenders and servers are really friendly.  It's one of our favorite bars in the city.",
110,,2/21/2011,11,,"Manhattan, NY",Joey M.,0,4.0,112,"Park Bar n. [pahrk bahr] - a small but cute nondescript bar located away from the main fray at Union Square between Union Square West and 5th fit with big mirrors on two opposite walls to make the establishment seem larger, of which one lists the available wines and beers, and furnished with dark modern wooden tables, stools and benches on the outer perimeter, a middle area that serves as coat hangers/additional drinking area and a small lovely bar that eats 6-8 people.  One may find a simple selection of wines (a few red's, a few whites) and a handful (12-14) beers like of which Stone Arrogant Bastard and Delirium stood out (the rest were standard NY/normal beers)",
111,,"3/28/2015
            





Updated review",0,,"Manhattan, NY",Daniel A.,0,3.0,3,they took my original post down. don't not go there when josh is there. yogi and cook are vaild. josh is very disrespectful besides that the place is great!!!!,
112,1,7/25/2012,2,,"Los Angeles, CA",Harlot C.,0,4.0,19,"Park Bar: a little-known gem, just down the street from Union Square.  It's a great spot to grab a couple drinks after work  -- just beware the post-6pm crush: it tends to get fudgepacked very quickly.  But if you can grab a seat at the bar, you'll chat with the friendly staff, and more than likely meet an interesting regular or two.  Perfect for starting out your night, or killing some time when you're in the city.",
113,,8/28/2012,56,,"Brooklyn, NY",Rich W.,31,3.0,165,"Stumbled upon this place on a Sunday afternoon on my way to a wedding reception that I was a bit too early for. So to get it kick started I figured I can pass time with a drink or two. The place was small with big windows which made it quite cozy, the set up makes for a good place purely for conversations and drinking. There wasn't a tv in site and the music selection was quite fitting for the atmosphere (80's new wave!).",
114,,3/11/2013,398,,"New York, NY",Taylor G.,0,1.0,15,"Park Bar....The kind of bar you'd expect early 30-somethings to show up dressed after work, thinking they're so ""local"". The music is too loud, even for a 22 year old like myself...I could barely hear what the bartender was saying; let alone-no draft beer. The music screams, ""I'm hip. I promise I know this song."" There's occasionally the late 90s track that caters to this demographic. That's cute, I guess. Do yourself a favor and just grab a beer at some place cheaper like Coffee Shop. Xo",
115,,10/6/2010,31,,"San Francisco, CA",Rob R.,148,3.0,223,"Friendly, neighborhood-y place with NY-typical prices. Mixed crowd, though there were a fair number of suits.The bar is dimly lit and small, but manages a reasonable amount of seating. Turned out to be a good place to take a date on a tuesday night. Solid 3 stars.",
116,1,6/18/2011,72,,"Manhattan, NY",Lowie T.,24,5.0,264,"great gem in union square! the moment i stepped in i fell in love. a small, intimate bar, the furnishings are nothing but a middle counter flanked with bar stools, a bench against the window, and the bar itself, but the simplicity of the decor was perfect. with dark brown polished wood, and slightly champagne hued mirrors above the bar & on the wall across from it, it lent a modern, pretty, yet simple feel. on a wednesday evening at 630p, it was pretty full, although not packed that you didn't have room to move. i easily found an empty bar stool at the bar and when my friend came we pulled over another empty one from the middle counter and we were nestled snugly in this lovely neighborhood bar. equipped with hooks everywhere, whoever designed this place must know the importance of hooks to women & their many ""hook-able"" items!the drink specials were all written above the bar on the huge framed mirror, and the bartender was so charming! he joked around with us all night and even made my friend a special concoction of lemon vodka, ginger ale, and a splash of lime, for a great price ;) the clientele were all young professionals and i definitely got a great vibe from the lively, yet not yelling over each other chatter. in the summer they even open the street facing windows, so even though it's a small space, you don't feel trapped and excluded from the cool summer breeze, and also great for people watching! i will definitely make this a regular hh spot.",3
117,,5/23/2012,56,,"San Francisco, CA",Jimmy L.,91,5.0,118,Fantastic neighborhood bar. Met a wonderful bartender Sara and bar back Kevin. They kept the conversation going and good music playing. I will be back for sure! The music was fantastic as well. I think it may have been the bartenders ipod.,
118,3,3/2/2009,48,,"New York, NY",Martina Z.,0,4.0,71,"""I love it when bartenders look like bartenders"". This is what my friend Andres said when I took him to Park Bar. He was smiling and what he meant was ""This guy just poured me a HUGE Jameson. Cool!"". It's true. Park is a cozy bar, located just off Union Square with nice bartenders and strong drinks.Actually it would be worth traveling up there just to gaze at the painting with the vibrant boxing scene.",3
119,2,3/21/2009,137,1,"New York, NY",Sara N.,8,4.0,68,"Dropped in with a couple of friends on a somewhat early Friday night (9p) and we immediately knew this would be our new ""grown-up"" bar to hang out and grab an occasional after-work drink.The crowd: -- Mature, 30-something traders/bankers/suited - surprisingly not douche-y -- Considerate of your personal space - no touchy-feel-y ""run-ins"" with  the opposite sex-- Generally very friendly - people are actually interesting to talk toThe space:-- Dark and intimate = cozy and sexy-- Loved the high ceilings and the mirrored walls made the bar feel much more open and served as the menu board for their drinks list-- Friday night was crowded but not elbow-to-elbow crampedThe drinks:-- Pretty decent wine list, $8-$12/glass-- Cocktails are well-mixed and are quite strong - no complaints on that frontOh! I was also a fan of the very many coat hooks. Yes I know, very random.",2
120,,8/2/2012,94,,"Manhattan, NY",Daniel S.,11,4.0,25,One of my favorite bars in the city.  Only draw back is no tv and that can be nice sometimes.  Could use better AC too but all in all a great spot.,
121,,2/9/2010,166,,"Hoboken, NJ",Mog C.,92,3.0,411,"When I saddled up to the bar on a cold weekday night, I realized that I'd been here before.  Several times.  The place is actually cute though I guess not that memorable.  It's a small space and in the evening, extremely dark making those rendez-vous all the more intimate with the lack of lighting.  Having said that, the drinks left quite a bit to desire.  It was my own fault for asking the bartender how his sidecar was.  I guess a bartender can't really say ""it's not soo good"" though that would have been appreciated.  In any case, I switched over to wine soon thereafter.  Prices are reasonable for the area.The clientele is heavy on young professionals which was great.  Hopefully, I'll remember this place next time.",
122,6,4/15/2008,101,2,"West Hollywood, CA",Karen B.,13,5.0,98,"finally i got to try this cute little joint. I pass it all the time whenever i walk home from work and say to myself, ""Self, Remember that place for happy hour! It looks so dang cute!"" .....And of course, I kept forgetting.So my friend calls me up out kind of randomly and last min and says, ""Hey! Lets get drinks in Union Square!"" .....And I was like -- ""Cool!"" ..... ::thinking thinking:: REMEMBERING!!:: ....Well, ..sort of remembering.... my friend and I had to walk around the block a few times before my internal (read: broken) gps figured out exactly where it was (its totally not hard to find; i'm just directionally challenged), but it did finally make it's way from my fantasy to my reality. The place is really cute. Dark. Kind of upscale rustic. Sexy and intimate. Crowded, but pleasantly so. My friend and I got merlot and cabernet respectively and both of us kept saying, ""My God, this was worth every penny...... So delicious!"" We chatted away munching on the assorted nuts and just as we were about to call it an evening, these three guys sharing a bottle of champagne (???) decided to buy us a round. ......we felt flattered, but neither of us wanted another drink, (and the guys didn't even make much of an attempt to talk to us) so we said thank you, politely took a few sips and bolted. the bartender totally called us out on our stealth mission to bust out-- we were totally trying to be all coy about it so those guys wouldn't notice and he totally blew our cover..... but he was super nice about it and said he'd better see us again next week! :)",4
123,1,2/11/2009,100,1,"Denver, CO",Megan T.,23,3.0,291,"This place reminds me of Brooklyn. Small, quaint, mirrored bar, high ceilings, almost romantic lighting, a bit old school, a bit classy.Came here on Tuesday night around 10PM for some after-class drinks and found it to be surprisingly busy, for a Tuesday night. But I guess it is New York. Not too crowded, but busy. A good busy. The kind of busy that if you saw it through the window, outside looking in, you'd think this was a good bar to stop by at.A Bud Light was $5. I still think that's overpriced but you won't find anything cheaper around Union Square. Blue Moon was $6. Guinness $7. Along with a ton of bottled beers (some draft) they had a pretty good selection of wine and a full bar on top of that. So a little something for everyone. This alone really gives this place 3.5 stars.I think we might be making this our regular Tuesday Night After Drink Special.",2
124,2,11/19/2007,110,1,"New York, NY",Laura G.,1,3.0,95,"To be blunt, I only adore the outside of this bar simply because of the open window panels. People looking out, you looking in. Classic. Just kidding. There's more to this lovely little place then the windows. Only visiting this bar twice in my life, I think it is obvious this place is more of a ""let's meet up before actually going out"". Which is cool if you don't mind standing on top of other or screaming a drink order to the bartender. At times, I do not. I have to say I LOVE the list of drinks and prices placed nicely on the humongous mirror behind the bar. Each time I have gone the staff is more then friendly, walking around asking if you need another drink. You know, trying to keep the cash and booze flowing - I get it.Any complaints? Not really. I really like the music selection and since I've only ever ordered wine, I cannot yelp about the mixed drinks. Sorry lads!All in all, this is a good place to get your night started. I've gone on both a Thursday and Friday night and both were equally packed. Although I found it ironic that we were able to find a couple seats at the bar...guess we got lucky!!",3
125,,11/8/2009,60,,"Philadelphia, PA",Nate C.,4,3.0,130,"The bar itself was pretty cool.  There was barely any lighting and the music was pretty loud.  There was a small bar in the middle of the floor for hanging your coat and people also used it to stand and talk... it was a little different, but it worked.  There were some friggin loud girls over towards the bar who made conversation almost impossible.  That (in addition to the typically loud music) bumped my review  from a 4 to a 3.",
126,,11/30/2011,46,,"New York, NY",Whitley M.,7,5.0,68,"I love park bar, and I've been going there for over 8 years.  Also check out their sister bar black door on 26th Street. Bartenders are very chill and afterwork vibe is unparalleled.",
127,,12/17/2011,53,,"Brooklyn, NY",Andrew H.,2,4.0,12,Nice little bar located in the cut of union square. Came here for a friends birthday gathering. No bouncer but no issues. The drinks are good but the music is better! The music they played was all on my iTunes. I wouldn't come here to meet new people but if you come with a group of friends you're guaranteed a great time.,
128,1,12/17/2007,240,,"Seattle, WA",Christopher S.,12,4.0,137,"Usually too crowded and always too expensive.  But god do I love this place.  It can be an industry bar at times and is usually used by a ""let's chill here and figure out where we want to go"" place.  When it's crowded it sucks because there is no place to stand.Cherry-pick a bar stool or three and you're set.Always playing GREAT music.  Caught ""Fake Plastic Trees"" last time I was in there.",1
129,1,4/28/2007,93,,"New York, NY",R O.,4,3.0,224,Good bar for the 30-something+ crowd.  Which I am not.  So maybe that's why I don't like it too much.Brownie points for turning such a tiny space into a remarkable gem.,1
130,,8/29/2007,171,,"New York, NY",camilla c.,1,3.0,336,"It's hard to say anything overly positive or negative about Park Bar.  As the plain, unimaginative name suggests... it's a fairly typical bar.  It's pretty casual, though on most weeknights, you will see a decent amount of the corporate suit types during the after-work hours when it can get a bit loud and rowdy.  Given the lack of decent bars in the Union Sq area, this is a good fall back for pretty much any occasion... happy hour / after-work, date, pre- or post-dinner, catching up with a small group of friends, etc.  I think I've been to Park Bar for actually all of the above...The place is fairly small.  I like the bar tables & stools along the edge of the bar on the right side.  There's not much of a scene, which is actually a good thing.  The drinks are usually stiff and on warm nights, it's a nice place to have a drink or two with the front windows wide open (although the view on to the ongoing construction on the north side of 15th St ain't all that pretty of a view).",1
131,,9/12/2013,33,,"Nanuet, NY",Tina K.,24,4.0,15,"A friend of mine who I hadn't seen in several months suggested this place when we decided to get together spontaneously on a Wednesday night. We walked in and my first impression, not a great one, was that it was dark and loud. I was looking to chat with my friend, so I was skeptical that this was a good choice. Anyway, when we got to the bar, there were two seats right in the middle, as if they were waiting for us. In my opinion it was the perfect amount of crowded for a Wednesday night. When we sat down, we were greeted by a smile and super friendly bartender. I asked for a cocktail menu and was disappointed when I heard they didn't have one, but the bartender (Yoki --- that's his name) assured me that any drink I wanted he could make, or, even better, that if I told him what I was looking for he would come up with something perfect for me. Who knew I was going to a bar with a mixologist. His drinks evolved as the evening progressed (or maybe I was just getting more drunk... could have been a little of both) and each one hit the spot in a different way. All in all, the bartender was really friendly, which made me more comfortable, the music although loud didn't wind up being a problem because I'm kind of loud too, and the lack of cocktail list made for a more adventurous (but successful) night because I had no idea what I'd be getting each time. I'll come here again.",
132,,11/13/2011,26,,"New Haven, CT",Gerald G.,0,4.0,23,"My friend brought us here last Saturday after dinner. I arrived close to 10 and it was already filling up. We managed to get 2 seats at the bar for the 3 of us. I must say I like this place quite a bit. It's the right amount of mood lighting, the decor is very nice, everything just feels right. The drinks are a little pricey (12 for cocktails), but the cocktails are definitely worth a try. We also got a pitcher of sangria after a few rounds of drinks, but I was either a little too drunk already or the sangria was really too sweet for my liking. The place really fills up after 12, and there was a huge line outside. I'd love to go back to this place, and I'll be sure to go early enough to avoid the line.",
133,,9/8/2010,92,,"Detroit, MI",Anjali M.,11,2.0,149,"Although it's a laid-back atmosphere and the hosts are really nice, it's wayyyy too loud to even have a conversation (they blast music like everyone's deaf...and you just might be, if you stay here for too long).  Couple that with the small amount of space, the fact that they don't serve food, the limited drink menu, and no drink specials, and I'll have to say that you can find several other bars that are way better in the area.  Honestly, nothing special.",1
134,1,3/1/2010,56,1,"New York, NY",Neha S.,0,4.0,307,"Went here this past weekend and had a great time.  Loved that they had some wine options that were more than just red/white.  Also got a seat the entire time, but it was still pretty early on Saturday night - around 10ish.  I would definitely go back.",2
135,,7/28/2010,141,,"New York, NY",Julie Y.,2,3.0,322,small but nice... good place to grab a few drinks to catch up with a friend...,1
