,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
62,,2/1/2018,1,,"Manhattan, NY",Damieon F.,4,5.0,10,"From the home made sausage to the home made everything, this place is my go to spot for breakfast! The spinach omelette with sausage and a biscuit puts me at ease for the rest of the day. If I don't get the coffee, the homemade strawberry lemonade is delicious. You don't have to take my word for it because after the first bite you'll be making your own five star review!",
63,,"4/30/2016
            





Updated review",22,,"Manhattan, NY",Dounia Alexandra N.,6,2.0,35,Really disappointed by this place. I came in and I had my eye on the Baker Creme Brûlée French Toast but they were out of it. Huge disappointment. Then the waitress pressured me in ordering the apple cobbler waffles. They looked really sad. The apple compote looked like someone pooped on my plate. After drowning it in maple syrup it wasn't too bad. But I have to say THE SERVICE IS HORRIBLE!ITS SUNDAY MORNING PEOPLE!!! WHAT WOULD IT COST YOU TO SMILE AND HAVE A POSITIVE ENERGY! Damnnn talk about a shitty attitude!If you don't want to see grumpy people on a Sunday DO NOT COME HERE! Also 2 of my friends got the Gram Slam Burger and said that it was too watery and lacked taste,4
64,1,2/24/2017,14,,"Queens, NY",Hope M.,12,4.0,193,"Super cute little cafe with a southern/comfort/cutesy vibe, friendly service, and very tasty brunch.  I visit Kitchenette a few times per year for a regular dine and gossip session with my gal pals - it's ""our spot""- and we always enjoy the experience.  Decent coffee, great egg dishes, and yummy biscuits.  The mac and cheese is delicious albeit extremely rich.  10% off when you pay in cash.  It's very busy during prime brunch hours pretty much every day but you never feel rushed.",1
65,,9/19/2017,205,,"Manhattan, NY",Kasha J.,29,3.0,23,THIS REVIEW IS A REFLECTION OF MY DELIVERY EXPERIENCE.I was very disappointed that my food arrived an entire 30 minutes after the delivery window. 11:00 - 11:30 am turned into 12pm. I even fell asleep waiting on the food. The flavor and seasoning of the food was great and that butter was truly a great compliment for the waffle. But my food was so cold that my waffle was a little hardened and it made it much less pleasant to eat. This place is less than a quarter mile from me (0.4) to be exact so why a simple chicken and waffle order took so long??? I don't know ‍ If you live further than I from them well good luck to you. The restaurant should also indicate that their iced tea is unsweetened. They don't send sugar packets or alternative sweeteners so if unsweetened tea isn't your cup of tea... literally lol.... you will be disappointed. Fortunately I had my own sweetener. I will say that if I likely dined in at this place I'm sure I'll be far more pleased.,1
66,,2/6/2017,7,,"Smithtown, NY",Bill B.,27,1.0,30,Gross. Ordered a peach ice tea which was gross.Pancakes also gross and French fries.  Potato wedges showed up and the waitress called them French fries which might I say we're gross.  Than I got the bill.  $25.00!  You gotta be kiddin me.,2
67,,5/31/2015,197,,"Brooklyn, NY",Fazeela S.,348,4.0,338,"Alert: Awesome homemade petite Key Lime Pie with excellent tart to creamy ratio. I was pleased to have stumbled into Kitchenette Uptown yesterday - to the tunes of ""Lollipop"", 1950s vintage decor and staff that welcomed with ""Hi honey what can we get for you?"" I had a very different experience than many other reviewers. (Note: After a quick glance at the menu I would NEVER think to order food here. This is a throwback 1950's-esque dessert shop. You can quickly glean this by viewing the freshly baked cakes and pies on display.)The service was superb. I mean a bit over the top in a good way. Everyone was interested in providing us good service. They underscored that all bakery goods were baked fresh daily and the iced tea and lemonade were also freshly brewed. I was feeling light-headed and ordered a peach iced tea (unsweeteened). It was really good! There was fresh peach purée mixed in (nothing artificial). My spouse ordered a vanilla milkshake and sucked it clean in minutes so I didn't even get a chance to try it!!!!The show stopper? The freshly made Key Lime Pie. I am a bit of a key lime pie connoisseur. It's my all-time favorite dessert.  It's always supreme in Florida - especially at Blond Giraffe in Key West - but when life prohibits me from traveling down there I seek alternatives. The pie was small so it was perfect for 2-3 people to share and not engorge. The ratio of tart to creamy was perfect (as opposed to Steve's in Red Hook which has a terrible ratio - overly tart. I have no clue why folks like their key lime). We ate it slowly - licking our spoonfuls in order to savor the flavor. I will be back for the Key Lime.",1
68,,12/15/2017,53,,"Mason, OH",Michael C.,0,5.0,2,"Everyone was so friendly at the food was excellent! Great spot for a delicious, inexpensive breakfast. We tried the churro waffle and the cheesy grit bowl--both were amazing! We're visiting from out of town, but we may have to come back again before we leave!",
69,,6/1/2018,70,,"Oakland, CA",Ines P.,0,2.0,3,"I'm giving it a second star because I've been a regular here since 2012 and loved having breakfast here. After today's experience though, I will for sure be on the look out for another diner. I always order the farmhouse breakfast and never had an issue. This time however, the grits were a bit watery, the delicious turkey sausage was super dry, the eggs were okay, and the biscuit was dry as well. My boyfriend's  potatoes were under done and over seasoned. Additionally, our waiter came with our coffee and just said grounds...indicating that he noticed there were grounds in the coffee and yet left us with the coffee, ground and all. Thankfully someone brought out our food and we had asked for new coffees, though there were still some ground left in our new cups. Did management change? It was so good before? And the waiters were always so attentive on it ...what happened?!",
70,,5/29/2017,44,,"Manhattan, New York, NY",Elizabeth M.,1,3.0,2,"This place is very cute and the food is good. However, Its way overpriced. Over $60 for breakfast for 3. That included 3 entrees which consisted of a breakfast sandwich, short stack of pancakes, steak and eggs, and 2 coffees.",
71,,10/4/2016,31,,"Bronx, NY",Kelly C.,15,4.0,25,"One of my favorite brunch spots. Very cutesy little spot - which also means the seating is very tight. This place is busiest during brunch hours and it's also pretty loud.The fair trade coffee must have something in it that has an effect on my boyfriend that is similar to a high. And he's not affected by anything that way. ANYTHING. Pretty good stuff. My favorite thing to order on the menu was huevos rancheros. Yes, I wrote ""was"". Seems that as of about two weeks ago, that is no longer an option on their menu. Which saddened me to the core. Oh well, Now it forces me to try other things The wait staff is very friendly as well.",
72,,3/17/2018,12,,"Brooklyn, NY",elina r.,74,5.0,40,"Really fantastic food!!! The service was pleasant as well. I had an eggplant sandwich, which was delicious. I don't remember what my 3 friends ordered, but they were happy !",
73,,9/11/2017,22,,"Manhattan, NY",YUDELKA R.,100,5.0,37,Love this place. The food and the cakes are delicious.  The hamburger is yummy and the omelet are great.,
74,,1/2/2017,113,,"Manhattan, NY",John F.,1,5.0,49,"Kitchenette is one of our favorite uptown brunch spots. The portions are generous, everything tastes super fresh, and the options range from classic southern fare to more inventive combinations. They serve a wide variety of breakfast and lunch options for brunch.The place is lively, service prompt and friendly, and it's super cute inside. We'll be back again and again!",1
75,1,10/26/2016,2,,"Manhattan, NY",Dobie G.,0,1.0,36,"I've been to this location and the one upstate in High Falls, NY. They're both overpriced and the kitschy decor feels suffocating for some reason. Think: that one short story about the abominable yellow wallpaper. The layout of the dining room feels very awkward because the combination of tables and chairs they have are too big to fit in that room.The food itself is boring, and I'm not picky but the waiter I had at this location was rude, and acted like the restaurant was really busy when it wasn't.Any one of these problems alone is redeemable, but all put together I just don't get this place.",4
76,,1/18/2016,174,,"Brooklyn, NY",Brittanny K.,232,4.0,90,"This is what I'd like to call a ""cute little spot""....It's small and cozy and everything you'd want in a neighborhood brunch place. You can bring a party of 4 and fit comfortably, but tables can be a little cramped, just FYI. The service and atmosphere were pleasant and welcoming. The decor was bright and happy with a 50's chic diner style. I came with a party of 3 for Sunday brunch. I had the biscuits and gravy with organic trade coffee and a mimosa, all of which were gobbled up! If you are a Columbia student check for specials as they had a lot listed on their menu, which is a nice perk if you fit that demographic. I would highly recommend this place to anyone and will be coming back!",1
77,,10/12/2017,68,,"New York, NY",Talie S.,1,4.0,31,"Basically, you've got to walk in and stare at their cakes before heading in to eat.  They inspire.  I think it's an all day breakfast too.  But I like their vegan veggie bowl.  And burger.  And potatoes.  They used to make a terrific collard green side dish which is no longer on the menu.  When it's busy it gets loud.  Staff are lovely.  Service can be slow so get your game plan on if your hungry.  You've got to try it.",
78,,10/5/2014,101,3,"Miami, FL",Tasheena S.,450,4.0,179,"This is one of the many places I've had Sunday brunch. Space: It's very small and tight. So if you don't like people in your personal space then this isn't the place for you to have Sunday Brunch. It's so small you can literally elbow the other guest sitting next to you (if you're sitting at the 4 people tables). Food: Delicious! It doesn't matter where I brunch I must have bacon. I swear this place has the best bacon I've every tasted. The food was well prepared and filling. The drinks was also good, the Belini is my favorite. Oh and their biscuits is a MUST have. Services: The services was really really good from the moment you enter. The host greets you with a smile. The wait staff was also very good. He asked if it was our first time there and proceeded to tell us some of his favorites on the menu. Then asked what are we in the mood to eat. Pricing: It's a bit on the pricy end for brunch. Especially in comparison to other restaurants around the area that has great brunch specials.",1
79,1,9/19/2015,580,1,"New York, NY",Kate S.,370,4.0,277,"Kitchenette is one of my go-to brunch spots. It's cute, has a cozy feel, with a ton of yummy brunch options. Since this place is so small, it gets a little cramped, especially on the weekends, so make sure to go early or at a less busy time. Everything I've tried here is above average, but not totally amazing for the price. I recommend trying the stuffed French toast if you're feeling something sweet or omelet if you're feeling something more salty. Note: They'll take off 10% or so to your bill if you pay in cash, so just as a heads up!",3
80,,3/28/2018,0,,"Washington, DC",Sam L.,0,2.0,2,"This place was really disappointing. The service was warm and friendly, but that's not a good enough reason to overpay for incredibly bland food.  I got a chicken biscuit and my girlfriend got a sausage and egg breakfast sandwich.  Both were boring as hell and we were dumping hot sauce on them to provide some flavor.  Their breakfast side dishes are what are truly substandard though.  They make their grits with water rather than milk, and the breakfast potatoes were literally just potatoes and didn't taste anything like home fries.  On top of that our two person breakfast cost over 40 bucks with tip.  Sadly there just isn't much in this neighborhood so we gave it a shot, but I would not recommend eating here.  I would've been happier paying 8 bucks at Dunkin Donuts.",
81,,3/20/2017,83,,"Manhattan, New York, NY",Yanira B.,7,4.0,3,Came here on 2/25/17 & 3/18/17. They have delicious banana multigrain pancakes. I have ordered the Lumberjack breakfast both times. Definitely recommend for brunch!,
82,,2/5/2016,3,,"New York, NY",Lauren H.,33,3.0,61,This place has a cozy atmosphere. The service was average. Most importantly the food was average as well. The fried chicken tasted slightly old and the batter was crispy but the flavor was not great. I wish I did not order the chocolate chip cookie at the end. What saves this place from a two star rating was their biscuit which had good flavor and texture.,
83,,11/12/2017,0,,"Cambridge, MA",Tony R.,0,1.0,3,"One of the worst places I have been in a while. Went there for brunch. We were looking forward to trying out a place we hadn't been before. How much do I look forward to go back to Artopolis which is a little  further south on Amsterdam Ave! The food at Kitchenette was completely bland in every respect. No taste whatsoever. We had scrambled eggs with bacon and potatoes, and an omelette with potatoes. It was a disgrace. No taste - no salt, no pepper. A joke. The potatoes looked fried, but they tasted undercooked. I don't even wanna know how this is possible. The scrambled eggs were bare-bones eggs. No salt, no butter. Incredible. An absolute beginner in the kitchen will do a better job. The food was so tasteless that it was hard to finish. We also had two coffees and orange juices. $5 per glass - better be good, but they were bitter. The food by itself was a disappointment. But seeing the check made us speechless. $52 before tip for what we got is pure robbery. I can name five places in NYC were the same type of food tastes better and costs half the price. I have no explanation for some of the good reviews here. People who were sitting on tables around us today felt similar - some even returned their food. This place is a BIG NO GO.",1
84,,11/9/2017,0,,"Manhattan, NY",Sabirah A.,0,2.0,2,"Came here for a friend's birthday. It's a quirky looking place. I wanted to eat something simple, so I tried the buttermilk biscuits. Dry and unimpressive. For cups, you drink out of mason jars.  I decided to check out their cake slices that were in the display. There was a vanilla cake that looked it good... but then I saw that there was a strand of blond hair decorating the cake. Nope! not interested anymore. Staff was fairly nice. If you want to try a place that looks a little different then sure give it a try. For food and sanitariness, don't.",1
85,,9/2/2016,98,1,"Manhattan, NY",Otylia T.,20,3.0,76,"Service is kind of weird.Definitely really loud, and I was there on a Tuesday morning.My friends order was messed up, she had asked for fruits and was given a salad instead. She didn't bother complaining. The moment the server left she told me that her order would be wrong, because they always mess up.The food was good but a bit tasteless and not worth the price.The red velvet cupcake was delicious though.",1
86,,7/13/2016,18,,"Manhattan, NY",Jennifer O.,12,3.0,237,"Sadly, this place has gone downhill over the years. I remember loving it when I was at Columbia in 2005, but when I went this week for a dessert I was sorely disappointed. The place was deserted, but I didn't take the hint :-|The chocolate-peanut butter pie didn't have any real peanut-butter flavor, and tasted like a cheap overly-sugary concoction.I might excuse poor quality if it were cheap, but I paid over $15 for just one little chocolate-peanut-butter pie and one very small creme brule! YIKES!",2
87,1,10/20/2016,42,,"Indianapolis, IN",Lee S.,100,5.0,402,"Quaint homey spot in south (west) Harlem (SOHA).  An odd collection of old and mismatched tables & chairs interspersed among artsy painted tables in mixed colors and polka dots.  I saw a red & white metal kitchen table just like the one in my parents home in the 50s. Our bandana'd young male server was upbeat, helpful and prompt.  11 for 11 ($11 before 11am) deals include coffee and juice. Loved the two egg farmhouse breakfast with grits (or potatoes) and biscuit.  Sounds simple and traditional....but...the biscuits are split and browned on the griddle making them extraordinary. Eggs over medium as requested and a decent side of grits. Add good coffee with half/half to round out a perfectly delightful breakfast for the chipotle turkey sweet potato hash. WOW!",
88,,2/16/2017,132,,"Manhattan, NY",Nikki T.,44,2.0,95,"We ordered the crabcake and eggs (crabcake was undercooked), biscuits and gravy and the sugar cured bacon. Nothing was impressive, food-wise.",3
89,,7/24/2017,2,,"Surrey, Canada",Natasha V.,1,5.0,8,"Randomly walked by and so glad I stopped in...I was hungry, and the food satisfied! Excellent Guacamole and chips which came out fast, and the rigatoni was yummy too. Great service. Pleasant atmosphere. Decent prices.",
90,,10/23/2013,524,,"New York, NY",George T.,1188,4.0,226,"A very quaint Morningside heights spot that has a homey southern hospitality feel.  Came here on a Saturday night for dinner after stopping by a couple other places with 30 minute waits.  We were seated immediately at Kitchenette, but the lack of a wait was not an indication of poor food.  Most of the reviews comment on the quality of their breakfast/sweets, but I""m more  of a savory food lover.Noteables that I tried and recommend:Fried catfish sandwich: the catfish is well fried, with a crispy, flavorful breading and well cooked, moist fish meat.  Comes with a side: I got the ""fries"" which were actually large potato wedges, possibly pan fried rather than deep fried.  Very tasty and filling.  The only downside to the meal was the pickle which lacked both pickled acidity and sourness and was also a bit soggy, but this was a small dent in an otherwise great meal.HONEY BUTTERMILK FRIED CHICKEN: this was the best fried chicken I've had in quite some time.  I tried the dark meat with Mac N Cheese.  The chicken was juicy and flavorful all the way through (dark meat).  The crust was possibly the best I've EVER had.  Hint of sweet honey, crispy and flavorful.  Add some hotsauce and you're in heaven.  -Mac N Cheese: also a highlight and must, savory, rich depth of flavor, macaroni cooked perfectly.  Only thing missing was crispy bread crumbs?**Special mention to our wonderful service.  Waiter was attentive and enthusiastic without being overbearing.  OVERALL: hidden gem for those who haven't come here.",3
91,,5/2/2016,75,,"Manhattan, New York, NY",Amy C.,48,2.0,52,I need to check out this place for brunch. My boyfriend and I went for dinner on a weekday night. It felt homemade but really didn't taste good. =( The strawberry ice cream float was pretty good though.,3
92,1,6/23/2016,406,,"Plainview, NY",Gina Marie B.,21,3.0,486,"Such a cute little restaurant. Great to have something like this in the area. I came on a Wednesday for brunch with my friend. We ordered some items they were known for. Our food was pretty good! I think there was a slightly lack of flavor and season, which did not make me love the meal as much as I thought I would. My friend ordered a goat cheese omelette, but they forgot the goat cheese. They did come and bring a cup of goat cheese on the side, though. The menu at this place is super adorable and diverse. They have a little bit of everything, including fun and off beat items. Makes me want to go back and try more unique stuff! I also plan on trying their bakery section.",1
93,,12/24/2017,82,,"Manhattan, New York, NY",Portia T.,0,4.0,2,"Really great place for breakfast! First time there and I will be back! I had the Lumber Jack that was 2 eggs, turkey sausage or bacon and 2 pancakes. Really good food.",
94,,8/30/2016,203,,"Jersey City, NJ",Elizabeth M.,70,4.0,211,"We came in for Sunday brunch around 12:30 and were able to snag a 2-top easily. I ordered the biscuits and gravy, and my friend had the protein breakfast. Everything was good, although the portions didn't match the price. Standard Manhattan brunch, I guess. The sausage was especially good. They offered us a 20% discount for paying cash, so come prepared. :)",
95,,12/4/2017,0,,"Silver Spring, MD",Suzanne M.,0,5.0,7,"Absolutely DELICIOUS! Came here this morning for breakfast with hubby. He recommended (well done, Jon!). I had the protein plate with turkey sausage. Divine. He had omelette with turkey sausage, mushroom and provolone. Came with biscuit. That's what you see remaining. But now it's all gone! He was in heaven, as he always is when he comes. Service was fabulous. Aretha is the best server. She knew hubby likes his hot sauce and voila! it arrived. Coffee delicious too. Can't wait to come back! YUM.",
96,,"7/1/2015
            





Updated review",15,,"Atlanta, GA",Lillian H.,1,4.0,1,"Decided to give this place a second chance, and I'm very happy I did!  This time, I went on a weekday morning before 10am and took advantage of their ""10 before 10"" special - select meals come with coffee or tea and orange or grapefruit juice for $10.  Like last time, I ordered the Farmhouse Platter with over-easy eggs and cheesy grits. But unlike last time, the eggs were warm, the biscuit was halved and toasted (which actually made all the difference) and the coffee was rich and flavorful.  On top of that, the service was fantastic!  Glad I gave it another go.Also, if you pay with cash you get a 10% discount.  More money to tip your server! ;)",1
97,,8/6/2015,189,,"New York, NY",June S.,4070,3.0,552,"Kitchenette is a cute, cozy, home-style cooking restaurant. With it being small with as many tables/chairs as possible, it can get quite noisy when it gets packed The servers are mostly friendly and cheerful, the service here is ok. Food here is good but not too special.",
98,,9/4/2016,168,,"Manhattan, NY",Jen G.,92,4.0,58,"I've been dining here for years.  Most dishes here are good, specially for breakfast/brunch (best ones are lumberjack and lumberjane). Drinks are amazing and so are the pastries. Only negative is the long waits and it took forever to get my food the last time I went.",
99,,5/29/2017,0,,"Rochester, NY",Tara S.,0,3.0,19,One of the best places to get breakfast in NYC. The food is fresh and delish. I come every time I'm in the city.  It is a bit overpriced though.  If prices were a bit less it would get 5 stars.,
100,,1/13/2015,3,,"Manhattan, NY",So Yoon A.,145,4.0,25,"Had a farmhouse breakfast. It consists of eggs (you can choose either scramble or fried, I chose fried ones), bacon, biscuits, and cheese grits (or you can choose potatoes). I'm living near hear so I've come here since 2013 and I feel like the quality varies across menus. But I think farmhouse breakfast is a good choice every time.Cheese grit is nice and warm biscuit with apricot jam and butter is delicious. Bacon is a bit salty but that's minor. I didn't have hot chocolate today but peppermint hot chocolate with marshmallow is also a nice choice. This place is very crowded on weekends morning but other than those days, it's not bad. Also, i think for this place, brunch is better than dinner menu.",3
101,,6/27/2017,1,,"Manhattan, NY",Cristine L.,0,1.0,5,"This seemed like such a cute place, and was looking forward to having brunch with my guest, but alas, it was quite disappointing. For starters, our meals came before the coffee, despite asking about the coffee, and being told (politely) that they were busy. However, when the latte did get there, it was cold, and tasted as if it had been sitting out, as did my eggs and buttermilk biscuit, which was the least flavorful biscuit I had ever eaten...for $20, I could have stayed home, brewed a nice hot latte and made eggs and Bisquick, which am sorry to say, would have been a much more tasty meal.",2
102,,11/6/2017,0,,"Germantown, TN",Charlotte C.,0,5.0,1,"Went here needing a breakfast place near Columbia University. Food was very delicious, quick, great selection and service was great too. Would definitely come here again, and the cash discount is a great touch as well!",
103,,"3/12/2015
            





Updated review",113,,"Monroe, NY",M Y.,106,3.0,80,"This was probably the worst experience I have had in this place. The service was terrible from the waitress Errica (i think that was her name). She was just miserable and just not friendly at all. She served us with an attitude that seemed as if we were disturbing her. I got the strawberry shortcake smootie and it was good until i found some plastic in the drink. Asked her to return it and she seemed puzzled. She was nasty about giving me a second straw, as we had two people at the table. The food was fantastic, I had the Shepard pie. If it were not for the chef, I would have rated this with a one. Be mindful, probably better to avoid her table.",1
104,3,10/27/2014,3141,2,"San Francisco, CA",Miriam W.,2263,2.0,3148,"Service during Saturday breakfast was downright maddening. It took a full 20 minutes to order and we arrived to a less than half full restaurant before 09:30 in the morning. After asking about ordering twice, we finally got someone to take ours. And the restaurant did not appear shorthanded, in fact there seemed to be plenty of staff just none we were able to summon to our table.I ordered the herb and goat cheese omelet with a biscuit (12.50) and breakfast potatoes on the side. The omelet had a bit too much dill for me to properly enjoy and the biscuit lacked the fluffy quality I look for in such baked goods.  I ended up leaving at least half my meal behind (despite arriving quite hungry), including the potatoes and I've rarely met a potato I didn't like. Kitchenette Uptown's menu is filled with appetizing offerings but my recent meal there was a miss.",6
105,,4/30/2017,429,,"Manhattan, NY",Mabel L.,0,3.0,60,"Very average brunch spot. Southern comfort food. Cute restaurant, okay service, okay food. Other brunch spots in the area are better",
106,,2/27/2017,669,,"Brooklyn, NY",Umoja E.,25,5.0,16,Nice cozy place.  We are Brooklyn people all the way but since we were in the area and a friend told us about this place we decided to have breakfast. Great menu. Very rich with variety on the menu and not the typical but very familiar. Just the way Mama would make it.,
107,,10/3/2017,89,,"New York, NY",Nick L.,1,3.0,9,"Came here looking for the $8.50 breakfast sandwich (as in one of the reviews), found out they are actually $13-15. The food quality is solid, quantity is fine too. However, as a student, I felt that this was overpriced, and I can get the same deal elsewherr for half the price. The restroom is missing a door handle on the inside. The service is quite good too, but will probs not come here unless I'm feeling a fancy pricy breakfast.",
108,,10/30/2016,0,,"KEW GARDEN HL, NY",Gomi G.,20,1.0,31,"The food was food the first time.  But in my book, being ignored and giving service to a couple that comes in 15 mins after you, gets you a bad review.  I mean not even being offered water.  Terrible.",3
109,,12/28/2016,16,,"Manhattan, NY",John M.,10,3.0,50,Very small restaurant with old mismatched furniture. Over-priced. Uncomfortable. Food was good but we felt like it was not a good value. The staff was very nice.,1
110,,8/3/2016,71,,"Aliso Viejo, CA",Megan C.,9,5.0,16,We loved kitchenette! They have the cutest decor with wooden polka dot tables and mason jar glasses. We had the Cobb salad and tuna melt. The portions are huge!! Such a delicious lunch stop!!,
111,,8/12/2014,145,,"Las Vegas, NV",Steve C.,159,1.0,59,"Not impressed at all.  This place needs a serious education in customer service and order taking.  We ordered two meals for lunch over the phone.  The fried chicken meal and a breakfast sandwich with crispy bacon on the side.  When it finally arrived the chicken was laughable.  Two tiny half burnt pieces which were bite sized all for only $14... Instead of the bacon being crispy and on the side like request the kitchen decided to under cook it and put it directly on the sandwich.  Now this is a forgivable mistake, but when we called to get it corrected the manager, ""Eve"" informed us that it was our fault.  I wish I were making this up. The sad part is that Kitchenette use to not be like this.  We've been coming here for years and the management and the food use to be a lot better.  It's a real shame, but I just realized there are hundreds of places to take their spot, so I'll be alright :)",11
112,,7/31/2016,4,,"Chula Vista, CA",Chio P.,65,5.0,55,"The grilled cheese sandwich was simple, but super cheesy and the bread was just as perfect..i also had garlic fries that were thick speared and freshly cooked. Our waiter was super sweet.the restaurant was also well kept. I would definitely come back. Oh did i mention the chicken and waffles was superb!",
113,,3/31/2017,113,,"Los Angeles, CA",PJ R.,0,5.0,3,Walked into this little restaurant and was immediately greeted by a display of mouthwatering cookies and cakes. The experience only got better from there. The pancakes were perfect and so were the omelettes (or so I must assume because my brunch-mate ate it all before I could even steal a bite). Very generous portions and a welcoming staff.,
114,,2/5/2017,3,,"Manhattan, NY",Shana L.,0,5.0,16,"Came here after a recommendation from a friend.  The decor is pretty swanky with a 50's feel! our server was nice & patient as i flip flopped a bit on my decisions,  The food was great & tasted really ""old fashion/From scratch"".. I could tell from the consistency of the pancakes!!! showed me a bit how people use to enjoy ""Real food"".  this is definitely a go to brunch spot but come early because it's quite small",
115,2,6/11/2012,473,1,"Reston, VA",Susan H.,1255,4.0,669,"Thanks to Yelp friend, Pinky B. yelp.com/user_details?us… this restaurant was on my radar.  When Pinky reviewed it, I bookmarked it.  Next, I Iooked at their menu and saw that they served breakfast well into the afternoon which is helpful for those of us who don't do mornings LOL!We went there on a weekday around 11 a.m.  After we got off the A train at 125th Street, we had a bit of a walk to get there---but it was well worth the walk.There were 2 waiters taking care of the dining room and when we went, the dining room was almost full.  Most of the diners appeared to be students or staff from Columbia with a few locals.  The waiters were very friendly and efficient but obviously overworked.  It took them a while to get to customers.  However, once the order was placed, it came out fairly quickly.I have to ding the place for having very bad acoustics, thus it was very loud in there and not easy to have a conversation.We both ordered the lumberjack breakfast, which consists of 2 pancakes, 2 eggs cooked to your liking and a choice of meat---bacon or turkey sausage.  I had mine with the eggs fried over easy and bacon, while my husband had his with eggs fried over medium and turkey sausage.  To drink I had a lemonade which I enjoyed as it wasn't too sweet nor was it too tart.  My husband had orange juice.  After tasting it, we both agreed that it tasted fresh squeezed.  Both our drinks came in mason jars.  In addition, my husband had a cup of coffee which he enjoyed.The pancakes were large and fluffy.  When the breakfast came, the waiter brought us 3 squeeze bottles --- 1 with hot sauce, 1 with ketchup and 1 with syrup.  Our eggs were cooked properly.  I thought that the bacon was good quality.  My husband found his turkey sausage to be dry---that may have been inevitable as turkey meat is low fat.Despite the somewhat long walk from the subway and the bad acoustics, we would consider going next time we're in town!",2
116,1,10/25/2015,24,1,"Hillcrest, San Diego, CA",Erika E.,145,5.0,86,"I loved it here. I felt like I was in a different place, gave me the feeling of being in Europe kinda..this place is bomb, delicious and just amazing. The decor is adorable and the employees are the nicest. But their good really takes the cake. It's hard to find places like this super well rounded. Must try.",1
117,,4/27/2014,31,20,"New York, NY",Steve A.,17,1.0,60,"Am I hip enough to eat at Kitchenette? Apparently not.  There was a 30 minute wait, but I spotted some counter space and sat right down.  Note that hip crowds go to the right spots with lines, not always the best choices.On to my experience. Their first strike was bitter diner coffee, $3.25, with a brutal aftertaste. It's the emperor's new coffee. Hey everyone, you're drinking swill. It's okay to speak up. I stayed positive and navigated the menu.  Stacked Blueberry French Toast topped with blueberries sounded great and was wholeheartedly endorsed by the waitress. At $15, I expected it to be spectacular.  So 35 minutes later two slices of this French toast is put on the counter with a generous mound of blueberry compote between the bread and was garnished with 8 fresh blueberries.  I wouldn't print ""topped with fresh blueberries"", on a menu when the berries are merely a decoration. The bread was dry, as if this chilly afternoon was too cold for bread to dive into French toast batter.Hats off to a very cheerful staff but here's a suggestion, don't ask me ""How is everything?"" if you don't give a damn.  I gave the waitress my feedback and she must not have heard me the first 3 times I explained why the $15 french toast failed. I need Validation. You know some kind of feedback that I didn't miss something and this hip place really does have average food with high prices. Otherwise I'll probably be sucked in and give Kitchenette a second chance to sell me something good.",17
118,,2/22/2016,124,,"North Dallas, Dallas, TX",Aldo Q.,357,5.0,69,"Great neighborhood gem. Friendly service and very good food. A new favorite near Columbia University for sure. I had the herbs & goat cheese omelette and was awesome. Don't miss the hot sauce they bring in the side, a spicier version of Cholula.",
119,,3/27/2016,21,,"Brooklyn, NY",Ellaine H.,17,3.0,31,"One word - meh.My friend really hyped this place up when i first started hanging around the morning side area a lot (I work for the CU network). She said that kitchenette is a super cute spot and offers a bunch of breakfast and dinner options so we decided to try it out.When we got there, there was only one table seated. So we sat and waited to be serviced. We waited 10 minutes and finally someone came to get us water and asked if we were ready to order. We ordered and the waitress came back and told us she gave us the wrong menu, and we had to look over it again. I ended up getting the wings and kale salad appetizer. The salad was okay, and the wings were alright but it wasn't the best marinade I've tasted. I've had better wings at other spots but I guess you shouldn't expect much since kitchenette is known for their breakfasts...Overall - would recommend if you're not too picky and are craving some eggs and bacon. They do have a solid breakfast menu and it seems good but I don't think I'll have a chance to try it.",
120,,2/25/2016,104,,"New York, NY",Shara R.,13,4.0,39,"I love love love this cute little place. Whether you're on a brunch date or catching up with great girlfriends this place is wonderful. On Sunday it can be elbow to elbow so get there early. Oh, and I live for their homemade turkey sausage as well as the strawberry sangria!",
121,,4/9/2017,0,,"Manhattan, NY",B H.,18,2.0,37,"Sadly, the place has gone downhill. Just had the most dry  pancakes ever. Absolutely none of the food was good. Quite sad as this used to be my go-to spot for a breakfast/brunch.",2
122,,9/24/2015,179,,"Manhattan, NY",Rachel S.,16,4.0,68,"What I've tried: goat cheese omelet, turkey sausage, biscuit, hudson valley (chocolate chip and banana pancakes topped with granola), cheesy grits.Tip: Bring cash.  10% off the bill when you pay with cash.  They also take reservations for brunch, which is nice.Story: My sister goes to Columbia and lives around the corner from Kitchenette... so I was in to try it as soon as I heard I wouldn't have to walk more than a block and a half.  But Kitchenette is actually a great breakfast/brunch spot.  The decor is cute and the food is good and well priced.  Good portions as well.  Everything I've tried has been great, with the exception of the cheese grits.  They just don't compare to the grits I've had in North Carolina.  Turkey sausage is delicious, they taste like well seasoned turkey meatballs, and the Hudson Valley pancakes with satiate anyone's sweet tooth.I'll definitely be going back.",1
