,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
74,,5/5/2011,1088,,"Seattle, WA",Andreas H.,47,2.0,1139,"I can't get a read on this place.  It felt like a fairly decent restaurant, but the menu suggested a pub, and the large televisions made me think of a sports bar.  I was confused.The Good:  My Manhattan was perfectly made and they were heavy on the pour.The Average:  My roasted veggie sandwich was A-OK, although a little difficult to eat. The Poor:  Typical midtown fries - soggy and bland.  Our server was a little... off?  Zero eye contact and definitely a little attitude.Will I be back?  I have no idea, but it will never be a ""destination"".",1
75,,10/11/2015,156,,"Jersey City, NJ",S. T.,3,1.0,30,"Horrible service, the drinks are diluted. The bartenders are rude and obnoxious! They think they are too for the customers. Please do not go there...don't waste your time or money at this spot. I complained to the manager and he said the bartender is his manager..how does that work? So I am never going back to this spot!",
76,,9/7/2015,4,,"Washington, DC",Devin C.,0,1.0,13,"Rude hostess. Rude staff. Stopped in to snag a brew prior to boarding the bus to DC which picks up right outside. Instead of treating me like welcome easy money, they treated me like my only prerogative was to use their bathroom (which in their defense they likely do get a lot). The attitude was really not appreciated. Won't ever go in again, which is a shame as the bus pickup is right outside! They're likely losing lots of business this way...",
77,,10/28/2014,350,,"Tampa, FL",Amy Z.,18,3.0,779,"Just grabbed a quick drink here because I had some time to kill before my train (very close to NY Penn).  Very odd ambiance - decor has white tablecloth feel, but Rangers stuff everywhere (again, right next to MSG so I get it), but people were dressed very casually.  Not quite sure what they're going for, but next time, I'll have to order some food.",2
78,,4/18/2015,12,,"Passaic, NJ",Delia R.,12,5.0,26,"Impressive, Rangers game tonight  (even though I am seeing Ron White) place is packed.  They sat a party of five quickly, our drinks and food came promptly. Definitely coming  back",
79,,5/1/2015,29,,"Ventnor City, NJ",Jessica L.,0,3.0,2,"Stopped in for a bite to eat before the Eric Clapton concert at Madison Square Garden. The service was great. Staff was friendly and efficient. The food was pretty good. We had the Rigatoni a la Vodka which was bland but decent and The Bookmaker, a 6 oz. filet minion with funions on top. The filet was cooked perfectly and while it lacked the juices I usually like it was satisfying. All in all a great spot for a quick bite. Best part of the meal was the Eric Clapton jams being played across the loud speakers.",
80,,4/27/2013,36,,"Washington, DC",George C.,19,1.0,675,"You should eat here if you want to learn how to become a server...I came in with a buddy for lunch and decided to sit at one of the tables in the bar area.  Our server/bartender told us that it was bar service only.  After looking at our menus we walked up to the bar and placed our order.  When the drinks came out they were placed at the end of the bar and we had to go pick them up and bring them to our table.  Wait a second...it's slow in the bar area so why can't you bring the drinks and food to our table?  I would understand if the place was slammed and the bartender/server couldn't step away from the bar. It was 1pm on a Monday afternoon and the bar area was DEAD. Our server/bartender was just straight up lazy!  I've been to restaurants many times where the bartender is also a server if you sit in the bar area.  She didn't do anything but take our order and drop a check.  She even left the check at the end of the bar so that I had to get up and sign it!  The worst thing about all of this is that they had 2 people behind the bar and our server wasn't even friendly.  She didn't even check on us or anything.  Everyone who ran the food out and cleared our table was nice.  Maybe they should be serving or bar tending instead?I ordered the buffalo chicken wrap special for $17.  It was ok.  Not worth $17.  The fries were good but it's not hard to drop them in oil and throw them on a plate.Overall this place is a bust.  I would never go back based on food and service alone. Especially ""bar service"".  What a joke.  I don't write negative reviews often but this place is over priced (I get it, it's NYC), service sucks and the food is blah.  You can find at least 10 better places to eat in a block radius of Harrington's.",
81,,10/23/2014,590,,"New York, NY",Bill R.,17,3.0,62,"Only a block or two from New York Penn Station, this is my go to spot to kick it while I wait to catch a godforsaken NJ Transit train. Any place that has Goose Island IPA on tap is A+ in my book. Have had a burger here.. it was likely a Sysco hockey puck. I'll stick with drinks....",1
82,,9/24/2012,50,,"Las Vegas, NV",Kenny T.,34,3.0,197,"I walked passed almost everyday, and by looking in from the outside, this place always seem fun. So last week my friend and I finally decided to stop by for dinner. And...I completely missed the words ""Bar & Grill"" Cus the food is really just a bar and grill food, your typical  Apple Bee's food, nothing really special about it, my friend can't even find anything she likes through out the entire menu. lol Oh well, since we already here, might as well enjoy itThe place is not very big, so if you walk by and looking inside, don't let it fool you. I won't recommend this place for dining, but is best for after hours, everyone going for a drink, other then that, really not much to go wow aboutOverall, 3 stars",1
83,,2/28/2015,6,,"New York, NY",Yazzy V.,9,5.0,14,"I came here after a basketball game with family. I had a sandwich called Harrington's. It had shrimp, mozzarella cheese, and smoked ham with house sauce on it. Tasted very good! The French onion soup was said to be very good too. I had no complaints about this place. The service was great the waitress was friendly and quick. I would come back again. It's great for when you're at Madison square gardens and need somewhere good to eat at.",
84,,1/23/2015,81,,"New York, NY",Allie D.,2,1.0,10,"So disappointed.  Bartender came over and told us to be quiet because we were ""too loud"". In most places,  that is a sign of having fun AND that we are spending money.  Not at Harrington's.",
85,,5/24/2015,1,1,"RIDGEWOOD, NY",Camila P.,1,1.0,4,"IF I COULD GIVE THIS PLACE NO STARS I WOULD!! My friends and I all went to watch the Rangers game one night and had the worse experience ever. There was about six of us watching the game chatting not causing a problem what so ever. my friend had just bought two beers and was walking over to hand it to his girlfriend. All of a sudden the owner who was belligerently drunk knocked into him and made him drop one of the beers. The bartender gave us another one but from that moment the owner was out for us. He called my friends girlfriend a cunt and told us to fuck off even though we were not even bothering him. The bouncers began to apologize for him.  He was getting mad because a glass of beer was dropped. The glass is like two bucks at a store, I would've bought him one. And it wasn't like we dropped it on purpose he's the one who caused my friend to drop the beer. We would've left right there but we still had full beers left. One of my friends went to the bathroom and the owner followed him and was bothering him while he was taking a piss. Idk about other people but I don't think that an OWNER SHOULD BE BELLIGERENTLY DRUNK CURSING OUT HIS CUSTOMERS. WE PAID FOR THE BEERS AND WE TIPPED WELL. HOW DARE THIS STUPID ASSHOLE RUIN THE NIGHT. I HONESTLY FEARED FOR MY LIFE FOR A SECOND THE GUY WAS SO UNPREDICTABLE. I WILL NEVER NEVER EVER EVER BE GOING BACK TO THIS PLACE AGAIN.",7
86,,5/25/2015,8,,"Boston, MA",Katie S.,0,1.0,4,"I went here with my boyfriend and some friends one night to watch the Rangers game. We were sitting in the corner talking amongst ourselves and not causing any kind of problem or disturbance. My boyfriend went to the bar to get a round of beers. He handed me one and as I turned around to hand it to my friend, a girl that was speed-walking out of the bar hit my full pint glass and it dropped on the ground. The drunk and belligerent owner came over and was so rude to my boyfriend even though he wasn't involved at all. After that, the owner was incredibly nasty to all of us. One friend asked him later if he was a Rangers fan and he told him to ""f*** off."" Later, my boyfriend was coming back from the bathroom and the owner brought up the incident (unprovoked) and said something along of the lines of ""f*** you and your c*** girlfriend that doesn't even know how to hold a drink"" and ""all of your c*** friends."" I've never felt so disrespected in my life, especially considering it was a random girl that bumped into my arm. The bartenders and staff apologized profusely and told us that this isn't the first time the owner has done something like this and if they said anything to him, he would just fire them. The owner is clearly an alcoholic that doesn't know how to treat customers (or human beings in general) or run a business. This place would be a decent atmosphere if the owner was not around.",5
87,1,4/6/2012,165,1,"Jersey City, NJ",Marissa S.,88,4.0,420,"Not bad.  We always default to coming here before a Rangers game.  They have really good pulled pork sandwiches for $15 that comes with tons of fries and cole slaw. Don't get the cheesesteak here as it's not your traditional cheesesteak. It's more like a steak sandwich and a grilled cheese sandwich mixed. Tasted good, but not we were expecting.  They also have really good mashed potatoes. Their fries aren't the best, but they aren't the worst either.  They have lots of TVs and I find that its easier to get in here for a table before games than other bars around MSG.",1
88,,3/11/2014,1,,"ASTORIA, NY",Amine B.,0,1.0,2,"first off, if I could leave 0 stars I would,let me tell you about our little experience... HORRIBLE PLACE. What kind of owner gets drunk and annoys his customers? the owner came up to our table while sitting with the family enjoying our dinner, and he was DRUNK! he wouldn't stop telling us stories in his drunken english, I am not sure why would any business owner drink at work. It's also loud, over priced, food was so so nothing special, overpriced like I said but that's fine if the experience was good. This guy came out drunk we thought he was a homeless guy at first then we asked our waitress and she said he was the owner, he was also cursing at the employees LOUD. Awkward, uncomfortable and on top of that they give you attitude. If you want good food and feel comfortable this is DEFINITELY not the place to go. I rarely give negative reviews but I had to.",2
89,,10/16/2014,56,,"Matawan, NJ",Kurtis P.,2,4.0,435,"Pretty good spot for the area. We came in before a Rangers game at the Garden and were able to score a table upstairs. The waitress was friendly, helpful and attentive, even with a packed house. They have a great drink and beer selection. The menu is pretty decent and the prices are rather good for the area. I had the Shepherds Pie and the three other people I ate with all had wraps. Everything was tasty and nicely cooked. Definitely the spot we'll come to again when we're in the area for a game at the Garden.",
90,,12/28/2013,1,,"Central, VA",Skeeny G.,4,1.0,39,"We were on our way out of NYC from a nice weekend visit, and decided to have lunch first. From the outside this place looked like it would be pretty good. BIG MISTAKE! First of all, the service was awful, they were rude, including the manager, the waitress was irritable, and as lunch progressed we found out why. I ordered the nachos, and when they came the cheese was cold and congealed looking, I don't even know what kind of cheese it was. I told the waitress that it was cold and she asked, rolling her eyes if I wanted another one, I instead asked if I could just have a side of cheese that was warm. She then said I doubt it, the kitchen guys are real ""assholes"" (her words not mine), and they probably won't do it. I know what you're thinking, and you're right. we should have left right then. Few minutes later she brings back a little bowl of more cold weird cheese. So basically, I ate the chips and avoided the cheese. My daughter had the sampler appetizer plate, which was gross. Wings were small and slimy, chicken fingers were greasy, my mother ate the jalapeno poppers off of the sampler plate, and we would find out a little later what a bad idea that was. So we finished off our lunch and paid the bill, no visit from the manager about the bad food, nothing, not even a thanks for coming. After the 3.5 hour trip home, my mother-in-law got sick, and stayed that way all day and that night and the next day. She was the only one who tried the poppers.Did I mention the manager that never visited our sidewalk front table to see how lovely our time was? He was very near, appearing out of the front door area every few minutes to stand like a statue for a minute, or to hurredly grumble at wait staff, while physically guiding them to parts of the dining room. The place go really busy really fast, that the chaos increased. Crappy food with bad service. Go to this place at your own risk.  Hey, but at least its half a crawl from the Garden!!!",3
91,,3/19/2016,0,,"Glendora, CA",A. D.,12,1.0,12,Wanted a quick drink while waiting for train. Wife moved to side to let a rude guy walk buy.  Lido (manager) said wife was drunk so would not serve her a drink. WTF...so totally wrong!! Never again will this place get any of my money. Twilight Zone experience  here. Wow. Stay away.,
92,,5/8/2014,74,,"Ridgewood, NJ",Foodie S.,40,3.0,124,"For the type of place it is, other places in the area have better prices.  The food is pretty good but the service is usually slow.  Every place in this area has slow service on game days; but Harrington's is exceptionally slow.",1
93,4,10/14/2011,1010,4,"Monterey Park, CA",Juan F.,5542,2.0,2261,Place is aite. Came here with some friends cause we were bar hopping. About $40 for 4 Blue Moons. Pretty expensive... didn't help that there was a creepy dude trying to make conversation with us...,4
94,,6/5/2012,13,1,"Yonkers, NY",K. L.,0,1.0,28,"A few Sundays ago, I went to Harrington's for brunch. It's never been the best brunch in the area or anything, but it was convenient and consistent. Sadly, after that last experience, I think it's time to say goodbye. The food was generally okay, except for one thing and the one thing was so bad that I cannot imagine ever returning. Have you ever noticed the smell that happens when you do laundry and forget so it dries in the machine? And you pull the clothes out and you want to cut your nose off because the stench is just unbearable? Keep that smell in mind. We were all sitting at the table and the smell kept wafting in. We looked like crazy people as we tried to figure out where it was coming from. And then we did.Something must have happened with their towels they use to wipe things down and and they had used that to clean off the parmesan cheese container that my niece had used on her pasta. So the smell was coming from that AND her pasta. Horrifying. And when the manager (?) figured out that something was wrong, he came over and offered to rinse off the pasta instead of doing it over. My niece is 5. It was butter pasta. Really? They couldn't just do that over?So sadly, we will not be returning to Harrington's.",
95,,3/25/2014,6,,"Grasmere, Staten Island, NY",Stephen D.,0,1.0,3,This place as the worst customer service. Just last week before the Knicks vs Pacers game my wife and I had some bar food and drinks here. Well the waitress runs my card and said her machine doesn't work so she takes me downstairs and runs the card again. What do you know my bank account shows 2 charges for the same amount. Contacted them 5 or 6 times and the manager Lizo had yet to return my call...never will I return here before a Knicks game.,1
96,1,10/28/2011,113,1,"New York, NY",Zachary H.,2,3.0,108,"I imagine if you find yourself looking for food in this part of town you're either a tourist, waiting for a train at Penn Station, or a shitty New Yorker. As mostly section B with a touch of slack-jawed Midwesterner forever in my blood, I left the Amtrak waiting area only hoping to avoid another in-flight meal I'd been eating the last two days. I mostly succeeded with the fish and chips.The beer batter crisped nicely, the fish was standard and it wasn't fried to sweat grease. Standard fries were served immediately (read: properly) out of the fryer, making them equal parts crispy and starchy. The coleslaw was cool and crisp, scantily dressed in a little buttermilk that left it with a fresh taste, if that's possible for coleslaw.The service seemed a bit terse and uninterested, but that may be due in part to my instant dislikability as a person because every other person at the bar seemed to have their drink waiting for them when they finished scaling the high bar stools.Harrington's ceiling is 3 stars and it strikes me as a place that doesn't care much for reaching above that. A fine enough place on their good days considering the area.",2
97,,1/9/2014,0,,"New York, NY",John C.,0,1.0,15,"Will never go back! I don't understand why the workers have an attitude in this place. In NYC, places like this are on ever other corner. I actually was in there before a Knick's game on Tuesday and walked out. Went across the street to Niles in the Affinia Hotel, and the place was fantastic. Great service and great food!",1
98,,12/22/2014,0,,"Philadelphia, PA",Liz J.,0,1.0,3,"The food was ridiculously overpriced and mediocre. I ordered ribs because everything was around $19 anyways. The sauce was out of a bottle and incredibly bland. They also have a paltry wine and beer selection and grumpy staff. It was basically a glorified fast food restaurant, so the whole dining experience took about 30 minutes, which I was thankful for because our waitress was hostile for no reason!",
99,,5/26/2014,4,,"Chicago, IL",Chas M.,0,5.0,18,Friendly bar staff. Awesome food. Reasonable prices for the location. Say hi to Molly for me.,
100,8,12/25/2014,0,6,"Manhattan, NY",Neena D.,0,1.0,4,This place gets zero stars for the worst customer service I have ever experienced both the manager and the bartender were so rude and disrespectful I was disgusted! We made reservations for 5 people on Christmas Eve at 730 when I called to make the reservation I was told they close at 9 when we got there at 730 we were told they were closed and that there was no way I had a reservation for that time they started swearing at us and telling us merry f*****g Christmas (there were children with their families around) This has happened to us 2 years in a row on Christmas Eve such rude and miserable people working there who don't deserve to work in hospitality this place should be shut down or get a new staff...makes me laugh how rude people can be esp on Christmas haha,5
101,,8/20/2011,0,1,"Elmhurst, NY",Khandyce M.,0,3.0,5,"Definitely underwhelming to say the least. The place was pretty empty for a Friday night so I guess I should've known better, but I thought I would give it a try anyway. Appetizer: As an appetizer I ordered the shrimp bisque (which to my knowledge is usually thick and creamy), only to find that it was just watered down tomato soup with absolutely no shrimp! Entree: I had the crab cakes, which came with cauliflower, mixed veggies and the biggest mound of mashed potatoes I've ever eaten at once. The mashed potatoes were pretty good, which sucked because I couldn't stop eating them, but the crab cakes were mediocre and didn't taste like there was any actual crab in them.My friend ordered the ribs and fries, and they were decent, though obviously pot boiled and just slathered in BBQ sauce. No spice rub, no baking or browning. Pretty simple 30 minute ribs, so they were far from the best I've had.Dessert: They only had three options, which were cheesecake, chocolate cake, and key lime pie. I'm not a huge fan of the other two, so the cheesecake won by default. It was pretty good, but clearly not made there since it tasted like the boxed cheesecakes I normally buy. Drinks: I had 3 mojitos. Enough said. Service: I'm definitely not a high maintenance diner but the waitress wasn't attentive at all. I literally had to hunt her down if I wanted to order another drink because she kept disappearing in the back. Then again...the busboy was pretty cute, so that may have explained it.",1
102,2,5/10/2009,3226,,"New York, NY",Leighann F.,695,4.0,961,"For a leisurely lunch on a Friday afternoon, Harrington's hit the spot. We nabbed a spot right at the front window on 7th avenue and people watched to our heart's content, sipping on two fine glasses of generic cola, noshing on sandwiches and salads.Overpriced is relative here, considering you're in one of the most touristy parts of the city. Given that and for the portion size, it's hard to argue with the prices. My salad with literally a mountain on my plate and, after having stuffed myself, there's was still a sizable amount of food! The cheese steak was also good, with big chunks of steak, but the amount of french fries seemed disproportionately small.Though Harrington's seems a little run down, the service is pleasant and quick, the food is good and plentiful, and the window seat serves up entertainment all afternoon long.",2
103,,12/13/2011,245,,"New York, NY",Karen C.,6,2.0,620,"Came here for happy hour and was not impressed - it was SO CROWDED and LOUD there was no way to be comfortable or hear anyone in your party when you tried to have a conversation. I think there was something going on at MSG that night so I am sure that is why it was so crowded but still, this reminds me why I generally avoid the west side/theater district.",
104,,11/30/2011,200,,"Boonton, NJ",Tristan P.,83,1.0,240,"Harrington's cranked the heat & conveniently charged for each soda we ordered. I can deal w/ $13 hamburgers, but not $12 for soda. Skip Harrington's. Fail",
105,,1/29/2014,9,,"Portland, OR",Nick W.,21,3.0,56,"Good spot near MSG for a post-Knicks win beer or cocktail.  About 10 beers on tap, full bar, and quite a few TV's to watch the highlights or even a game.  Bigger place than it appears.  Staff was okay, weren't to assertive or friendly, just okay for a Tuesday night.",
106,,5/18/2014,5,,"Châtelaine, Switzerland",Christian T.,4,1.0,15,One of the worst sport bar I ever went ! No ambiance. Hamburger are a disaster ! No a lots of TV ! If u want to have fun to watch a ice hockey game go next to this bar tithe flying puck !,
107,,9/3/2015,95,,"Brooklyn, NY",Holly R.,0,1.0,5,"I would like to preface this review by saying that I joined Yelp specifically to tell others about this terrible experience. A group of my friends went out to celebrate my 23rd birthday and we wound up at Harringtons. When we walked in, the place was pretty empty, so one would assume that the bartender would have welcomed the business of a group of people willing to show proper identification and money to spend. He took my friends order, who was white, and then when my Indian friend went to order, he said: ""I do not want to serve you. Once your friend is done her drink, I want you guys to leave."" Given that this is America and 2015, I did not expect to be met with such outright racism, especially since we were all willing to spend a large amount of money. I will never be going back to this place again, and I will continue to spread our story on other social media platforms. I hope nobody else has to face the disgusting and disrespectful behavior we saw tonight.",
108,,10/10/2013,16,,"Metuchen, NJ",Carl Z.,7,3.0,71,Usually a great stop after work for a cocktail.  This place also is good for a quick lunch.,
109,,5/31/2015,0,,"Monroe Township, NJ",Jean C.,0,3.0,2,"It's a decent bar and grill.  They served standard grille fare.  Simplistic and adequate.  I enjoyed the service and they were helpful yet not intrusive.  Facilities are well maintained.  If you are looking for a nice quick sit down and simply fare, this place will meet your needs.",
110,,12/22/2013,0,,"Monroe, NY",Matthew M.,0,2.0,4,"Why wouldn't a bar offer free wifi?Poor beer selection, uninspired food offering.",
111,1,9/18/2007,835,,"Oyster Bay, NY",Franco C.,20,4.0,2248,Bar and Grill w/ good food.This is also a good place that I use to meet friends as it is convenient to MSG and trains etc.The place is nicely done but it gets pretty packed out if there is a concert that night - we usually hit the bar only as I like to get in and get out of a place.Plenty of TVs around the bar to keep you occupied while waiting for friends.,1
112,1,4/22/2010,25,2,"New York, NY",Anna T.,3,1.0,29,"Overpriced, watered down drinks, and mediocre food. The owner doesn't allow buybacks and gets belligerent after too many beers. Last time I was there he was making unwanted advances on the patrons, and actually slapped a guy for no reason! Tons of better bars in the area. Oh, and forget The flying puck right next door-- owned by the same guy, so the same poor quality applies.",6
113,1,8/10/2010,122,,"New York, NY",Liz P.,37,2.0,138,"Hmm not sure I'd classify this as a sport's bar... sure they had the Red Sox vs. Yankees game on but also had Beyonce's ""Single Ladies"" blaring overhead... interesting to say the least.  Don't get me wrong I was loving it but I can't imagine too many guys feeling the same.  Food was decent, since I was craving Italian I went with the Vodka Rigatoni which had diced chicken and mushrooms.  It was good, found the little cubed chicken to be odd and they didn't offer any bread... come on!  Although after asking they did bring some over and then I wished I had not asked, it was awful.  Wine was good, expensive but good.  Overall the interior is nice, again not really screaming sports theme here's some tips... throwing a tennis racket and basketball on the cover of your menu doesn't make it a sports bar...  It's more of a classy establishment... don't play pop, r&b, or dance music, you're trying too hard to please multiple audiences and really you're just confusing your guests.  In the future, I think I'd only come back as a stop for drinks in the Midtown area...",1
114,,11/19/2013,0,,"Black Rock, CT",Sid C.,0,1.0,41,"Well, I have to say, this place has the worst bartender I've ever seen in my life, and I go to a lot of bars and restaurants.  My friend ordered drinks, which the bartender provided, but ignored the request for a glass of water.  My friend asked nicely three more times, and was still ignored.  Later, the bartender came out from behind the bar, grabbed the bouncer to back him up, and got in my friends face screaming and yelling and sticking his finger in his face about disrespecting him.Everyone in my group found charges to their cards, three months later.We came back a year later, thinking that he might show some remorse, but we were mistaken.  He remembered the incident and still maintains that he acted appropriately.This man should not have any job where he interacts with the public.  The management should also stand up for their customers when they are verbally assaulted by employees.I've gone here before and after every event I've attended at the Garden for years, but I will never step foot in here again.",
115,,2/1/2015,0,,"Bellevue, WA",Renee P.,5,2.0,1,Liked the place. Good was not bad. But didn't like our bartender. Never came once unless we called him even though we were right in front of him. It was a slow Sunday evening. We had to beg for his attention even for our first drinks. There are so many cool place that you can go without feeling neglected.,
116,,2/20/2011,1,,"Sayville, NY",Dan C.,0,2.0,8,"I tried the fish and chips. greasy fish filets on top of soggy french fries with a side of tasteless coleslaw. My wife had a chicken dish that was overcooked, dried chicken, with melted cheese and vegetables.With so many places to choose from, skip this one",
117,,4/3/2014,0,,"Long Beach, CA",Just J.,7,3.0,105,"Dark panel, red booth, long bar type of restaurant.  Just down the street from Madison Square Garden.  Varied menu from steaks to salads to finger foods.  Served quickly and efficiently.  Averaged $28 pee person.  Good good.",1
118,,2/22/2014,67,,"Providence, RI",Jack T.,0,1.0,9,I wish I could give it zero stars. Don't eat here.  Sat down with a party of 6 and the waitress was so rude we got up and left. As we were leaving the table next to us told us we had the right idea and wished they had done the same.,1
119,,10/13/2012,29,,"Wayland, MI",Jenny W.,0,3.0,83,"I was staying at the Affinia for business, so I figured that a quick hop across the street for dinner would be convenient. The name and writing on the window made me think Irish pub for some reason, and there was a bit of Irish on the menu, but it was really just regular bar food. Food wasn't earthshaking, but it was decent and the location was good for a sit down meal.",
120,,12/24/2009,29,,"Springfield, NJ",Eric G.,9,1.0,98,"Awful in a lot of ways.  Let's start with the good, since there's not much of it.  Nice atmosphere, and fancier table settings than you'd expect from a place that calls itself a bar and grill.  In other words, if you're looking for cheap food and beer at a dive bar, this is not the place.Is it overpriced?  A little, but not any more than most midtown restaurants.  And that's what this is, despite the attempt to bill itself as a sports bar-type place.  A cheese steak will set you back $17.  Pint of Sam Adams?  $6.50.  Okay, so not a bargain, but again, you're in midtown.The actual food, once we got it, was standard - nothing special, not terrible.  Beer selection off the taps was, again, pretty standard; at least they have stuff that's better than Bud and Coors Light.  However, if I order a Sam Adams, I'd like to be able to taste it, and the waitress brought it out in a chilled glass.  That's fine for swill but unexpected for a decent beer.  Fail.Our horrible experience ensured we'll never go here again, though.  Three out of four orders were wrong, ranging from forgetting the cheese on the mini-cheeseburgers to flat-out bringing out the wrong item.  And while I don't blame a restaurant for refusing to make something that's off the menu, if you have a kid with you and all he wants is a grilled cheese sandwich, you'd think the kitchen could handle that.  But no.  No grilled cheese on the menu means no grilled cheese, period. I was misled by many of these reviews into thinking this was a more casual place than it is, but that would've been fine, if our waitress had had any clue about what she was doing, and if the kitchen could've fried up a grilled cheese.  As it was, though - terrible experience.  There's way too many restaurants around for me to ever give this one a second chance.",1
121,,7/26/2012,106,,"Brooklyn, NY",Jabber V.,9,4.0,35,"Very relaxed lounge/restaurant. A nice sports bar with a lot of TV's and a variety of channels on. Sitting at the bar with a friend of mine, we had a couple of brewskis, he had dinner and chatted away. Drinks are a bit pricey for happy hour, but that is Manhattan for you. Waiter was a bit uptight, wasn't the greatest fan of his.",
122,1,12/4/2009,6,,"New York, NY",Cheryl L.,0,4.0,12,"Harringtons has been my midtown watering-hole for the past 6 years and has yet to let me down. The owner and bartenders have always been friendly and attentive and make me feel like Harringtons is my own personal Cheers. The drinks are never watered down The food is pub food, its flavorful and large portioned and while people complain about the prices you have to remember- you pay midtown prices at a midtown establishment. burgers get 2 thumbs up. Great for catching away games or the home games you couldn't get tickets to. All in all if I'm out for a night at MSG or looking for a meeting place with friends to begin the night, this is my favorite place to be. Great people, great drinks, great pub.",
123,,9/22/2011,29,1,"Franklin Square, NY",Alysse J.,26,1.0,106,"If you  have tastebuds, look elsewhere.  Overpriced, bad food.  I paid an obscene amount of money for a bad Caesar salad that didn't even come with chicken.  If you're on Yelp, you should be able to easily find something better.",
124,,12/26/2011,85,,"Brooklyn, NY",Vanessa O.,0,1.0,440,"Came here for a work party so this was definitely not my choice to come here.  We had tried to make a reso from 4-6pm which is clearly a time that is not busy for the restaurant.  When we made a reservation, they later called us later in the week to cancel our reservation as they told us that they don't take reservations for 11 people and that we could just come.  When we finally did come, they made a big issue that there wasn't enough space for 10 of us to come for drinks and appetizers.  Finally after much convincing, we were put upstairs (there was a ton of space).  We were sitting by the staff eating.  Clearly, this restaurant is if you need to go somewhere close to penn station.  Our waitress was nice but this place was horrible.",
125,1,3/19/2009,177,1,"New York, NY",Neline S.,201,4.0,417,"This was our second spot to hit after my friend texted me to meet him near Penn Station.So the girls and I trekked down and had another Guinness.  It's in midtown and it's not bad - not too packed which was always good and service was attentive.I appreciate attentive service especially when you throw down money in Manhattan.Now this time, the Guinness was served in its appropriate glass and it went down good.  Not that it mattes what kind of cup Guiness is served in - wait a minute actually it does.We didn't spend much time here since we were headed to our next destination for St. Patty's Day - Lower East Side.",2
126,,12/17/2011,167,,"Bronx, NY",Desiree C.,1,4.0,19,Okay so this is an after work place for me sometimes. I love the bartender's. They are good to look at and they make a great drink. Got a soft spot for Irishmen. Next time I'll try the food. The atmosphere is too pretty to be so darkly lit but that's no biggie.,
127,,11/16/2009,7,,"Denver, CO",Dano W.,0,3.0,109,"For a popular pre-MSG meetup spot, Harrington's struck me as pretty small.  The bar area gets very crowded with people watching what looked like three different sports programs from the battery of TVs above the bar.  On the other hand, the restaurant seating was pretty sparsely occupied, and it wasn't a problem getting a table for some pre-game grub.  Unfortunately, most diners will be out of sight of the TVs.  I'm surprised a place like this hasn't figured out this balance a little better.The food did the trick to fuel us through a game.  Instead of a basic burger, I ordered ""the bookmaker"" off of the sandwich menu.  While tasty -- filet mignon on a tiny slab of bread and hidden under a mountain of crispy onions -- I'm not sure what it was doing on that portion of the menu.  The fries were pretty good.  Overall the food was nothing too special, but clearly more palatable than namesake Al's shot selection...",
128,2,6/20/2007,458,3,"New York, NY",Lindsay K.,7,4.0,568,"I somehow ended up out for huge hamburgers and shots at Harrington's the night of my 23rd birthday. The bartenders were really patient with my (I am so, so sorry) slurred demands, and the hostess set up a table for us so by the time we were tipsy and everyone arrived, we'd be all set to order as many burgers my recently converted vegetarian could stuff into her face. I know Harringtons' sounds irish pub-y, but it's really not. I don't care how good the bangers and mash is, the ultra high ceilings and posh atmosphere screamed pseudo-American sophisticate. The drinks were stiff (I eventually got cut off) and the juicy burgers were piled high with the works. I have a vague memory of polishing off my meal and then moving on to clear off two of my friend's plates of abandoned french fries. They were awesome, I think, from what I can remember through the haze. I also remember the plants in the bathroom attacking me, so what can I say? This review clearly has a drunken bias. But what, my friends, makes this one any different from my others?",3
129,2,2/20/2008,260,,"Houston, TX",Josh To The S.,61,4.0,116,This is a cool little bar not too far from The Garden. Harrington's was my last stop before heading home and it was a nice little treat. The beer selection is great and food was good. What more can you want?There are a few large plasmas around the bar area that make it a prime location to catch a game at.It's a little pricey but I couldn't seem to find another bar that was close aside from a Fridays.,2
130,1,12/18/2008,103,1,"Astoria, NY",Elizabeth S.,0,3.0,236,"Do you like to spend $17 for a cheesesteak sandwich?  This place is for you!Harrington's was actually pretty good, but not for the price.  It seemed very clean, and it's conveniently located near Penn Station and Madison Square Garden, but the price of a sandwich here is simply unnecessay.I had the crab cakes, and they were quite good.  Even better were the Mashed potatoes that came with them...but again, overpriced.Really, Harrington's is quite an average-ish bar/restaurant, and they need to make their prices match their average-ness.",1
131,1,2/1/2008,186,,"Greenwich Village, New York, NY",Arthur O.,316,3.0,449,"It's really hard to give one of these types of large Sports Bars more than 3-stars unless there's something really special about the place:- Perhaps an unforgettable forgotten drunken fest- So many screens that you can actually watch nearly every single NFL game at once without even moving your head- Incredible and unbeatable Happy Hour deals, or - An undeniable discernable charm/character that compels you to open up a special lot in your already crowded heart and invite it inHarrington's offered me none of the above.  What it did provide was a pretty decent place to drink while watching some games with my friend from Jersey.  My friend said that the food is really good, and I'll take his word for it, and I'll keep Harrington's in mind if I just so happen to be in the neighborhood or meeting up with the said Jersey friend, but it's not a it's not a place I'd seek out.",1
