,er_cool,er_date,er_freinds,er_funny,er_location,er_name,er_photos,er_rating,er_reviews,er_text,er_useful
52,,8/24/2015,0,,"New York, NY",K V.,0,5.0,3,"The best afternoon tea in NYC by far. Having lived in London, I've been very spoiled when it comes to knowing what a good afternoon tea is. Here in NYC, I've been disappointed not to find a single worthy afternoon tea. The Plaza's tea (twice) was poor (with stale bread, amazingly); the Pierre was unexceptional, dull even; the RItz-Carlton's was a calamity; Lady Mendl's was the best of the bunch, but only passably charming (but still mediocre). Then I discovered the Crosby Street Hotel's afternoon tea. Goodness! THIS is how afternoon tea is done properly - and with aplomb. I would actually call this a sort of 'rock-and-roll afternoon tea', while carefully acknowledging the sacred rules of the afternoon tea ritual.  Being a little 'rock-and-roll' (the afternoon tea, not me), I wouldn't therefore have expected to like it. However, it knocked my socks off entirely - a careful marriage of rock-and-roll panache with tradition, elegance and the greatest sophistication. By the way, I've never tasted a better blending of matcha and white chocolate (their mini tiramisu) - my taste buds could only think ""crikey!!"" for the next 5 minutes, and in a very good way!Every single aspect of this afternoon tea was flawless (including Kit Kemp's china designs, and the treats/cakes, each of which left my taste-buds in a riot), but a special note for the Marigold tea: the most sacred of all principles when it comes to afternoon tea is that the anchor - the tea - should never be eclipsed by the food and should easily be able to hold its own against even the most astonishing, ravishing treats. Rarely does that happen (at least here in NYC) - and this Marigold tea simply stole the show. There is no need to go anywhere else for afternoon tea in NYC.",1
53,1,5/18/2014,109,,"New York, NY",W C.,16,5.0,17,"I attended an event for TriBeCa film Festival at The Crosby Hotel. Such cute decor, it's got a lovely elegant vibe to it which works out for its location in luxurious SoHo. The food was tasty, I had a spinach, beet and mushroom salad. This place is a great venue for events!",
54,,4/14/2015,399,,"Pittsburgh, PA",Carolina V.,472,1.0,242,"I went for tea with two girlfriends this past Saturday. Although the place setting was nice, and the wait staff was friendly and attentive - this was meh. The food was very mediocre. Tea sandwiches were flavorless and the dessert was inedible. The only redeeming thing was the scones and clotted cream with jam. But that's not what we came for! I can get a scone anywhere.  We got the champagne tea which was $52 and included a glass of champagne.  The regular tea was $40. Which would lead you to assume that the glass of champagne is $12, correct? NOPE. When we were done with our tea we asked for another glass of champagne. Guess how much that extra glass of champagne was? $32. So an afternoon tea for 3 ended up being $100 each. Absurd. Why didn't the waiter tell us how much that flute was? Just so disappointed. Had so been looking forward to this.",2
55,,11/14/2015,297,,"Manhattan, NY",Brian A.,8,5.0,21,"The One Bedroom Crosby Suite may just be my favorite place to crash in all of New York City. At 1,100sf it's massive. I was at a film festival in Tribeca on behalf of my agency and brought a bunch of people back to hang out for cocktails in the honor-bar downstairs then had plenty of room to entertain upstairs in the suite. They can do nothing better. My only hope is that nothing changes if I ever return.",
56,,8/26/2013,0,,"SUNNYSIDE, NY",Mrs. W.,0,4.0,15,"Just reviewing the restaurant, have not stayed in hotel(sadly!)WHATS GREAT:~OUTDOOR SEATING- tucked away at the back of the hotel, this outdoor seating is sooooo cute and feels like your own private patio in Soho to sip drinks/ have lunch.~MOVIE NIGHT: dinner and a movie on Sunday night is $50, you will feel like a star in the private screening room, large leather chairs & you can bring your drinks ( just no red wine).DECOR: Often comfort is secondary to design in modern hotel restaurants, but this is not the case here, indoors I recommend the long couch, with big cushions, you wont want to leave.Whats so-so:~Long trek to the bathroom-but its such a beautiful bathroom, you'll want to stay when you get there:)~Afternoon tea- one of my fave things to eat, but I found their version 'americanized' ie everything too sweet, no filling in sandwiches plus they gave me cream cheese for scones instead of clotted cream for scones!( the waiter changed it when I pointed it out). I'd skip the afternoon tea here, you will just get a sugar rush and be starving, better to stick to the lunch menu.",2
57,3,3/22/2013,17,,"Salt Lake City, UT",Brooke P.,1,5.0,27,"I love this hotel! The location is awesome and right in the mix especially if you are up for Soho shopping. The rooms are beautiful -well designed, yet cozy. There are great amenities in the room including a mini bar chock full of gourmet snacks and drinks, an awesome pro hair dryer (none of this tiny con-air crap) and tons of cable to watch.The in room dining menu is just as good as the restaurant and changes seasonally which I love since I stay at Firmdale hotels frequently throughout the year. They also have a seasonal cocktail menu to die for. Other special touches include turn down service with extra bottles of water and an herbal calming spray for the pillows, and most times I stay at this hotel chain I am given a little gift at check in -collar stays, chocolates, body oil. But the thing that really compelled me to review is my last visit. I was in NYC on business and got food poisoning. Being away from home and ill was such an awful experience, but the Crosby staff jumped to the challenge and took care of me! First they put me in touch with a Doctor who was able to give me advice over the phone and said he could come to the hotel if I wasn't better in a few hours. When he advised me to get gatorade I didn't know what to do as I couldn't go 15 minutes without puking. Crosby concierge to the rescue! They went to the liquor store for me and brought up gatorade and coconut water. What amazing customer service! Can't thank them enough for helping me through",2
58,2,2/13/2013,452,,"Manhattan, NY",Emily R.,3,5.0,359,"This place is....BADASS.Gorgeous glass facade, beautifully decorated, funky accessories...classy bar, sitting rooms with wait staff...and a secret movie theater downstairs where they show screenings of recent films and hold Q&As with stars.If you need a date or a place to stay in NYC, this one is impressive.  Also, in the heart of SoHo.",2
59,1,12/15/2010,732,,"Brooklyn, NY",Krista J.,35,5.0,1177,"Ok, take this review with a grain of salt because I didn't actually STAY at the Crosby Hotel, but I attended a fabulous, well-run, screening at the hotel, so I can attest to the screening room, the staff service, the decor and lighting, and the restrooms. First, the lobby is stunning!  Truly beautiful, inviting and funky all at the same time...with interesting sculptures, flattering lighting, British staff who will open the door for you and ask if you need any help (I love that...both the accents and the service) and instant access to the super-cool Crosby Bar (where I will go on my next date!). To the right of the lobby are a flight of stairs heading down to some gorgeously decorated and maintained meeting rooms and a posh screening room with super comfy orange seats and a very nice sized screen and stage area.  If I had a film to screen, I would do it here (pricing for the screening room is on their site...$600 an hour with a two hour minimum).  The cocktail hour before the screening was held in one of the main meeting rooms, which look more like Victorian (yet modern) living rooms.  Comfy atmosphere, lots of seating, more flattering lighting, competent and friendly bartenders, and very good food (from the restaurant upstairs, I assume).  I couldn't help but be amazed anywhere I looked...there was something interesting to look at EVERYWHERE.  Also, as another Yelper mentioned, the ""public area"" bathrooms are hidden away in hallways...and they are gorgeous.  You just have to visit them.  I can't wait to go back to the Crosby Bar for a cocktail and some dinner.  This hotel truly WOWed me.",3
60,,12/20/2013,9,,"North Center, Chicago, IL",Amerie C.,10,4.0,15,Was here in NYC for a visit and had their Afternoon tea here. The sandwiches were yummy! Loved the atmosphere and would def be back.,
61,,1/19/2015,127,,"San Mateo, CA",Ennie L.,352,4.0,434,"I came here for drinks and kind of wish I made it in time for their afternoon tea. They have great tea options and their cocktail was good too. We ordered the lamb fries, that hit the spot for a couple of hungry women. The ambiance was super cute, modern, artsy. Definitely a great drink spot if you're in Soho.",1
62,,6/30/2016,1,,"Santa Monica, CA",Tatiana J.,0,5.0,25,"I've never loved a NY hotel as much as the Crosby. Fabulous location, decor, staff and restaurant/lounge areas. Similar to the wonderful Greenwich Hotel but in a better location (unless you're in the movie business).",
63,,7/1/2015,116,,"New York, NY",Jonathan W.,0,5.0,11,"Afternoon tea, anyone? The Crosby Hotel takes a chunk out of London and imports it into NYC. This super chic and classy yet casual restaurant and hotel is everything. From the service to the aesthetic with the tea sets, sandwich and dessert stands, this restaurant can make even the roughest seem soft and polished. The sandwiches are standard affair with egg, salmon, turkey and more but all made so deliciously. I also ordered the Chicken Paillard which was prepared perfectly. I have nothing but positive things to say about The Crosby Hotel.",
64,1,12/27/2012,169,,"Philadelphia, PA",Matt B.,89,5.0,401,"What a wonderful hotel. Cleanliness is really important to me, due to allergies and this place was spotless. The bathroom was appointed with marble and Lefroy Brooks fixtures. There were hot water pipes serving as a towel warmer. The mattress was brand new. The staff was wonderful. It's in an amazing downtown neighborhood with tons of shopping and culture nearby. I definitely will return.",1
65,,5/15/2012,36,,"Brooklyn, NY",Shar M.,9,3.0,70,"I came here for Mother's Day and while I think the venue is gorgeous, the service was just OK (not very attentive). There seemed to be several servers and hostesses running around when the restaurant wasn't even full (at least inside) but it took several tries to get someone's attention.As for the food - we had the Afternoon Tea service which was also just OK. I've been to several tea services in the city and abroad - in comparison, the selection was average. The sandwiches had no flavor and the scones were HUGE. The best part were the desserts - a fruit tart, cupcake & profiterole.I would consider coming back here for their brunch/dinner/drinks as that menu looked much more inventive than the tea menu.",2
66,,4/20/2015,0,,"Bloomingdale, IL",Claudia K.,11,5.0,53,"Stopped in for afternoon tea on Easter Sunday. Service could have been a little more attentive for the price - but all in all had a great time. The afternoon tea option with the champagne included is a great deal, and a whole pot of tea per person. Loved the whole experience - and all of the treats were delicious. The hotel was very modern and fun.",
67,2,1/1/2010,270,,"New York, NY",Jessicka C.,12,5.0,19,"Couldn't wait to get a chance to post some pics and give a glowing review of my stay here from Dec 29-31. It is definitely more expensive than many other options in town, but it is such a wonderful place so calm, peaceful, thoughtfully designed, and oh so visually stimulating. It was by far my favorite hotel experience I've ever had in New York, which would also include the following:St. Regis, Mandarin Oriental, Every W Hotel, Four Seasons, Ritz Carlton, Essex House, The Hotel on Rivington, The Thompson, The Time, The Gansevoort, The Waldorf... Okay, you get it. I'm spoiled. But staying here was the most tremendous spoiling of all. The robes were white and plush. The bed was comfortable and cozy. The room was thoughtfully designed without being overly pretentious. Wifi was actually complimentary with your stay. Very rare in most hotels. The eco touches to the hotel were apt and were spot on without glaring ""green"" such as: wonderful dual flush toilets in the downstairs bathrooms and reclaimed wood floors. One thing I especially found amazing about it's green standards is that downstairs where all of the conference rooms etc were, the rooms were quite chilly. I know this sounds a bit odd, but the rooms were not in use at all (except for me taking pictures and the maintenance man passing through) and the hotel seemed to intelligently not heat the space while not being used. So many places overheat in the winter, and overcool in the summer. I didn't have dinner here, but I did enjoy the breakfast buffet two days in a row and it was absolutely scrumptious. The $20 gives you unlimited yogurt, cereal, cold muesli, dates, fresh fruit, muffins, croissants, etc, as well as coffee/tea and a fresh juice. In fact everything about the Crosby Street Hotel was a detailed and effortless marriage of character and class. It is a true marvel!",4
68,,2/8/2013,244,,"Nashville, TN",Sheena V.,31,4.0,144,"Decor = AWESOME!  I can't believe I'd never seen this place when I work 3 blocks away!I joined a friend who was at the tail end of having his dinner there.  He claimed it was the best (and most expensive) burger he'd ever had.  I ordered fresh mint tea, which was really good :)  Other than the restaurant, can't say much about the hotel.  Never stayed there!",
69,,1/5/2013,73,,"New York, NY",Ash C.,6,5.0,301,"What a wonderfully unique artistic space this little gem is.  The common areas are so tastefully put together and it really is a designers dream - a great mix of textures, colors, fabrics, images that all work together in the most inspirational way.We didn't stay at the hotel, but did have a walk through the public spaces and private rooms for functions etc.  Everything about this place is so unique and really stands apart from the typical minimalist and boring design that has seemed to overtaken the NYC boutique hotels.  The bar and restaurant area seemed like a great place for a group get together, and there is a cozy lounge area that feels more like you're in someone's living room rather than a hotel... There is also an outdoor space but since it was winter we didn't get to explore it.  Lastly, the bathrooms were wonderfully european, complete with imported toilets and impeccably clean!  I can't wait to bring guests here for a sneaky drink.",
70,,7/12/2014,0,1,"Washington, DC",Jerome B.,16,5.0,12,"Just finishing up a delightful brunch at the outdoor seating area of the Crosby.  Peaceful setting, good service and great food.  Had the steak and eggs w/ a side of the brussel sprouts w/ apple and bacon.  Possibly one of the best brunch meals I have had.  Team it w/ a Bloody Mary or two and it will be difficult not to enjoy the rest of your day.",1
71,,7/24/2012,27,,"Wayne, PA",E A.,5,4.0,324,"We went for drinks in the courtyard.  It was a super hot afternoon and so comfortable in the shady courtyard.We had to wait a while for a server to come out and notice us.  But we were having a relaxing time.We ordered and then waited again..................  While we had a wonderful lazy passing the time experience, we also had to wait to get the check.Overall, if you're not in a hurry, among good friends then this would be a lovely place to check out.Sunday afternoon and only two tables full.",1
72,,5/1/2013,18,,"Los Angeles, CA",Joan S.,0,5.0,26,"One of my all time favorite hotels and hotel group . We love to stay at Covent Garden Hotel in London and love the same feeling at Crosby Street. Staff is welcoming, friendly and helpful.  Breakfast delicious. Rooms  New  York small but charming with great details and beautifully well appointed   larger marble bathrooms so you don't feel cramped.  Love the location for SOHO shopping and walking. My new New York home away from home.( I left a beautiful necklace in the room and a day later hen I remembered  the staff had it for me in safe keeping. A+++ service and management )",
73,,2/14/2014,96,,"Mamaroneck, NY",Marisa F.,50,4.0,452,"I visited the Crosby Street Hotel for baby shower, held in a private room downstairs. The hotel lobby is trendy, but in a good way. The decor throughout is fun and unique, and the space where the party took place was quite lovely. The food was good, and the staff was great. Definitely a nice place to hold an event.",2
74,1,9/20/2013,48,2,"Brooklyn, NY",Megan H.,0,1.0,13,"This is the first time I have left a one-star review as I like to praise companies and businesses.  We all know that it is easier to criticize than it is to praise, this is nothing new.I had been wanting to go to Crosby Street Hotel since my first visit to NYC. I work in SoHo and walk past CSH on the Lafayette side, frequently.  With the below-street level walk-down entrance, it has always appeared so secret-garden-like and friendly to me.  So much so that I planned a work happy hour here just this week.  We have an approximate 40-headcount office and we typically have a 60% show rate to our monthly mingles/happy hours.  When we tried to make reservations at CSH they kindly informed us that it's ""first come first serve"" and that they do not take reservations for anything other than dining.  Fair enough, and we thought it might be easier for us to arrive in the 5:30-6p.m. range and find adequate seating and/or unobtrusive standing room, at best.  No problem.  CSH was busy, which is great for business and understandable, especially at that time of day and in this part of town.  Heck, most bars and restaurants in NYC are expected to be busy at that time of day.  However, when we kindly requested for an exception to be made to allow us to seat out on the outer [vacant] patio, we were told they could not satisfy our request because it was for ""hotel guests only"" and they were fully booked.  (so does this mean they were expecting a surge of hotel guests to come down at once and sit outside in the 65* weather?).  We then asked to sit at a table, but we were also turned down because that was reserved for dining guests.  No exceptions could be made and nothing was offered to accommodate our 20+ guests.  At $16.50/drink for a 2+ hour visit for a very thirsty group of business professionals having come off of a long work day, my guess is that this would have amounted to a bill somewhere in the $1K-$1.5K range.  It is very possible that that perhaps CSH does not need the business as they did not make any effort to accommodate our needs.  But from a local and growing company's standpoint, it is common business courtesy and etiquette to at least make some effort in attempt to service the needs of a large group of well-paying patrons (on our company's dime, might I add, so it's not as though we were paying separate checks and/or one at a time).  Alas, this was anything but a good first impression and I was quite saddened by it not only because I suggested this place of business as a host for our work happy hour, but also because had we enjoyed ourselves and been treated with respect, we would most likely and frequently - returned our business as a group and/or with current and prospective clients.  CSH may have beautiful décor and be located in a thriving part of town,  but their business practices are quite the opposite of beautiful and rather deterring at best.",9
75,,10/1/2011,11,,"Walnut Creek, CA",Amy L.,8,3.0,64,"We had the $34 afternoon tea.  The waiter seemed flustered that we wanted tea and not brunch... I guess cause he needed to get tea cups for us?The set came with 4 mini-sandwiches, cupcake, brownie-looking thing, 2 scones, fruit tart, and a large pot of tea for each of us.  The waiter seemed unsure of what the lotus tea was like, but I picked it anyway.  Good:-fruit tart was awesome-liked the clotted cream and preserves-definitely large quantities-- we both took home a bunch of stuff-we were there for a few hours and though they came by to check on us, we weren't rushed out-neat bathroom on the basement level... so many doors to get to it!-pretty interesting decorMeh:-the tea is loose in a big pot... can't strain them out, so the tea becomes progressively thicker as time goes on-scones were kinda dense (hockey pucks) and not warm-some sandwich edges were a little dry-we were seated at a part of the room where the aisle narrows, so every stroller, or even sometimes waiters, who came through bonked into my chairAll is all, pleasant experience, but I might try somewhere different next time.",5
76,,2/1/2014,10,,"Jersey City, NJ",Lauren S.,6,4.0,20,Awesome afternoon tea! Scones were great as well as desserts.  Tea sandwiches were a little lacking (bread too soft for my taste).  I highly recommend this place for traditional tea fare in a funky hotel setting.  The service was unobtrusive so we could relax.,2
77,,10/3/2016,0,1,"Los Angeles, CA",Tim D.,0,2.0,4,"We visit New York regularly and considered several of the smaller boutique hotels in the SoHo/Village area on this trip.  We ended up choosing the Gramercy Park Hotel, which was a lovely experience, but I was curious enough that I walked down to SoHo yesterday to check out the Crosby Street Hotel for next time.  My complaint is specifically with the treatment I received when I went in the bar for a drink.  Generally speaking I felt unwelcome and ignored.  The hour was early so it wasn't exactly packed but there were no seats at the bar, so I asked the hostess if I could sit at one of the small tables.  She unenthusiastically directed me to a banquette.  Then I waited.  And waited.  Maybe they were understaffed that afternoon but the waiter just kept slipping past me avoiding eye contact.  After ten minutes he approached and asked if I was ordering dinner.  I said I just wanted a drink and he told me I would need to move to the bar area seating.  I told him I had been seated by the hostess and he said that was a mistake.  Another customer overheard and volunteered that she was leaving and I could have her spot in the drinks-only area.  I moved over there and was astonished to find that the waiter continued ignoring me.  He left me sitting there, with the previous customer's glass and trash in front of me for another fifteen minutes.  He knew I wanted a drink but swept past me multiple times servicing others, ignoring me.  It was baffling.  Eventually I gave up and left.  I can only guess that this server ""profiled"" me as some kind of an undeserving/undesirable customer.  I'm middle-aged and slightly overweight, was dressed in clean jeans and a nice shirt but -- especially in humidity -- can come off as a bit of a shlub.  In that very hip young room I can only assume I stood out as less than desirable art direction for this trendy watering hole.  I can't picture any other explanation for the treatment I received by this waiter Sunday afternoon.",
78,,8/26/2015,1,,"San Francisco, CA",Allie G.,0,5.0,45,"I went here for the Sunday night summer movie series. It was $55/person for a three course dinner and a movie. Once we were seated, we were given a smaller menu separate from the main menu - I usually take this as a bad sign... However, it was one of the BEST meals I've ever had in Manhattan, and hands down the best dessert I've had in NY that I can remember over the past 3 years. I had a watermelon and feta salad (I'm usually bleh on this type of salad - it was amazing). For my main course, I had salmon - can't remember the details, but again, it too was amazing. Dessert - a a sticky toffee date cake with vanilla ice cream. The slice of cake was so large I could barely eat it, and it was to die for. Even my guest was impressed. To top it off, we went downstairs to view the movie, and they had free popcorn and drinks!! Excellent night, would absolutely go again.",1
79,,8/11/2014,143,,"New York, NY",Lilly T.,144,5.0,137,"Came for an industry conference this Spring.The interiors were chic, modern, spacious and upscale. Breakfast was nice and service was exceptional.",
80,2,6/13/2011,207,2,"New York, NY",Irene H.,297,4.0,1154,"AFTERNOON TEA reviewMy girlfriend was visiting from Paris by way of London. Last time I saw her in London, we had afternoon tea at Kensington Gardens, so I thought it proper to fit afternoon tea into her visit, stateside. I've walked up and down these blocks many times, but somehow missed Crosby Street Hotel. It is chicly decorated and a visual sensation. I made late afternoon reservations for afternoon tea. It was pretty empty until the early happy hour crowd started to pour in.Since I've been drinking bubbly left and right for other events within a very condensed timeline, we opted for the non-champagne afternoon tea, which is approximately $34 pp  We shared a pot of tea (and they were great about adding hot water) and squealed like schoolgirls when the tiered tray was brought out. - The tea set and plates were gorgeous. My gf said they were ""so posh"" in her Irish/British accent.- We loved the finger sandwiches. The bread was slightly toasted and the decrusted. There were four flavors and I loved them all. - There were also 4 scones (2 types) total with clotted cream and two types of preserves. We each had a scone and this really did us in! - The middle tier was the least exciting. There were mini cupcakes with weird cream cheese (?) frosting, cheesecake/brownie bars, and a lemon tart with fresh berries. We ate the berries from the tart, didn't touch the bars, and I had a bite of the cupcakes. I wonder if you can swamp out the middle tier for more sandwiches, because those were divine.Service was great and obtrusive. We sat there for a while and someone stopped by every once in a while. Would definitely go back! There is also outdoor seating in the back...",3
81,2,6/10/2011,39,4,"Burke, VA",Michelle S.,0,5.0,29,"We came here for afternoon tea for my friend's birthday and had the most amazing experience. The staff was so accommodating and incredibly nice. We had 11 people in our party and they put two tables together so that we could sit next to one another. The space was beautiful. The tea was amazing. I've been to tea at The Ritz and The Plaza, this was by far my favorite. The bathrooms were oh-so-nice (I love it when the door goes all the way to the ground. I feel like I'm in my own private closet). The most important thing you need to know?:Jessica Simpson called our entire group ""cute"" when she passed us.",2
82,1,5/7/2014,0,,"Manhattan, NY",Cristine W.,777,5.0,55,"There's great space for business meetings, and film screenings as there is a mini cinema (so if you're an up and coming filmmaker looking to scout a producer or distributor, this is a great place for a private screening). The outdoor garden is a great place for a modeling shoot. The afternoon tea service in a separate drawing room is really something out of a movie or a english manor house. Right here in NYC that's so cool !",
83,,6/19/2014,260,,"Yonkers, NY",Lucie T.,2,4.0,435,"I am only reviewing their garden and drink/tea service (not the High Tea).  I work few blocks away and never ventured, and then an impromptu late lunch friend meeting drew this in my mind, and whalla!  very pricey but amazing service and tea selection along with some nice cocktails in a setting anyone would welcome.",
84,,12/21/2011,177,,"New York, NY",Neline S.,201,4.0,417,"My friend and I came here for a free screening of The Descendants and never realized this cute hotel existed!It's located down a cobblestone street with large, clear glass windows showcasing a beautiful Christmas tree and some interesting artwork such as an intricate metal sculpture crisscrossing each other to form a shape of a large head.They have a small, private movie theater that possibly seats about 70 people with orange, cushioned chairs which felt like they contoured to me. I wasn't quite sure if it was memory foam but possibly one of  the most comfortable movie seats I've sat in a long time.The acoustics of the movie theater weren't bad as someone can do a brief presentation without using a microphone or shouting as one of the producers of the movie attended the event to conduct a 15 minute Q&A.I'd definitely come back to check out the Crosby bar and see what kind of artwork they'll have in the spring/summertime",1
85,,3/7/2013,387,,"Jersey City, NJ",Jeri L.,0,1.0,40,"Front desk personnel are grumpy, and not accommodating. I can't speak for the decor or rooms, but based on my phone experience with concierge, I wouldn't spend the money. There are plenty of other super cool hotels in the city where one can get far better service without the attitude.",6
86,,8/12/2015,3,,"Newport Beach, CA",Cyd S.,6,5.0,25,"Love love love this hotel!  It is now my favorite place to stay in New York!  Everything about this  boutique hotel is amazing from their love of dogs to their love of great service, lovely decor and deliciousness in their restaurant!  I will be back soon...",
87,2,6/8/2011,0,1,"Wellesley, MA",Susan K.,0,5.0,21,"SUPERB IN EVERY WAY!  Crosby Street is our new favorite hotel in NYC.  Brand new; absolutely gorgeous, chic, funky decor; top-notch friendly service; well-located on a quiet street in the middle of Soho.Owned and operated by London's premier Firmdale Hotels group (ever heard of the fab Number Sixteen???), Crosby Street is their first outpost in the United States.  We were told that a second New York hotel is due to open in midtown later this year.(Formerly regulars at the Soho Grand, we have officially switched allegiance.  The SG is not what it was a few years ago, and, despite the coolness factor, quality and service have declined).At Crosby Street, we had one of the premier, corner rooms and were delighted.  Good-sized by NYC standards, sparkling clean, efficient design, floor to ceiling windows, finest quality furnishings and hardware - all from the U.K.  Even the smallest touches were appreciated:  padded hangers, bathrobes, heated towel rack, and a shoe horn!  The bathroom and shower were to die for.  When was the last time you had good water pressure from a shower head in a hotel!Public spaces were awe-inspiring and hats off to the decorator.  Feng shui to the max.  If you stay here, make sure to get downstairs to check out the film screening theater, function rooms, and bar.  I'd have a meeting in that conference room any day.Every member of the staff was lovely, and we were treated with warmth and respect from the moment we arrived.  They are genuinely service-oriented without a hint of snootiness.  No faux sycophancy here.  They went out of their way to be helpful, including getting us out of an unexpected restaurant snafu on a Saturday night (thanks again, George!).Coincidentally, a few days after our return to Boston, we noticed that the June 4 weekend Financial Times magazine had a feature article about hip NYC boutique hotels.  Opening with -- a full two-spread photo of Crosby Street's art gallery, um lobby.   Well deserved, and wow did we feel on the cutting edge.Our only gripe over the two-day stay had to do with the bar within the hotel's restaurant.  Living in New England and frequenting Boston and New York, we are more than familiar with high prices and rarely blink an eye.  BUT -- $18.00 for a cocktail is simply over the top.  We each had one drink and a tiny bowl of peanuts and the tab plus tip came to $50.00!!!  As good as the ambience and drinks were, it felt like a rip-off and we would not visit the bar again.  Our recommendation to management?  Lower the prices to within striking range, attract more customers, and make your hotel guests happier. That being said, we adore the hotel and can't wait for an excuse to go back.",1
88,,1/24/2014,154,,"Boston College, MA",Alicia F.,12,5.0,41,"The food is very good. The whimsical atmosphere makes it perfect for a celebratory occasion. We love popping in for hot toddies on a cold night or sipping a cocktail in the courtyard in summer. The Sunday night film club hosts an interesting mix of classic, and indie films in the posh basement theater.",
89,,9/13/2016,0,,"New York, NY",Kes H.,0,5.0,9,"I live in the neighborhood and have avoided this place for some time as most ""hotspots"" in Soho have gone downhill in food caliber.  However, I was very impressed (as a food snob) eating here.  They do have one quirk; if you sit at the bar it's a different service and menu, try to go the outdoor area - same applies, so we said let's just sit in the dining area.  I ordered the steak tartare - maybe it was the fact that it was a quiet Friday afternoon, but best I've had in Manhattan for quite some time - not overly capered ;). I also had the ribeye steak for 2 (by myself! .. ahahaaa!  I'm only 5'7"", 150lbs) .. holy schit!!  I was fighting a much loved battle eating that oversized delicious piece of meat - our neighbor table guests were staring with saliva running down their mouths; I'm a carnivore!  My date had a salad (can't remember which one but was delicious with burrata) and the burger ... she was flip-flopping on the chair with a big smile on her face :).. they do their meat right and we enjoyed it.  The staff acts pleasant and in this day and age where customer service is seriously lacking - these ladies and gents keep it ""tight"" to remind you they want to keep the ambiance chill and sophisticated.  Steak tartare here is now my go to place.  Wine selection was also very decent.  Never stayed here .. I'm usually a Gansevoort Hotel, James Hotel or Soho Grande hotel guest regular.. will try out soon but for those rates - I'd rather jump on a plane to Hvar, Croatia and swim in the crystal clear waters of the Adriatic Sea ;). Either case, they're keeping it real here; definitely an 'A' for ambiance and food - highly recommend.  As for the bathroom.. Lol!  It's the best bathroom in the neighborhood if you want some privacy and cleanliness - it's like walking through an Egyptian tunnel to King Tut's tomb, but oh man.. serious privacy ;). Very cool..",
90,,8/9/2015,0,,"Newport Beach, CA",Alessandro M.,0,5.0,16,"I make it a point to go every time I am in the City. I enjoy the ambience, very good scotch whisky selection... And bartenders are truly great! Folks I bring tell me the drinks are great! I continue to have an amazing experience every time I go! Highly recommend to go... At least once. If you like calamari, I highly recommend the Calamari, Aleppo, charred kale, crispy potatoes, anchovy, aioli. Love them,",
91,,2/13/2012,4,,"Manhattan, NY",Lulu M.,1,4.0,75,"Lovely venue for lunch, dinner and/or drinks.The meeting/event rooms are of lovely design and fully equiped to meet AV needs etc.  The staff are friendly and helpful.",
92,,11/16/2013,12,,"VENICE, CA",Lauren B.,12,5.0,34,"Coolest hotel ever. It's expensive but damn, is it worth it. You can't get a better location, either. The staff, the decor, the restaurant, the ambience -- it's all perfect. Crosby is surely where I'll stay from now on.",
93,,9/1/2013,160,,"New York, NY",Juliet O.,23,5.0,48,"Had a lovely time having afternoon tea with my friends over the summer. Crosby Street Hotel isn't only for out-of-towners. It's a great place for tea, drinks and great conversation. The service was excellent and prices are pretty reasonable. I was surprised everything was under $70. We received tea, champagne, sandwiches and dessert. I recommend it for any occasion; birthday parties, bridal showers, business meetings or events.",
94,,9/18/2013,0,,"New York, NY",Ken W.,0,4.0,57,"Very nice place for a drink, to duck out of Soho shopping.",
95,,6/29/2013,22,,"Mahwah, NJ",Lisa R.,10,4.0,119,"I went to the Crosby Street Hotel for a LES Film Festival movie screening.  The hotel is located in a chic section of SoHo, and is a unique boutique hotel filled with exquisite, modern art.  The screening was held downstairs.  It was a very unique set up with a bar/lounge setting outside of the theatre.  First, everyone enjoyed wine at the bar, and then we were guided to the screening room once the movie was ready to begin.  The theatre had luxurious, bright orange leather seats, which exemplified the quirky style of the hotel.  I will definitely return, either for another event, or to enjoy drinks with a couple of friends.  The Crosby Street Hotel is definitely a hidden gem in a beautiful enclave in NYC.",
96,,6/21/2013,33,,"Denver, CO",Matthew P.,7,4.0,36,Oh yeah - would go back tomorrow.  The salad is incredible.  You will not want to leave with the high energy in this place.,
97,,10/22/2012,6,,"New York, NY",Mike L.,0,4.0,38,"I had brunch here on Saturday and absolutely loved the space, really cool bar as well.  Very classy, good service.  The food was just average, but I would come back again.  Check out The Drawing Room, very nice spot to relax.",1
98,,1/19/2012,74,,"Los Angeles, CA",Chris M.,4,1.0,193,"The service was terrible. The person checking me in got super snotty with me, the service in my room was awful and this place is overpriced. The only redeeming quality was the bathroom as it was large, but it was a shower only... so even then I wasn't thrilled.",3
99,3,11/10/2009,134,1,"South End, Boston, MA",Mike G.,881,5.0,1102,"very cool, eco-luxe hotel with a lobby stocked with modern art and features a classically flamboyant full-english drawing room. the first stateside inn of the Firmdale Grp known for their hip-London hotels, the design concept is typic of the iconic SoHo look. there's a rear sculpture garden-smoking lounge studded with mid-east lamps & potted plants, adjacent is the handsome Crosby Bar & Restaurant ideal for a.m. coffee to a nightcap. and certainly unique, a 99-seat projection room.although a new build (opened in Oct'09), the hotel blends so well with Crosby St. it actually looks like it's always been here. service, amenities are top shelf but for aesthetic and art alone, the eclectic Crosby is a hit.",3
